SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
10	3	3	0.05152107775211334	104.61329650878906	1115.json
3,3,3	1,1,1	0,0,0	0.6806806325912476,0.6806806325912476,0.9779821038246155	132.25152587890625,132.25152587890625,132.9956512451172	12769.json
3	1	0	0.8823546171188354	133.80813598632812	6931.json
9,9,9,9	3,3,3,3	4,4,4,4	3.634402819443494E-4,3.552522393874824E-4,3.4636055352166295E-4,0.0011991005158051848	104.74285888671875,104.60875701904297,104.60875701904297,104.60875701904297	474.json
3	1	0	0.9147340655326843	130.30841064453125	3975.json
8	3	3	0.5614975690841675	110.28688049316406	6733.json
4	2	2	0.3402954936027527	121.1187744140625	15229.json
3	1	0	0.29516366124153137	130.45266723632812	2750.json
6	2	2	0.06018311530351639	114.02359771728516	2183.json
3	1	0	0.46841126680374146	129.12539672851562	6821.json
3,3	1,1	0,0	0.9398244619369507,0.9398244619369507	133.59722900390625,133.59722900390625	13329.json
3	1	0	2.1541977184824646E-4	127.42921447753906	2292.json
4	1	0	0.011587987653911114	122.7774429321289	14000.json
3	1	0	0.9146069884300232	128.1235809326172	7780.json
15,15	3,3	7,7	0.16256406903266907,0.1490626484155655	92.71109771728516,92.71109771728516	9025.json
30,28,28	2,2,2	2,2,2	0.010896323248744011,0.012559994123876095,0.014841523952782154	80.64553833007812,81.82833862304688,81.9310073852539	13692.json
3	1	0	0.5790733098983765	131.1535186767578	4425.json
9,6	2,1	0,0	0.06838804483413696,0.013321232050657272	105.03158569335938,113.90103912353516	11515.json
3	1	0	0.664465069770813	131.91592407226562	1555.json
5	2	3	0.0510302372276783	118.28404235839844	3261.json
3	1	0	0.013885736465454102	129.0215301513672	8810.json
9,9	3,3	4,4	0.3813118636608124,0.3813118636608124	106.10470581054688,106.10470581054688	17898.json
3	1	0	0.17783047258853912	130.44261169433594	7946.json
3,5,2	1,2,1	0,2,0	0.725057065486908,0.734912633895874,0.9554787874221802	131.75106811523438,120.0075454711914,142.4026641845703	18920.json
3,3,3,3	1,1,1,1	0,0,0,0	0.819482147693634,0.819482147693634,0.8232513666152954,0.8162251114845276	129.0215301513672,129.0215301513672,129.34671020507812,129.34671020507812	15581.json
3	1	0	0.6686573028564453	131.75106811523438	3768.json
10	2	2	0.485167920589447	106.5485610961914	10281.json
3	1	0	0.6750948429107666	129.2378692626953	770.json
3	1	0	0.09513986855745316	129.7158966064453	17214.json
11,11,3	2,2,1	0,0,0	0.12175192683935165,0.21051651239395142,0.852928876876831	101.77374267578125,102.2107162475586,132.086669921875	18529.json
20	1	0	0.007349798921495676	89.30126190185547	1173.json
1	1	0	0.9640503525733948	152.05810546875	21760.json
29,28,28,28,28,28,32,32,32,32,32,32,32,32,32,32,32,39	5,5,5,5,5,5,7,7,7,7,6,6,6,6,6,6,6,6	9,9,9,9,9,9,13,13,13,13,11,11,11,11,11,11,11,11	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	78.60110473632812,79.6435775756836,79.90148162841797,79.90148162841797,79.90148162841797,79.90148162841797,76.4461441040039,76.49762725830078,76.4461441040039,76.4461441040039,76.82576751708984,76.85196685791016,76.85196685791016,76.85196685791016,76.85196685791016,76.85196685791016,76.85196685791016,73.6471939086914	20965.json
18	2	3	0.008030537515878677	90.90440368652344	20250.json
8,8	2,2	2,2	0.06106986105442047,0.10923215746879578	108.61510467529297,109.18710327148438	5244.json
9,9,9,9	2,2,2,2	2,2,2,2	0.3714357912540436,0.36289119720458984,0.36289119720458984,0.36013302206993103	106.61760711669922,106.61760711669922,106.61760711669922,106.45166015625	20933.json
3,6,6,3,6,3	1,1,1,1,1,1	0,0,0,0,0,0	0.6548505425453186,0.005219080485403538,0.005219080485403538,0.6629409790039062,0.005219080485403538,0.6629409790039062	129.2378692626953,114.51445770263672,114.51445770263672,129.57785034179688,114.51445770263672,129.57785034179688	11558.json
3,3	1,1	0,0	0.781494677066803,0.7778294086456299	130.57513427734375,130.57513427734375	10259.json
4	1	0	0.2974820137023926	124.4649429321289	622.json
8,3,3	2,1,1	2,0,0	0.007831981405615807,0.2660352885723114,0.2660352885723114	107.20516967773438,129.2428436279297,129.2428436279297	20972.json
17,17,9,17,9	4,4,1,4,1	8,8,0,8,0	0.011234966106712818,0.010883070528507233,0.09677326679229736,0.010883070528507233,0.09677326679229736	92.01394653320312,92.01394653320312,107.76836395263672,92.01394653320312,107.76836395263672	20141.json
6,6,6,6	2,2,2,2	2,2,2,2	0.019766347482800484,0.017834892496466637,0.019766347482800484,0.047892920672893524	114.02980041503906,114.02980041503906,114.02980041503906,114.02980041503906	11207.json
5	1	0	0.050024908035993576	117.3387222290039	8042.json
9,8,22,8	1,1,1,1	0,0,0,0	0.5513085126876831,0.002806972013786435,0.005715427454560995,0.006006541661918163	105.613037109375,108.01136779785156,86.81820678710938,108.29251861572266	12896.json
3,3	1,1	0,0	0.21560753881931305,0.216684490442276	129.2428436279297,129.2428436279297	17169.json
3	1	0	0.09070225805044174	129.9696044921875	15190.json
3,3	1,1	0,0	0.004458364099264145,0.004667418077588081	128.91311645507812,128.91311645507812	2783.json
3	1	0	0.8502957820892334	132.79563903808594	3842.json
3	1	0	0.4180271327495575	128.91311645507812	6328.json
3	1	0	0.16717953979969025	132.9956512451172	22161.json
3	1	0	0.003298308700323105	127.8512954711914	15600.json
3	1	0	0.4457283318042755	130.621337890625	20152.json
3	1	0	0.08605610579252243	128.50894165039062	10762.json
7	2	2	0.3066628575325012	113.13916015625	9944.json
3	1	0	0.07904094457626343	129.2378692626953	4699.json
3,9	1,2	0,3	0.0021413862705230713,0.16257837414741516	128.1235809326172,107.2193603515625	21506.json
3	1	0	0.9031730890274048	131.28770446777344	20863.json
3	1	0	0.7795395851135254	132.086669921875	13372.json
5	1	0	0.8119423389434814	121.91352844238281	16477.json
3	1	0	0.5898457169532776	130.45266723632812	8512.json
4	1	0	0.055173035711050034	122.12659454345703	4889.json
45	14	23	0.0	68.67408752441406	18551.json
3,4,4,3,4,3	1,1,1,1,1,1	0,0,0,0,0,0	0.011370038613677025,0.38252800703048706,0.38252800703048706,0.013843842782080173,0.38252800703048706,0.011370038613677025	127.67500305175781,121.99011993408203,121.99011993408203,127.76480865478516,121.99011993408203,127.67500305175781	15116.json
5,6	1,1	0,0	0.1527518481016159,0.035666804760694504	117.2788314819336,113.84114837646484	7927.json
9	1	0	0.0077143204398453236	105.66605377197266	2778.json
3	1	0	0.0	125.49577331542969	2206.json
10,5	1,1	0,0	0.026092834770679474,0.006568500772118568	103.2553482055664,115.96955108642578	5020.json
3	1	0	0.04288351535797119	130.05470275878906	10450.json
3	1	0	0.7298234701156616	131.75106811523438	10725.json
3	1	0	0.70684415102005	130.99049377441406	10760.json
3,3	2,2	2,2	0.04650260508060455,0.05177249759435654	126.25982666015625,126.25982666015625	3145.json
4,4,3	1,1,1	0,0,0	0.055174488574266434,0.027246437966823578,0.5626506209373474	122.37174224853516,121.62992095947266,130.18594360351562	13806.json
4,5,5,5,5	2,2,2,2,2	2,2,2,2,2	0.054677750915288925,0.04603569954633713,0.04870332032442093,0.04870332032442093,0.06406319886445999	120.99734497070312,116.94096374511719,116.75399780273438,116.75399780273438,116.75399780273438	16089.json
14,14	3,3	2,2	0.007614535745233297,0.007150788325816393	95.99683380126953,95.99683380126953	10443.json
5,5	1,1	0,0	0.7924900054931641,0.7924900054931641	121.77933502197266,121.77933502197266	16247.json
3	1	0	0.8690422177314758	130.85629272460938	693.json
7,3,7,3,3,3,3,3,3	2,1,2,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0.013181247748434544,0.48194947838783264,0.013181247748434544,0.48194947838783264,0.48194947838783264,0.48194947838783264,0.37534281611442566,0.37534281611442566,0.2878367602825165	109.85690307617188,129.47398376464844,109.85690307617188,129.47398376464844,129.47398376464844,129.47398376464844,130.45266723632812,130.45266723632812,129.47398376464844	20489.json
7,7,7,8,3	1,1,1,2,1	0,0,0,2,0	1.3599981321021914E-4,1.3599981321021914E-4,4.41618962213397E-4,0.0,0.0	109.51382446289062,109.51382446289062,110.18888092041016,106.03303527832031,125.67707061767578	15161.json
3	1	0	0.7239866256713867	130.85745239257812	4606.json
3	1	0	0.4291134774684906	129.7158966064453	11963.json
8	2	3	0.02459076978266239	105.87397766113281	6841.json
6,6,6,3	1,1,1,1	0,0,0,0	0.12485852837562561,0.12485852837562561,0.16587556898593903,0.11491240561008453	114.64286041259766,114.64286041259766,114.64286041259766,130.07347106933594	18415.json
3,3,3,3	1,1,1,1	0,0,0,0	0.03516553342342377,0.03393889591097832,0.030284833163022995,0.030160963535308838	128.41912841796875,128.41912841796875,128.41912841796875,128.22288513183594	21083.json
6,9,6,6	2,2,2,2	2,2,2,2	0.01416652649641037,0.04341552406549454,0.01416652649641037,0.03460610657930374	114.02980041503906,107.46126556396484,114.02980041503906,114.02980041503906	11307.json
3	1	0	0.010760340839624405	128.3351287841797	12926.json
3	1	0	0.527841329574585	129.12539672851562	8553.json
20,20	2,2	2,2	0.018114689737558365,0.01707928068935871	87.999267578125,87.999267578125	9744.json
14	2	0	0.2470082938671112	96.646728515625	7586.json
4	1	0	0.0	120.66902923583984	7150.json
3	1	0	0.642927348613739	131.1385955810547	10423.json
3,3	1,1	0,0	0.05939839407801628,0.05939839407801628	129.12539672851562,129.12539672851562	14702.json
3,3	1,1	0,0	0.02458137832581997,0.021781839430332184	128.712890625,129.81280517578125	12906.json
16	4	7	0.011494637466967106	93.01207733154297	18553.json
7,7,8,8,8,8,8	2,2,2,2,2,2,2	2,2,2,2,2,2,2	0.026178602129220963,0.07849523425102234,0.060593005269765854,0.060593005269765854,0.14894741773605347,0.1512836366891861,0.14894741773605347	109.53201293945312,109.77314758300781,107.12062072753906,107.12062072753906,107.64988708496094,107.64988708496094,107.64988708496094	11553.json
5	1	0	0.7277719378471375	120.96249389648438	5385.json
3,3,3,3	1,1,1,1	0,0,0,0	0.9690701961517334,0.9690701961517334,0.7581102252006531,0.5388902425765991	130.57513427734375,130.57513427734375,130.57513427734375,130.57513427734375	11047.json
6,6	2,2	3,3	0.004142517689615488,0.009377429261803627	113.11866760253906,113.57426452636719	4056.json
3	1	0	0.6723997592926025	130.70933532714844	9532.json
27,29	4,4	7,7	5.238914745859802E-4,8.084209403023124E-4	80.71290588378906,79.57859802246094	17170.json
3	1	0	0.8894559741020203	132.086669921875	15930.json
3,3	1,1	0,0	0.2427990734577179,0.507156252861023	130.18594360351562,130.45266723632812	20794.json
3	1	0	0.48343703150749207	130.621337890625	1262.json
17	1	0	0.26080936193466187	93.75780487060547	4980.json
3	1	0	0.8400181531906128	130.99049377441406	6468.json
4	1	0	0.11373883485794067	122.85169219970703	3610.json
13,13	3,3	4,4	0.05367136374115944,0.04086843132972717	96.90167236328125,96.70108032226562	1809.json
3	1	0	0.010046440176665783	128.0337677001953	12722.json
3	1	0	0.17335805296897888	129.47398376464844	2180.json
3	1	0	0.10703828185796738	127.26738739013672	3571.json
3,3	1,1	0,0	0.5079856514930725,0.5079856514930725	130.7338104248047,130.7338104248047	17724.json
4,4,9	1,1,2	0,0,2	0.6954857707023621,0.6954857707023621,0.3423563241958618	125.15235137939453,125.15235137939453,107.30195617675781	13552.json
9,9,25	2,2,5	3,3,10	6.783123244531453E-4,6.614994490519166E-4,0.006198418792337179	104.36324310302734,104.36324310302734,82.8734130859375	20304.json
9,9	3,3	3,3	0.025850052013993263,0.025850052013993263	105.09883880615234,105.09883880615234	14852.json
3	1	0	0.8490362763404846	131.1535186767578	7459.json
25,24,22,22,22,22,22	7,7,6,6,6,6,6	16,16,14,14,14,14,14	0.008534267544746399,0.009295906871557236,0.009387539699673653,0.009454269893467426,0.006456728558987379,0.006243483163416386,0.004429658874869347	81.47828674316406,82.22734832763672,84.15525817871094,84.15525817871094,84.15525817871094,84.15525817871094,84.03240203857422	18222.json
4	1	0	0.0	119.42361450195312	8217.json
9,9,8,8,8,8	2,2,2,2,2,2	2,2,2,2,2,2	0.7601020932197571,0.7601020932197571,0.1830849051475525,0.7663530111312866,0.1830849051475525,0.7663530111312866	108.55693817138672,108.55693817138672,109.28429412841797,111.0599594116211,109.28429412841797,111.0599594116211	14115.json
9	2	0	0.0019850817043334246	104.12494659423828	14649.json
4	2	2	0.8144570589065552	121.98297119140625	3859.json
11	3	6	0.14381499588489532	101.48595428466797	21846.json
3	1	0	0.096318319439888	126.7169418334961	11971.json
11,11,11	2,2,2	2,2,2	0.5652018189430237,0.5652018189430237,0.5652018189430237	102.13217163085938,102.13217163085938,102.13217163085938	16668.json
4,4,3,4,4,4,3,3	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.1226806566119194,0.1226806566119194,0.03442614525556564,9.989761747419834E-4,9.989761747419834E-4,0.0023522446863353252,0.3850894868373871,0.6786388158798218	124.361083984375,124.361083984375,129.0215301513672,123.10436248779297,123.10436248779297,122.4349365234375,131.46876525878906,132.4454345703125	17060.json
8,8	2,2	2,2	0.8713052272796631,0.8713052272796631	110.90472412109375,110.90472412109375	16329.json
3	1	0	0.2198866456747055	129.2428436279297	9457.json
3	1	0	0.8497778177261353	131.28770446777344	7112.json
10,7,7	1,1,1	0,0,0	0.005155801307410002,0.001274013426154852,0.0013534268364310265	102.31141662597656,108.08954620361328,108.25245666503906	15915.json
5	1	0	0.8472379446029663	121.44047546386719	3739.json
4,4,4	1,1,1	0,0,0	0.0,0.0,0.0	119.60079956054688,119.60079956054688,120.072021484375	15035.json
3,3	1,1	0,0	0.502310037612915,0.502310037612915	130.34019470214844,130.34019470214844	14934.json
3	1	0	0.0434289313852787	127.94976043701172	2742.json
3	1	0	0.14755532145500183	128.0600128173828	4819.json
3	1	0	0.7233881950378418	130.99049377441406	2120.json
5	1	0	0.8344554305076599	121.91352844238281	5323.json
8,8,8	1,1,1	0,0,0	0.046154145151376724,0.028630932793021202,0.02587945945560932	108.19710540771484,107.86104583740234,107.86104583740234	20506.json
3	1	0	0.3185003399848938	131.1535186767578	15291.json
5,5	1,1	0,0	0.7575693130493164,0.7575693130493164	121.53742980957031,121.53742980957031	16453.json
15,15,14	3,3,3	6,6,6	0.009487816132605076,0.009487816132605076,0.0553886853158474	93.77973937988281,93.77973937988281,95.71642303466797	13788.json
8,8,8,8	2,2,2,2	3,3,3,3	0.2115112841129303,0.2115112841129303,0.2115112841129303,0.40247002243995667	107.7956771850586,107.7956771850586,107.7956771850586,108.40282440185547	16777.json
5	1	0	0.8089780807495117	121.91352844238281	5365.json
3	2	2	0.9596653580665588	130.76048278808594	4742.json
3	1	0	0.45724767446517944	129.57785034179688	20818.json
5,5	1,1	0,0	0.002509326906874776,0.002509326906874776	117.79822540283203,117.79822540283203	16688.json
3	1	0	0.636901319026947	131.28770446777344	19103.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.673401415348053,0.673401415348053,0.7025744318962097,0.11573035269975662,0.40787172317504883,0.5820786952972412	132.61029052734375,132.61029052734375,132.086669921875,129.47398376464844,130.07347106933594,132.086669921875	19860.json
4,4	1,1	0,0	0.3779073655605316,0.3779073655605316	121.99011993408203,121.99011993408203	18155.json
3	1	0	0.9473991394042969	132.9956512451172	7770.json
4,4	1,1	0,0	0.7176738381385803,0.02412799373269081	123.87862396240234,124.25267028808594	21357.json
4,4	1,1	0,0	0.0,0.0	119.60079956054688,120.072021484375	3988.json
3	1	0	0.5758494138717651	132.25152587890625	5614.json
3,3	1,1	0,0	0.7334105372428894,0.7334105372428894	133.59722900390625,133.59722900390625	9543.json
10	2	4	0.0300374124199152	103.64234161376953	1796.json
3	1	0	5.703260540030897E-4	125.74249267578125	2432.json
3,3,3	1,1,1	0,0,0	0.3189753592014313,0.1390577256679535,0.1390577256679535	128.62307739257812,127.94110107421875,127.94110107421875	15765.json
3	1	0	0.8502957820892334	132.79563903808594	3808.json
15,15	5,5	8,8	0.0037790853530168533,0.0037790853530168533	93.64822387695312,93.64822387695312	14849.json
3,3,3	1,1,1	0,0,0	0.5071826577186584,0.5071826577186584,0.495123028755188	130.07347106933594,130.07347106933594,129.81976318359375	11137.json
13	3	0	0.011738850735127926	96.90167236328125	9918.json
10	3	5	0.3274443745613098	105.9234390258789	19240.json
3	1	0	0.7655526399612427	131.28770446777344	4644.json
3,3,10,10,10,21,21,20,21,20,21,23,24,24,41,40,42,42,42,42	1,1,3,3,3,6,6,6,6,6,7,7,7,7,10,10,11,11,11,11	0,0,4,4,4,9,9,9,9,9,10,10,10,10,15,15,16,16,16,16	0.5728067755699158,0.5728067755699158,0.45538201928138733,0.35201719403266907,0.17184753715991974,8.46332754008472E-4,8.48476542159915E-4,0.0012619312619790435,8.48476542159915E-4,0.0012619312619790435,0.0011785394744947553,7.707002223469317E-4,7.477887556888163E-4,0.0010153355542570353,0.0,0.0,0.0,0.0,0.0,0.0	132.61029052734375,132.61029052734375,106.70990753173828,106.34635162353516,106.2146987915039,86.78556060791016,86.78556060791016,87.82470703125,86.78556060791016,87.82470703125,86.24370574951172,84.5433578491211,83.85388946533203,83.85388946533203,71.66490936279297,72.35028839111328,71.19823455810547,71.19823455810547,71.19823455810547,71.19823455810547	21470.json
4,8	2,3	2,4	0.9082645177841187,0.47924357652664185	123.05931091308594,107.4757080078125	1464.json
3	1	0	0.1938735395669937	127.76728820800781	11991.json
3	1	0	0.1589660346508026	128.92515563964844	5758.json
7,7,7	2,2,2	2,2,2	0.25616738200187683,0.24570587277412415,0.2602097988128662	111.05950927734375,111.23677825927734,111.23677825927734	20171.json
5	1	0	0.767291784286499	121.91352844238281	5214.json
3,3,3	1,1,1	0,0,0	0.2925199270248413,0.284231960773468,0.06562843173742294	130.18594360351562,130.18594360351562,129.57785034179688	20156.json
4	1	0	0.0	119.42361450195312	8219.json
10	3	0	0.02224499173462391	102.20109558105469	854.json
4,4,4	1,1,1	0,0,0	0.0,0.0,0.0	119.81815338134766,120.48462677001953,120.48462677001953	2243.json
4,4	1,1	0,0	0.9040980935096741,0.9040980935096741	124.1488037109375,124.1488037109375	13441.json
3	1	0	0.3304339349269867	129.0215301513672	7411.json
3,3	1,1	0,0	0.542992115020752,0.5775856375694275	130.7338104248047,131.1535186767578	4086.json
4,25,24,3	1,5,5,1	0,10,10,0	0.01425245963037014,1.3201207912061363E-4,1.0680437844712287E-4,0.08709996193647385	122.21172332763672,81.2735595703125,81.93487548828125,129.47398376464844	17215.json
3	1	0	0.8626514673233032	132.25152587890625	15397.json
3,3,3	1,1,1	0,0,0	0.9258201718330383,0.8905923962593079,0.881036639213562	132.9956512451172,132.9956512451172,132.9956512451172	10958.json
7,7	1,1	0,0	0.015717746689915657,0.10968562960624695	110.35784149169922,111.70404815673828	8992.json
3,3	1,1	0,0	0.0,0.0	125.56587982177734,125.56587982177734	22557.json
7,7,7	2,2,2	2,2,2	0.7931271195411682,0.7786860466003418,0.7931271195411682	112.60997772216797,112.60997772216797,112.60997772216797	18063.json
3,3,3,3	1,1,1,1	0,0,0,0	0.04835633561015129,0.04835633561015129,0.025155767798423767,0.025155767798423767	127.76728820800781,127.76728820800781,129.0215301513672,129.0215301513672	16811.json
3	1	0	0.8190304040908813	132.25152587890625	21873.json
3	1	0	0.58465176820755	134.26058959960938	15422.json
7,7,7	1,1,1	0,0,0	0.0,1.600019895704463E-4,1.5468137280549854E-4	110.32958984375,110.7529525756836,110.7529525756836	5882.json
3	1	0	0.9115309715270996	131.1385955810547	13671.json
3,4,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.0,0.0,0.0,0.0,0.0,0.0010062003275379539	126.1478500366211,121.28150177001953,125.94194793701172,125.61813354492188,125.61813354492188,128.0374755859375	17031.json
3	1	0	0.6096872687339783	130.85629272460938	11895.json
15,15,15	1,1,1	0,0,0	1.1317912139929831E-4,0.0,0.0	93.12417602539062,93.12417602539062,92.92472839355469	12591.json
3	1	0	0.6678207516670227	131.91592407226562	4485.json
28,28,14,28,14,14,14,14,8,8,8,8,8,8,8,8,8,8	6,6,4,6,4,4,4,4,2,2,2,2,2,2,2,2,2,2	10,10,8,10,8,8,8,8,5,5,5,5,5,5,5,5,5,5	0.0,0.0,0.0012001220602542162,0.0,0.0012001220602542162,0.001728398841805756,0.0021839600522071123,0.0021839600522071123,0.0052718366496264935,0.006485850550234318,0.006485850550234318,0.006385115906596184,0.006536808330565691,0.006536808330565691,0.006536808330565691,0.0072426022961735725,0.007341037504374981,0.007341037504374981	79.70556640625,79.73536682128906,93.93716430664062,79.73536682128906,93.93716430664062,93.90453338623047,94.07584381103516,94.07584381103516,106.52397918701172,106.84949493408203,106.84949493408203,106.84949493408203,106.84949493408203,106.84949493408203,106.84949493408203,107.10320281982422,107.14741516113281,107.14741516113281	20829.json
4,4,4	1,1,1	0,0,0	0.0,1.8894486129283905E-4,2.026234578806907E-4	121.02299499511719,121.56625366210938,121.56625366210938	5332.json
3	1	0	0.6918445229530334	131.60296630859375	21901.json
3	1	0	0.9141949415206909	133.59722900390625	1091.json
3,3,3	1,1,1	0,0,0	0.6866376399993896,0.6866376399993896,0.9612394571304321	130.99049377441406,130.99049377441406,130.57513427734375	12186.json
3	1	0	0.1657804697751999	130.07347106933594	9452.json
3	1	0	0.8101038932800293	131.28770446777344	21298.json
3,3,3,3	2,2,2,2	4,4,4,4	0.30294036865234375,0.30294036865234375,0.21871799230575562,0.21525850892066956	128.1891326904297,128.1891326904297,128.1891326904297,128.1891326904297	13137.json
3	1	0	0.38106292486190796	128.41912841796875	10.json
3	1	0	0.9652253985404968	132.4454345703125	6855.json
3,3	1,1	0,0	0.03168579936027527,0.03168579936027527	127.76728820800781,127.76728820800781	16689.json
3	1	0	0.6805708408355713	130.05470275878906	10572.json
3	1	0	0.30012935400009155	130.99049377441406	2058.json
3	1	0	0.17008496820926666	129.87322998046875	18021.json
2	1	0	0.0067839715629816055	135.81137084960938	16980.json
4,4	1,1	0,0	0.11178527027368546,0.11178527027368546	121.47811889648438,121.47811889648438	11529.json
7	1	0	0.003203972242772579	108.33606719970703	4001.json
3	1	0	0.9086470603942871	131.1385955810547	13663.json
3	1	0	0.44199010729789734	130.45266723632812	4762.json
7	2	0	0.7634669542312622	112.76071166992188	11834.json
4,4,3	1,1,1	0,0,0	2.9027165146544576E-4,6.881947629153728E-4,2.5333440862596035E-4	122.12659454345703,121.08299255371094,127.67500305175781	17494.json
13	4	8	0.17893892526626587	96.43205261230469	7482.json
3	1	0	0.6424902081489563	131.28770446777344	595.json
7,7,7,7,7,7	2,2,2,2,2,2	2,2,2,2,2,2	0.5149824619293213,0.5149824619293213,0.5149824619293213,0.5149824619293213,0.5059071183204651,0.5149824619293213	112.11737823486328,112.11737823486328,112.11737823486328,112.11737823486328,112.11737823486328,112.11737823486328	19763.json
3	1	0	0.6623345017433167	131.1535186767578	16615.json
3	1	0	0.7887781858444214	131.75106811523438	17856.json
3	1	0	0.03318395838141441	128.41912841796875	13673.json
3	1	0	0.1981016993522644	130.621337890625	6957.json
3	1	0	0.7910604476928711	130.70933532714844	22033.json
3	1	0	0.23459047079086304	131.43582153320312	5771.json
7,7,10,8	2,2,3,2	0,0,0,0	0.36913689970970154,0.36913689970970154,0.31824052333831787,0.26279839873313904	112.25464630126953,112.25464630126953,104.50083923339844,109.13004302978516	17568.json
3	1	0	0.0709710344672203	132.79563903808594	12373.json
7,7,3,3	1,1,1,1	0,0,0,0	0.009307644329965115,0.046181127429008484,0.73835688829422,0.73835688829422	109.5006332397461,109.72183990478516,130.57513427734375,130.57513427734375	13021.json
3	1	0	0.0	124.47860717773438	3389.json
3,3	1,1	0,0	0.9359815120697021,0.9359815120697021	132.9956512451172,132.9956512451172	18810.json
8,8	2,2	3,3	0.776934027671814,0.776934027671814	111.55557250976562,111.55557250976562	9211.json
6,6	2,2	2,2	0.20745396614074707,0.21356351673603058	113.83045196533203,113.83045196533203	6161.json
3	2	2	0.5504569411277771	130.9235076904297	12280.json
5	2	0	0.0	114.33137512207031	4634.json
4,4	1,1	0,0	0.0,0.0	119.16096496582031,119.16096496582031	13119.json
3,3	1,1	0,0	0.5536487102508545,0.5497637987136841	129.81976318359375,129.57785034179688	9777.json
3,3	1,1	0,0	0.0,0.0	124.2859878540039,124.92376708984375	259.json
19	6	9	0.1818588674068451	91.2406234741211	5987.json
3,3,3	1,1,1	0,0,0	0.8919464945793152,0.6920892000198364,0.6920892000198364	132.9956512451172,131.9385528564453,131.9385528564453	20336.json
17	3	4	0.004179639276117086	91.35136413574219	1771.json
3,3	1,1	0,0	0.24934250116348267,0.23482024669647217	127.54407501220703,127.79666137695312	12549.json
3	1	0	0.684340238571167	130.45266723632812	15270.json
3	1	0	0.8839358687400818	132.61029052734375	1553.json
7	2	0	0.6268561482429504	113.060302734375	7311.json
4	1	0	0.029191091656684875	124.25267028808594	9817.json
3	1	0	0.34888145327568054	130.05470275878906	11650.json
3	1	0	0.022143187001347542	128.41912841796875	3073.json
4	1	0	2.3708466324023902E-4	121.30619812011719	5865.json
3	1	0	0.35093066096305847	127.8512954711914	2703.json
3,3	1,1	0,0	0.014624089002609253,0.016733989119529724	127.94110107421875,127.67500305175781	9602.json
8,8,15	2,2,1	2,2,0	0.0014658396830782294,0.0014658396830782294,3.926493227481842E-4	107.20516967773438,107.20516967773438,94.78987121582031	17389.json
15,15,11,8,3,3	2,2,2,1,1,1	2,2,2,0,0,0	0.2836914360523224,0.2836914360523224,0.3061126470565796,0.29110169410705566,0.24726828932762146,0.6511716246604919	95.547119140625,95.547119140625,102.3832015991211,110.18416595458984,129.0215301513672,130.34019470214844	17373.json
7	2	2	0.11861158907413483	111.60965728759766	9610.json
5	1	0	0.0899355411529541	116.51905059814453	2679.json
3,3	1,1	0,0	0.42238083481788635,0.42238083481788635	131.43582153320312,131.43582153320312	13755.json
4,4,18	1,1,3	0,0,5	0.5628495216369629,0.5628495216369629,0.048091448843479156	124.26470947265625,124.26470947265625,92.38369750976562	13612.json
3,3,3	1,1,1	0,0,0	0.3392185568809509,0.3392185568809509,0.4139385521411896	130.7338104248047,130.7338104248047,130.7338104248047	22650.json
3	1	0	0.1467907875776291	127.98577117919922	4812.json
4	1	0	0.7619003057479858	124.58238983154297	163.json
3	1	0	0.6391251087188721	132.79563903808594	1347.json
4,4,4,4,4,4,4,4	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	119.03660583496094,119.03660583496094,119.03660583496094,119.03660583496094,119.03660583496094,119.42608642578125,119.42608642578125,119.42608642578125	19471.json
12,12,12	3,3,3	0,0,0	0.0,0.0,0.0020722735207527876	96.7151107788086,96.7151107788086,97.88652038574219	21094.json
6,6	2,2	3,3	0.0032234988175332546,0.007764778565615416	113.11866760253906,113.57426452636719	4019.json
6	1	0	0.0037160369101911783	113.62841796875	6544.json
7	2	4	0.3554571866989136	109.39039611816406	7796.json
7,7,7	1,1,1	0,0,0	0.0520983450114727,0.0520983450114727,0.05473756790161133	109.84796142578125,109.84796142578125,110.05762481689453	12996.json
54	9	17	0.0	65.10834503173828	8437.json
3	1	0	0.03975397348403931	128.51292419433594	2604.json
4	1	0	0.0012005961034446955	121.08299255371094	2130.json
46	20	19	0.003721686080098152	66.29649353027344	19044.json
3	1	0	0.8160589933395386	129.05665588378906	1516.json
3	1	0	0.03959193453192711	128.0374755859375	9079.json
25,25,25	2,2,2	2,2,2	8.418582729063928E-4,8.418582729063928E-4,8.365287212654948E-4	85.68045806884766,85.68045806884766,85.68045806884766	19051.json
