SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
10,10,10,10,10,10	3,3,3,3,3,3	3,3,3,3,3,3	0.06756166368722916,0.11843320727348328,0.43817952275276184,0.21197722852230072,0.28112345933914185,0.2751315236091614	102.6435775756836,102.9262924194336,103.3031005859375,103.12975311279297,103.39199829101562,103.5250015258789	167.json
13,10,10	3,3,3	2,0,0	0.02232455648481846,0.00975273922085762,5.077886744402349E-4	96.38411712646484,100.91556549072266,99.73943328857422	397.json
11,9	3,2	4,2	0.141023188829422,0.03395244479179382	100.82905578613281,104.8595199584961	330.json
8	1	0	0.1662077009677887	111.8012466430664	570.json
3	1	0	0.16277021169662476	130.7338104248047	112.json
3,3	1,1	0,0	0.18492326140403748,0.1808486431837082	128.70916748046875,128.70916748046875	1189.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.41465136408805847,0.0,0.0,0.0,0.0,0.0	130.57513427734375,127.50450134277344,127.50450134277344,127.50450134277344,126.94014739990234,127.33940887451172	849.json
4	1	0	0.5732685327529907	126.77537536621094	653.json
15	5	8	3.572931163944304E-4	91.53819274902344	314.json
7	2	2	0.7638760209083557	110.77831268310547	703.json
3	1	0	0.978520929813385	132.9956512451172	8.json
3,3	1,1	0,0	0.7590379118919373,0.7590379118919373	131.60296630859375,131.60296630859375	766.json
3,3,3,3	1,1,1,1	0,0,0,0	0.7304953932762146,0.7363876104354858,0.7304953932762146,0.7327967882156372	131.60296630859375,131.28770446777344,131.60296630859375,131.28770446777344	463.json
9,9,9,9,8,8,8	2,2,2,2,2,2,2	2,2,2,2,2,2,2	1.852712157415226E-4,1.320721785305068E-4,1.2371463526505977E-4,1.7358761397190392E-4,0.0,1.4484793064184487E-4,0.0029091653414070606	102.1059341430664,101.95069885253906,101.95069885253906,102.1059341430664,104.09516906738281,104.28596496582031,105.30463409423828	313.json
8	3	3	0.16329635679721832	108.1728286743164	239.json
5	1	0	0.022701382637023926	116.85465240478516	659.json
4	1	0	0.1380210965871811	124.1488037109375	52.json
12,11,11,11,11,10,10,10,10	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0.11872465163469315,0.1404360830783844,0.22935405373573303,0.35028672218322754,0.42620715498924255,0.2847513258457184,0.2847513258457184,0.2847513258457184,0.2714855372905731	97.63029479980469,99.69691467285156,99.92229461669922,100.08180236816406,100.2884521484375,102.96455383300781,102.96455383300781,102.96455383300781,103.08871459960938	157.json
4	1	0	0.45327189564704895	125.02987670898438	316.json
3,3	1,1	0,0	0.16463786363601685,0.16463786363601685	130.07347106933594,130.07347106933594	846.json
1	1	0	0.9755009412765503	150.24295043945312	587.json
20,20	7,7	12,12	0.33180302381515503,0.3202960193157196	89.64965057373047,89.64965057373047	1211.json
3	1	0	0.5774381756782532	131.28770446777344	136.json
7	2	3	0.1990593522787094	109.77314758300781	706.json
3,3	1,1	0,0	0.022264083847403526,9.371137130074203E-4	128.0374755859375,127.36557006835938	69.json
5,19,26,29,29,30,30	1,3,4,4,4,4,4	0,2,5,5,5,5,5	0.06189834699034691,1.575025962665677E-4,1.4570755593013018E-4,0.0,0.0,0.0,0.0	117.1540298461914,86.63534545898438,80.37184143066406,77.85769653320312,78.03135681152344,76.9596176147461,77.0033187866211	64.json
10	3	4	0.1595870405435562	103.26249694824219	699.json
8,8,8	2,2,2	2,2,2	0.002928759204223752,0.0028015223797410727,0.015154021792113781	105.7628402709961,105.71687316894531,105.98706817626953	741.json
17,24	3,4	3,4	0.14553667604923248,0.0027763613034039736	93.80419921875,85.64672088623047	453.json
3,8,9,9,8,3,3,3,3	1,2,2,2,2,1,1,1,1	0,0,0,0,2,0,0,0,0	0.004468806553632021,0.4152994155883789,0.1330716609954834,0.043804317712783813,0.15171854197978973,0.7628703117370605,0.7669702768325806,0.7669702768325806,0.2914523184299469	127.26738739013672,108.89363861083984,105.88101959228516,105.88101959228516,109.43476867675781,129.05665588378906,128.7513427734375,128.7513427734375,128.92515563964844	1090.json
5,6,7,7,6,8,8	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.0971633717417717,0.08712723851203918,0.025753503665328026,0.022140279412269592,0.023297084495425224,0.023693520575761795,0.02466007135808468	119.31893157958984,114.25980377197266,109.54061889648438,109.54061889648438,113.07876586914062,106.7950210571289,106.7950210571289	1047.json
7	2	0	0.7173961400985718	112.68008422851562	53.json
4,4	1,1	0,0	0.43200579285621643,0.03222128748893738	121.47811889648438,122.05648803710938	124.json
6	1	0	0.008410441689193249	113.7378921508789	1147.json
9,8,7,7	3,2,2,2	2,0,0,0	0.1541902720928192,0.09955265372991562,0.09740610420703888,0.09740610420703888	104.30802154541016,107.19059753417969,109.81428527832031,109.81428527832031	529.json
3	1	0	0.46965134143829346	131.28770446777344	621.json
3	1	0	0.7198291420936584	132.9956512451172	898.json
3	1	0	0.28178390860557556	128.92515563964844	704.json
10,10,10,10,10	3,3,3,3,3	3,3,3,3,3	0.09406047314405441,0.1630951166152954,0.28525805473327637,0.3671703636646271,0.3643311560153961	102.6435775756836,102.9262924194336,103.12975311279297,103.39199829101562,103.5250015258789	156.json
4	1	0	0.698340654373169	120.53455352783203	1179.json
3	1	0	0.73414146900177	130.44261169433594	1049.json
4	1	0	0.13467881083488464	122.9537353515625	306.json
10	1	0	5.243991618044674E-4	103.98666381835938	562.json
3	1	0	0.32690921425819397	130.45266723632812	130.json
6,6,5	1,1,1	0,0,0	0.00373337185010314,0.005791112314909697,0.00964113138616085	113.31317138671875,113.69478607177734,117.46806335449219	491.json
3,3	1,1	0,0	0.4119546413421631,0.6236656308174133	129.0215301513672,129.57785034179688	761.json
3	1	0	0.3523368835449219	132.61029052734375	1144.json
4,4	1,1	0,0	2.1806854056194425E-4,2.1806854056194425E-4	121.68689727783203,121.68689727783203	1150.json
11,9,10	3,2,2	0,0,0	0.0030303846579045057,0.010914492420852184,0.0034726527519524097	99.50245666503906,103.9430923461914,101.49827575683594	22.json
9,3,13,8,9,9,9,10,15,8	3,1,4,1,1,1,3,3,3,1	3,0,5,0,0,0,3,3,3,0	0.0163669865578413,0.15322962403297424,0.033927787095308304,0.025589490309357643,0.0047562154941260815,0.004359785467386246,0.057901665568351746,0.009851164184510708,0.0028552745934575796,0.235913947224617	104.70951843261719,128.31268310546875,97.38508605957031,107.54174041748047,104.01825714111328,104.24010467529297,104.42627716064453,101.85140991210938,93.22179412841797,107.83203887939453	1041.json
4,4	1,1	0,0	0.621879518032074,0.7679111361503601	125.64796447753906,125.02987670898438	783.json
4	2	2	0.15234266221523285	120.92381286621094	1038.json
3	1	0	0.10538500547409058	130.18594360351562	768.json
3	1	0	4.302840679883957E-4	126.78704833984375	394.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.7030903697013855,0.6936315894126892,0.6763615608215332,0.726726233959198,0.726726233959198	130.99049377441406,132.086669921875,132.086669921875,132.086669921875,132.086669921875	889.json
3	1	0	0.06129467114806175	130.45266723632812	648.json
7,5,5,12,11	1,1,1,2,2	0,0,0,0,0	0.23995280265808105,0.00760613800957799,0.008422012440860271,0.024197474122047424,0.01867300271987915	111.24065399169922,116.41182708740234,116.30677795410156,101.2816162109375,103.30376434326172	1167.json
7	2	0	0.08026279509067535	111.05684661865234	427.json
3	1	0	0.5006232857704163	129.05665588378906	1080.json
3,3,3	1,1,1	0,0,0	0.0960598811507225,0.10907549411058426,0.01375749334692955	129.0215301513672,128.8092498779297,128.1388702392578	1166.json
4,4,4	1,1,1	0,0,0	0.8222272992134094,0.8365103602409363,0.82573401927948	125.41301727294922,125.41301727294922,125.41301727294922	954.json
10,10,8	3,3,2	0,0,0	0.05172796547412872,0.11812209337949753,0.09131206572055817	102.85283660888672,103.44619750976562,108.34425354003906	19.json
4	1	0	0.3035258650779724	123.94486236572266	120.json
11,11,12,18,18,6	1,1,1,1,1,1	0,0,0,0,0,0	0.8726823925971985,0.8729230165481567,0.8414546251296997,0.33918479084968567,0.2447761446237564,0.7726401686668396	105.02521514892578,105.02521514892578,103.41387176513672,94.78385925292969,94.54768371582031,116.36531829833984	567.json
6,4,4	2,1,1	3,0,0	0.062406692653894424,0.036643460392951965,0.04607287049293518	112.64874267578125,120.41825866699219,120.41825866699219	1045.json
3	1	0	0.28490081429481506	133.59722900390625	1151.json
13,13,8,10	4,4,3,3	6,6,6,6	0.17479288578033447,0.10431422293186188,0.2320084571838379,0.23518720269203186	98.52237701416016,98.29122924804688,106.97517395019531,103.19248962402344	219.json
4,4,8,7,11	1,1,3,3,3	0,0,4,4,4	0.3537690043449402,0.42628762125968933,0.003272585105150938,0.0016476004384458065,0.06203285977244377	122.21172332763672,123.21045684814453,105.69904327392578,108.46260070800781,100.98748779296875	708.json
3,3,3	1,1,1	0,0,0	0.7132716178894043,0.7472597360610962,0.7291009426116943	131.28770446777344,130.99049377441406,131.28770446777344	1171.json
3	1	0	0.01934865675866604	127.59099578857422	739.json
3	1	0	0.46145835518836975	129.93223571777344	1194.json
12,12,12,12,12	4,4,4,4,4	7,7,7,7,7	0.044984687119722366,0.07945624738931656,0.132096529006958,0.16345635056495667,0.15449810028076172	98.14769744873047,98.3751449584961,98.54889678955078,98.75283813476562,98.86090087890625	168.json
22,18,19	3,2,2	3,0,0	0.01107055228203535,0.007216975558549166,0.006878164131194353	85.12776947021484,89.06109619140625,88.12401580810547	97.json
12,12	4,4	8,8	0.023929184302687645,0.03524738550186157	97.50743103027344,97.9236831665039	328.json
3	1	0	0.06193891540169716	130.45266723632812	536.json
7,8	2,2	0,0	0.24390703439712524,0.21600598096847534	112.11597442626953,109.62306213378906	1124.json
11,11,10,10,10	2,2,2,2,2	6,6,6,6,6	0.03101717121899128,2.020951797021553E-4,0.004616196732968092,0.0038844048976898193,0.0013969696592539549	100.32508850097656,98.55805206298828,101.06708526611328,101.06708526611328,101.06708526611328	751.json
3,4,3,3	1,1,1,1	0,0,0,0	0.7947214841842651,0.652109682559967,0.23940294981002808,0.24179628491401672	131.03103637695312,122.68119049072266,129.2428436279297,129.2428436279297	620.json
3,3	1,1	0,0	0.8572238683700562,0.8641656041145325	133.80813598632812,133.80813598632812	448.json
8,8	1,1	0,0	0.2678574323654175,0.2537093162536621	110.0525131225586,110.0525131225586	755.json
6	2	2	0.3499559164047241	115.97023010253906	126.json
3,3,3	1,1,1	0,0,0	0.7253591418266296,0.7253591418266296,0.7253591418266296	131.60296630859375,131.60296630859375,131.60296630859375	155.json
8,10	2,2	2,2	0.026308301836252213,0.10549389570951462	106.25904846191406,102.38487243652344	347.json
3	1	0	0.8478105664253235	133.59722900390625	603.json
9,8,8,8,8,8,7,7,8,10,10,11	1,1,1,1,1,1,1,1,1,2,2,2	0,0,0,0,0,0,0,0,0,2,2,2	0.016592679545283318,0.010335925966501236,0.004551871679723263,0.0031020601745694876,0.0070585026405751705,0.001560178934596479,7.227641763165593E-4,0.001201235456392169,0.0012625560630112886,0.014840939082205296,0.03071276657283306,0.011661922559142113	104.24275207519531,106.5609130859375,106.33313751220703,106.11614227294922,106.33745574951172,105.9400405883789,108.3922119140625,108.57657623291016,107.4767074584961,101.9220962524414,102.34394836425781,99.92162322998047	870.json
14,14,12,17,15,14,14,20,21,20,22	3,3,2,3,3,3,3,4,5,4,5	5,5,3,6,6,5,5,7,9,7,9	0.1315687596797943,0.1382989138364792,0.14132139086723328,0.01003781147301197,0.04229993000626564,0.09700354933738708,0.08273131400346756,0.0027563029434531927,0.0027593153063207865,0.0047854469157755375,0.0024728113785386086	94.79939270019531,94.79939270019531,99.36051177978516,90.09009552001953,93.4229507446289,95.02012634277344,95.02012634277344,86.55865478515625,84.95600128173828,86.4998550415039,84.12743377685547	767.json
10,4,4	2,1,1	1,0,0	0.2639715075492859,0.11102720350027084,0.12088127434253693	102.98844146728516,123.1068344116211,123.37332153320312	817.json
7,3	3,1	4,0	0.4692292809486389,0.4192619323730469	109.25711822509766,130.7338104248047	218.json
10,10,10,10,10,10,12	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0.010883250273764133,0.03997005894780159,0.038353171199560165,0.06709350645542145,0.03527294471859932,0.0338146910071373,0.011986667290329933	100.84876251220703,100.84876251220703,100.84876251220703,100.88702392578125,100.88702392578125,100.88702392578125,97.5950698852539	1180.json
9,13	4,4	6,6	0.5919742584228516,0.003210735972970724	106.65946197509766,96.58922576904297	880.json
7	2	3	0.07281042635440826	112.05892944335938	545.json
3	1	0	0.8302817940711975	133.59722900390625	678.json
3,3,3,7	1,1,1,2	0,0,0,0	0.06026475504040718,0.05296190455555916,0.05296190455555916,0.2311536818742752	127.25540161132812,127.50450134277344,127.50450134277344,110.67108917236328	1020.json
3	1	0	0.9049878120422363	131.28770446777344	376.json
11,11,11	3,3,3	0,0,0	0.010534984059631824,0.010656828060746193,0.011260343715548515	100.36181640625,100.4306869506836,100.4306869506836	16.json
3	1	0	0.836466908454895	133.59722900390625	560.json
3,3,3,7	1,1,1,2	0,0,0,0	0.0521894134581089,0.04840562492609024,0.04840562492609024,0.27988582849502563	126.78704833984375,127.01653289794922,127.01653289794922,110.35152435302734	1016.json
3,3	1,1	0,0	0.5769893527030945,0.6100070476531982	129.2428436279297,128.92515563964844	984.json
3	1	0	0.7087662220001221	130.07347106933594	377.json
4	1	0	0.5095705986022949	126.77537536621094	543.json
5,4,6,5,5	1,1,2,2,2	0,0,2,2,2	0.0068697878159582615,0.06351389735937119,0.12001382559537888,0.25881585478782654,0.1631377786397934	119.25020599365234,122.5160903930664,114.67958068847656,120.20379638671875,119.61820220947266	714.json
4,4,4	1,1,1	0,0,0	0.0961701050400734,0.003362516639754176,0.003362516639754176	120.12650299072266,121.55042266845703,121.55042266845703	4.json
6	1	0	0.03324831649661064	114.08087921142578	1081.json
11,11,11,9,9,9,9,9	3,3,3,2,2,2,2,2	4,4,4,2,2,2,2,2	0.01881260797381401,0.004885694477707148,0.0727718323469162,0.03512970730662346,0.10368651896715164,0.08072257786989212,0.06265847384929657,0.08072257786989212	100.54009246826172,99.37154388427734,100.36181640625,103.83558654785156,103.56183624267578,103.3639144897461,103.23551940917969,103.3639144897461	936.json
3,3,3	1,1,1	0,0,0	0.7609325647354126,0.7736028432846069,0.7736028432846069	131.28770446777344,131.28770446777344,131.28770446777344	883.json
3,3	1,1	0,0	0.7551477551460266,0.7551477551460266	132.086669921875,132.086669921875	1145.json
4	1	0	0.48739323019981384	124.58238983154297	550.json
3,3	1,1	0,0	0.021032556891441345,0.29031023383140564	126.71056365966797,128.92515563964844	411.json
3,3	1,1	0,0	0.4822627305984497,0.43105006217956543	133.59722900390625,133.59722900390625	955.json
3,3	2,1	2,0	0.8113669157028198,0.839113712310791	129.95594787597656,131.60296630859375	198.json
3	1	0	0.43689435720443726	131.28770446777344	474.json
11,9,9,13	4,3,3,4	7,5,5,7	0.013000508770346642,0.0076085603795945644,0.0076085603795945644,0.01992574706673622	99.27580261230469,103.27774047851562,103.27774047851562,95.90496063232422	770.json
3,3,3	1,1,1	0,0,0	0.7136715650558472,0.7252533435821533,0.7034097909927368	131.43582153320312,131.1385955810547,131.28770446777344	1173.json
3,3,3	1,1,1	0,0,0	0.7923032641410828,0.8344131112098694,0.8344131112098694	132.25152587890625,131.28770446777344,131.28770446777344	1032.json
4	1	0	0.10437007248401642	124.25267028808594	854.json
3,3,3	2,2,2	3,3,3	0.060782212764024734,0.060782212764024734,0.08836325258016586	126.94939422607422,126.94939422607422,126.94939422607422	1091.json
7,8,7	2,2,2	2,2,2	0.024665888398885727,0.1322687268257141,0.20629629492759705	111.56436157226562,109.09575653076172,111.56436157226562	10.json
10,10,21,21,11	2,2,4,4,2	2,2,4,5,2	0.09657150506973267,0.09657150506973267,0.00600256584584713,0.00827661994844675,0.10058598965406418	102.19107818603516,102.19107818603516,85.58373260498047,85.79315948486328,99.65515899658203	595.json
10,10,12,12	3,3,3,3	4,4,4,4	0.0026158944237977266,0.002663995372131467,0.003228508634492755,0.0031073123682290316	100.70722961425781,100.70722961425781,97.64527893066406,97.64527893066406	143.json
5,5,5,5	1,1,1,1	0,0,0,0	0.575568675994873,0.575568675994873,0.575568675994873,0.5626500844955444	119.2291259765625,119.2291259765625,119.2291259765625,119.57592010498047	163.json
4	1	0	0.15030275285243988	124.7987289428711	542.json
3	1	0	0.24086329340934753	128.50894165039062	352.json
12,14,14	4,3,3	8,6,6	0.1831112504005432,0.15340504050254822,0.1480778008699417	100.40015411376953,96.96327209472656,97.20079040527344	72.json
3,3,3	1,1,1	0,0,0	0.062013328075408936,0.06546343117952347,0.06546343117952347	130.18594360351562,130.18594360351562,130.18594360351562	175.json
3,3	1,1	0,0	0.2206786423921585,0.44844597578048706	128.92515563964844,129.47398376464844	700.json
3,3,3	1,1,1	0,0,0	0.047192443162202835,0.047192443162202835,0.04508659243583679	130.59072875976562,130.59072875976562,130.33702087402344	602.json
12	3	2	0.1679784059524536	100.05924224853516	18.json
2	1	0	0.9792749881744385	139.1788330078125	475.json
3	1	0	0.48405617475509644	131.28770446777344	592.json
13,13,13,13,13,12,12	3,3,3,1,1,1,1	12,12,13,0,0,0,0	0.49920135736465454,0.003804534673690796,0.004798124078661203,5.009027081541717E-4,6.236268673092127E-4,4.7210013144649565E-4,4.5779248466715217E-4	98.72865295410156,95.59293365478516,95.38141632080078,94.61652374267578,94.44608306884766,95.99177551269531,95.99177551269531	716.json
3	1	0	0.5239490866661072	130.05470275878906	339.json
4,4,4,7,6,6	1,1,1,1,1,1	0,0,0,0,0,0	0.05912626534700394,0.20674364268779755,0.22259405255317688,0.014337965287268162,0.014450045302510262,0.00988681335002184	121.28888702392578,121.09674835205078,120.96509552001953,111.40380096435547,114.6451644897461,115.04825592041016	1164.json
3,3	1,1	0,0	0.39967259764671326,0.4398788511753082	130.7338104248047,130.7338104248047	243.json
13,13,13,13,14,14	4,4,4,4,4,4	7,7,7,7,7,7	0.40763381123542786,0.4134807884693146,0.40201619267463684,0.3930862545967102,0.48258158564567566,0.4774554669857025	97.15470123291016,97.04399108886719,97.04399108886719,97.04399108886719,95.24288940429688,95.34271240234375	516.json
3,3,3	1,1,1	0,0,0	0.1039423868060112,0.3607739806175232,0.25995931029319763	129.57785034179688,130.99049377441406,129.2428436279297	671.json
4,4	1,1	0,0	0.290214478969574,0.28427812457084656	121.75926971435547,121.75926971435547	1191.json
4,4,4	1,1,1	0,0,0	0.08895773440599442,0.09414482861757278,0.003946775570511818	121.08204650878906,121.08204650878906,121.08204650878906	752.json
7,9	2,2	2,2	0.136439248919487,0.4029593765735626	110.5595474243164,106.17925262451172	349.json
8,8,9,3	2,2,2,1	0,0,0,0	0.0018721029628068209,0.0013321005972102284,0.0024150570388883352,0.06526391953229904	105.5404281616211,105.34417724609375,103.17647552490234,128.22288513183594	934.json
30,30,31,31,29,29,30,31,31,31,31	6,6,6,6,5,5,5,5,5,5,5	6,6,6,6,4,4,6,6,4,6,4	0.0,0.0,0.0,0.0,0.0,0.0,1.0124372784048319E-4,0.0,0.0,0.0,0.0	76.58627319335938,76.66860961914062,76.09990692138672,76.22087097167969,77.75706481933594,77.82066345214844,77.09788513183594,76.40525817871094,76.52798461914062,76.40525817871094,76.52798461914062	95.json
23	7	9	0.007646011654287577	82.62760925292969	323.json
11,13,13,13	3,3,3,3	3,3,3,3	0.035171084105968475,0.053738873451948166,0.0723208636045456,0.06851990520954132	100.90387725830078,97.54930114746094,97.72441101074219,97.76402282714844	858.json
3,3	1,1	0,0	0.5250492691993713,0.7395186424255371	132.25152587890625,132.086669921875	141.json
5	1	0	0.7675575613975525	118.82000732421875	1146.json
7,7	2,2	2,2	0.12703342735767365,0.12291847169399261	111.41206359863281,111.6432113647461	705.json
7,7,7,3	2,2,2,1	0,0,0,0	0.07588234543800354,0.2718521058559418,0.19980749487876892,0.3114514648914337	111.23076629638672,111.84925079345703,111.53256225585938,129.57785034179688	539.json
3	1	0	0.6710273623466492	130.57513427734375	1006.json
3	1	0	0.4166733920574188	130.45266723632812	746.json
13,13,13,13	3,3,3,3	7,7,7,7	0.2647171914577484,0.2592046558856964,0.1913139820098877,0.18529175221920013	97.17471313476562,97.27802276611328,96.91508483886719,96.91508483886719	637.json
3,3	1,1	0,0	0.021032556891441345,0.29031023383140564	126.71056365966797,128.92515563964844	416.json
12,12	3,3	3,3	0.056855469942092896,0.04496598243713379	97.82930755615234,97.65428924560547	340.json
3	1	0	0.9635475873947144	129.34671020507812	231.json
2	1	0	0.9788028001785278	140.82913208007812	1199.json
11,6	3,2	5,3	0.140332892537117,0.13124047219753265	102.24209594726562,115.35775756835938	246.json
4	1	0	0.1536785513162613	124.7987289428711	552.json
3	1	0	0.015007990412414074	128.3351287841797	301.json
4	1	0	0.22825202345848083	124.26470947265625	308.json
9,9,10,10	3,3,3,3	3,3,3,3	0.6166623830795288,0.7128474116325378,0.2679714262485504,0.2655079960823059	105.80747985839844,106.1617660522461,102.77464294433594,102.77464294433594	1076.json
10,9	3,3	5,5	0.10039980709552765,0.09879599511623383	103.81948852539062,105.52632904052734	527.json
6,6,6,6,5,5	2,2,2,2,2,2	3,3,3,3,0,0	0.011710702441632748,0.011710702441632748,0.0033485591411590576,0.0015572748379781842,0.007827095687389374,0.007827095687389374	111.93994140625,111.93994140625,111.34444427490234,111.0666275024414,117.36647033691406,117.36647033691406	534.json
4,3	1,1	0,0	0.25343966484069824,0.8316981792449951	124.1488037109375,131.60296630859375	61.json
16,16,16,16,16,16	5,5,5,4,4,4	5,5,5,4,4,4	0.0026297103613615036,0.001876677735708654,0.0023746523074805737,0.0032690928783267736,0.004586219321936369,0.00156314461492002	92.33036041259766,92.19267272949219,92.12232971191406,92.593994140625,92.70121765136719,92.48893737792969	1074.json
8	1	0	0.26325723528862	111.8012466430664	574.json
5	1	0	0.0018062131712213159	117.3387222290039	985.json
3	1	0	0.04697581008076668	128.0600128173828	399.json
11,12,11,12,11,12,12,12,12,12,12	3,3,3,3,2,2,2,2,2,2,2	7,7,7,7,5,5,5,5,5,5,5	5.640778690576553E-4,0.007112191058695316,5.89217059314251E-4,0.008037137798964977,0.0013304331805557013,8.957945974543691E-4,3.428204800002277E-4,6.970781250856817E-4,6.217611371539533E-4,5.481126136146486E-4,2.7054562815465033E-4	99.79966735839844,98.22949981689453,99.98430633544922,98.24932098388672,100.22222900390625,98.64881134033203,98.33354949951172,98.48918151855469,98.48918151855469,98.68580627441406,98.52499389648438	1015.json
5,5,6,5,6,5,5	2,2,2,2,2,2,2	0,0,0,0,0,0,0	0.031006092205643654,0.031006092205643654,0.06014445796608925,0.030556589365005493,0.01707674376666546,0.03059513121843338,0.006965909618884325	118.83403015136719,118.83403015136719,115.33042907714844,118.67401885986328,114.15914916992188,118.67401885986328,117.30817413330078	512.json
3	1	0	0.5828100442886353	131.28770446777344	137.json
4	1	0	0.2629055380821228	124.0874252319336	1221.json
3,3,3	1,1,1	0,0,0	0.016360517591238022,0.010360325686633587,0.0107404300943017	129.2378692626953,128.21994018554688,127.52558135986328	1054.json
3,3	1,1	0,0	0.5180889368057251,0.521111249923706	129.37762451171875,129.93223571777344	759.json
10,10,10,10	3,3,3,3	2,2,2,2	0.34208106994628906,0.34208106994628906,0.6188133358955383,0.4268166720867157	102.60086059570312,102.60086059570312,102.96199798583984,102.56124877929688	1223.json
3	1	0	0.7464103102684021	130.99049377441406	310.json
6,6	1,1	0,0	0.0037340407725423574,0.009764698334038258	112.99028015136719,113.448486328125	853.json
3	1	0	0.8783836364746094	132.4454345703125	698.json
11,11,11,15,15,14,14,14,14,14,14,16	3,3,3,4,4,4,4,4,4,4,4,4	0,0,0,3,3,3,3,3,3,3,3,3	9.626147802919149E-4,0.001984848640859127,0.0027486830949783325,3.3737579360604286E-4,7.215500227175653E-4,0.0014830311993137002,0.0014670835807919502,0.0014743409119546413,0.0024699410423636436,0.0026169586926698685,0.0026169586926698685,3.242975799366832E-4	99.27058410644531,99.63407135009766,99.7925796508789,92.92765808105469,92.92765808105469,94.17157745361328,94.2511978149414,94.2511978149414,94.63814544677734,94.63814544677734,94.63814544677734,91.48471069335938	418.json
8,6,12,12,12,6,12,12,12,12	2,1,2,2,2,1,2,3,3,3	2,0,0,0,0,0,0,3,3,5	0.33823585510253906,0.22546422481536865,0.12736274302005768,0.14763402938842773,0.12736274302005768,0.22546422481536865,0.08575056493282318,0.07367226481437683,0.07183799892663956,0.03348921984434128	107.06146240234375,112.58414459228516,98.71183776855469,98.676025390625,98.71183776855469,112.58414459228516,98.676025390625,98.28602600097656,98.28602600097656,97.71501922607422	25.json
14,14,12,9,9,9,11,11	4,4,4,3,3,3,4,4	5,5,2,2,2,2,5,5	0.3214588165283203,0.24239367246627808,0.10029593110084534,0.030475476756691933,0.030475476756691933,0.0045849112793803215,0.005988395772874355,0.007598075084388256	94.49346923828125,94.15464782714844,98.44564819335938,104.4695053100586,104.4695053100586,104.17994689941406,99.88114166259766,100.05371856689453	769.json
3	1	0	1.8134720448870212E-4	127.03218841552734	294.json
5,4,5,5,3	1,1,1,1,1	0,0,0,0,0	0.7490020990371704,0.8445296287536621,0.5166143774986267,0.530976414680481,0.13532932102680206	117.79682159423828,123.8484878540039,117.79682159423828,117.66175079345703,129.69032287597656	1168.json
19,19,12,12,12,11	3,3,2,2,2,2	2,2,2,2,2,2	0.12621603906154633,0.1497962325811386,0.4128473103046417,0.11435241252183914,0.07127377390861511,0.0355817973613739	88.47591400146484,88.65715026855469,99.28167724609375,98.89149475097656,98.72347259521484,100.42791748046875	644.json
4	1	0	0.13386833667755127	121.37049102783203	492.json
6,5,5,6	1,1,1,1	0,0,0,0	0.8167040348052979,0.7210132479667664,0.7210132479667664,0.579052746295929	114.90958404541016,118.66690826416016,118.66690826416016,114.90958404541016	796.json
7,6	2,1	2,0	0.6557857990264893,0.9068570733070374	111.56436157226562,114.6588134765625	113.json
7,7	2,2	3,3	0.019932294264435768,0.019411658868193626	108.72756958007812,108.72756958007812	146.json
5	1	0	0.052340079098939896	117.40169525146484	658.json
10,8	2,2	2,2	0.05427362024784088,0.05854092538356781	104.38770294189453,107.83899688720703	762.json
3	1	0	0.8576687574386597	130.57513427734375	781.json
3,3	1,1	0,0	0.2661605775356293,0.2879963517189026	129.47398376464844,129.2428436279297	1009.json
4	1	0	0.07092321664094925	123.56243133544922	291.json
7,7,7,8	2,2,2,3	0,0,0,2	0.07588234543800354,0.2718521058559418,0.19980749487876892,0.4510788023471832	111.23076629638672,111.84925079345703,111.53256225585938,108.00920104980469	540.json
3	1	0	0.7937337160110474	130.70933532714844	372.json
3	1	0	0.8908076882362366	132.9956512451172	1121.json
3,3,3,3	1,1,1,1	0,0,0,0	0.6754545569419861,0.6565062999725342,0.6754545569419861,0.6780186891555786	131.60296630859375,131.28770446777344,131.60296630859375,131.28770446777344	464.json
3	1	0	0.23849168419837952	128.51292419433594	1051.json
10	2	2	0.10073984414339066	103.4834976196289	546.json
6,6,4,4,4	2,2,1,1,1	2,2,0,0,0	0.2469319850206375,0.2066318243741989,0.01561632752418518,0.015944112092256546,0.01696363463997841	113.80038452148438,113.80038452148438,120.95364379882812,120.95364379882812,120.95364379882812	1187.json
10,10,11,11,11,11,11,6,6	2,2,2,2,2,2,2,1,1	0,0,0,0,0,0,0,0,0	4.3581542558968067E-4,4.34332643635571E-4,4.119545628782362E-4,4.119545628782362E-4,4.119545628782362E-4,2.1427137835416943E-4,2.108579210471362E-4,0.009123030118644238,0.007673740386962891	101.12391662597656,101.16091918945312,99.05366516113281,99.05366516113281,99.05366516113281,98.86526489257812,98.86526489257812,112.93321228027344,112.93321228027344	832.json
