SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
12,12,12,12,12,12,12,12,12,12,12	4,4,4,4,4,4,4,4,4,4,4	6,6,6,6,6,6,6,6,6,6,6	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	97.1220932006836,96.45732116699219,97.1220932006836,97.1220932006836,97.1220932006836,97.1220932006836,97.2728271484375,97.2728271484375,96.70584869384766,96.70584869384766,96.70584869384766	6468.json
3	1	0	8.901820983737707E-4	133.59722900390625	3610.json
17	4	7	0.01437170710414648	91.15515899658203	200.json
3	1	0	0.18356336653232574	129.34671020507812	2180.json
3	1	0	0.7245559692382812	131.75106811523438	3571.json
3	1	0	0.30712100863456726	133.59722900390625	3859.json
3	1	0	0.4093027114868164	130.7338104248047	2742.json
3	1	0	0.4076825976371765	133.59722900390625	4819.json
3,3,3	1,1,1	0,0,0	0.603862464427948,0.603862464427948,0.6289307475090027	128.83535766601562,128.83535766601562,128.62307739257812	5323.json
9	1	0	0.1029791459441185	107.57077026367188	5365.json
11,11,5	4,4,2	5,5,2	0.6239882707595825,0.6345346570014954,0.7661678791046143	103.3649673461914,103.86105346679688,120.20379638671875	3988.json
3,3	1,1	0,0	0.922103762626648,0.922103762626648	132.9956512451172,132.9956512451172	5614.json
5	1	0	0.5758727192878723	119.15383911132812	2432.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.005118012893944979,0.005118012893944979,0.005238981917500496,0.005238981917500496,0.005238981917500496,0.005238981917500496	128.1235809326172,128.1235809326172,127.42049407958984,127.42049407958984,127.42049407958984,127.42049407958984	3808.json
2,2,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.5096334218978882,0.5096334218978882,0.061285506933927536,0.07312081754207611,0.07312081754207611,0.07312081754207611,0.07312081754207611,0.003805760061368346	139.0139617919922,139.0139617919922,129.34671020507812,128.50894165039062,128.50894165039062,128.50894165039062,128.50894165039062,127.17654418945312	1464.json
7,7	4,4	9,9	0.8308037519454956,0.8308037519454956	108.76529693603516,108.76529693603516	5758.json
20,20	5,5	6,6	8.455488714389503E-4,8.658539736643434E-4	87.7100830078125,87.58650207519531	854.json
3	1	0	0.19082090258598328	129.69032287597656	2243.json
8,8,8,8,3,3	2,2,2,2,1,1	2,2,2,2,0,0	0.8079839944839478,0.8079839944839478,0.8079839944839478,0.8079839944839478,0.8157579898834229,0.8942978978157043	110.44464111328125,110.44464111328125,110.44464111328125,110.44464111328125,129.47398376464844,131.28770446777344	5882.json
3	1	0	0.5457502603530884	129.93223571777344	4485.json
3,3,3	1,1,1	0,0,0	0.7083983421325684,0.7083983421325684,0.7298111915588379	129.93223571777344,129.93223571777344,129.69032287597656	5332.json
6,6,6,6,7,8	1,1,1,1,1,1	0,0,0,0,0,0	0.017476165667176247,0.014737267047166824,0.014745816588401794,0.015941299498081207,0.012845964170992374,0.001986813498660922	112.64690399169922,112.64690399169922,112.64690399169922,112.40995025634766,109.3487319946289,105.6662826538086	1091.json
6	2	2	0.3505094051361084	116.50606536865234	10.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.5346800088882446,0.5346800088882446,0.7463545799255371,0.3467513918876648,0.2792778015136719,0.2792778015136719	130.85629272460938,130.85629272460938,130.7338104248047,130.7338104248047,130.7338104248047,130.7338104248047	6855.json
10,10,10,10,10,10,10,10,10,10	3,3,3,3,3,3,3,3,4,4	8,8,8,8,8,8,8,8,12,12	0.4171532094478607,0.4171532094478607,0.41015052795410156,0.41015052795410156,0.41015052795410156,0.41015052795410156,0.7134654521942139,0.7069243788719177,0.019028300419449806,0.018969351425766945	102.958984375,102.958984375,102.55021667480469,102.55021667480469,102.55021667480469,102.55021667480469,103.0571517944336,103.0571517944336,101.76222229003906,101.76222229003906	2058.json
3,3,3	1,1,1	0,0,0	0.26347923278808594,0.27801641821861267,0.27801641821861267	128.22288513183594,128.22288513183594,128.22288513183594	5901.json
4	1	0	0.5764970779418945	124.4649429321289	4001.json
3,3	1,1	0,0	0.7578468918800354,0.7578468918800354	133.59722900390625,133.59722900390625	6957.json
17,17	5,5	9,9	0.03563470020890236,0.03563470020890236	89.89519500732422,89.89519500732422	5771.json
3,3,4,4,4	1,1,1,1,1	0,0,0,0,0	0.07923547178506851,0.07176253199577332,0.028453227132558823,0.028453227132558823,0.028453227132558823	129.69032287597656,129.69032287597656,123.66336059570312,123.66336059570312,123.66336059570312	3389.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.9436226487159729,0.9436226487159729,0.9436226487159729,0.9436226487159729,0.9436226487159729,0.9436226487159729	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	6161.json
6	3	6	0.9767781496047974	112.8931655883789	259.json
7,7,7,7,7	5,5,5,5,5	6,6,6,6,6	0.9319049119949341,0.9319049119949341,0.9319049119949341,0.9319049119949341,0.9319049119949341	108.56271362304688,108.56271362304688,108.56271362304688,108.56271362304688,108.56271362304688	5987.json
5,3	1,1	0,0	0.5243263840675354,0.6860548853874207	119.41529846191406,132.25152587890625	143.json
10	4	12	0.017187325283885002	101.76222229003906	1553.json
14,7,7,7,7,7	4,2,2,2,2,2	6,2,2,2,2,2	0.09818612039089203,0.38148218393325806,0.38148218393325806,0.3386862874031067,0.3386862874031067,0.3386862874031067	95.08140563964844,111.3503189086914,111.3503189086914,111.3503189086914,111.3503189086914,111.3503189086914	5865.json
5	2	2	0.7661678791046143	120.20379638671875	2703.json
3	1	0	0.4595363140106201	129.7158966064453	4812.json
3,3,3,3	2,2,3,3	2,2,4,4	0.0,0.0,0.0,0.0	122.35730743408203,121.30854797363281,120.34652709960938,120.19263458251953	1347.json
6	2	3	0.25565552711486816	113.61115264892578	5166.json
3	1	0	0.2152293175458908	129.34671020507812	2130.json
4,4,5,5,5,5,5,5	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.002058037556707859,0.002058037556707859,7.650336483493447E-4,8.954317308962345E-4,8.954317308962345E-4,8.954317308962345E-4,8.954317308962345E-4,1.3907681568525732E-4	122.15628814697266,122.15628814697266,117.20720672607422,116.71849822998047,116.71849822998047,116.71849822998047,116.71849822998047,116.03591918945312	1516.json
3,3,3,3	1,1,1,1	0,0,0,0	0.3154696524143219,0.3154696524143219,0.3154696524143219,0.3154696524143219	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	6204.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	1.059714995790273E-4,1.059714995790273E-4,1.1167964112246409E-4,1.1159029236296192E-4,1.1159029236296192E-4,1.1159029236296192E-4	127.17938995361328,127.17938995361328,126.56407165527344,126.78941345214844,126.78941345214844,126.78941345214844	3498.json
11	4	7	0.03535008057951927	100.62635803222656	4501.json
4,4,4,4,4,4,5,5	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.894737720489502,0.894737720489502,0.8964174389839172,0.8964174389839172,0.8964174389839172,0.8964174389839172,0.846671998500824,0.8570355176925659	126.64300537109375,126.64300537109375,126.1969985961914,126.1969985961914,126.1969985961914,126.1969985961914,121.91352844238281,121.53742980957031	542.json
4,4,4	1,1,1	0,0,0	0.4689461886882782,0.478202223777771,0.4991152584552765	123.01455688476562,123.46312713623047,123.46312713623047	4272.json
3	1	0	0.7652891278266907	132.25152587890625	5099.json
3	1	0	0.07255369424819946	133.59722900390625	3887.json
16,16,16,16,16,16,16,16,16,14,14,14,14,14	5,5,5,5,5,5,5,5,5,6,6,6,6,6	15,15,15,15,15,15,15,15,15,20,20,20,20,20	0.1511339694261551,0.1511339694261551,0.1372375786304474,0.1372375786304474,0.1372375786304474,0.1372375786304474,0.39935851097106934,0.3483960032463074,0.34392672777175903,0.0013546276604756713,0.0013500513741746545,0.0012759341625496745,0.0013500513741746545,0.0012759341625496745	92.36296081542969,92.36296081542969,92.07652282714844,92.07652282714844,92.07652282714844,92.07652282714844,92.61810302734375,92.41415405273438,92.41415405273438,93.7348861694336,93.7348861694336,93.78274536132812,93.7348861694336,93.78274536132812	2040.json
3,5	1,2	0,3	0.3683134913444519,0.12222153693437576	130.57513427734375,119.185302734375	2379.json
3	1	0	0.39730221033096313	130.34019470214844	4151.json
5,5,5,5,5,5,5,5,6,6,6,6,6,11	1,1,1,1,1,1,1,1,1,1,1,1,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,4	0.03358124569058418,0.03358124569058418,0.03839637711644173,0.043671317398548126,0.043671317398548126,0.043671317398548126,0.043671317398548126,0.03872610256075859,0.017665432766079903,0.017605241388082504,0.01732058636844158,0.016064651310443878,0.016064651310443878,0.008064774796366692	116.33314514160156,116.33314514160156,115.90657806396484,115.90657806396484,115.90657806396484,115.90657806396484,115.90657806396484,115.90657806396484,112.34520721435547,112.34520721435547,112.34520721435547,112.49249267578125,112.49249267578125,98.7487564086914	1161.json
3	1	0	0.005341689568012953	127.67500305175781	4330.json
5,5,5,5	1,1,1,1	0,0,0,0	0.010358039289712906,0.01005512848496437,0.011288908310234547,0.011288908310234547	117.0964584350586,117.0964584350586,117.0964584350586,117.0964584350586	6607.json
9,11,11,11,11,11,11,11,11,11,9,9,9	3,4,4,4,4,4,4,4,4,4,3,3,3	4,5,5,5,5,5,5,5,5,5,3,3,3	0.07472524046897888,0.011477731168270111,0.011477731168270111,0.011837215162813663,0.011837215162813663,0.021136796101927757,0.021136796101927757,0.01622634381055832,0.01581384427845478,0.01581384427845478,0.08625739812850952,0.09118904918432236,0.2101699262857437	106.62913513183594,100.72410583496094,100.72410583496094,100.72410583496094,100.72410583496094,100.87059020996094,100.87059020996094,100.4644546508789,100.4644546508789,100.4644546508789,105.6575927734375,105.6575927734375,107.07196044921875	6357.json
3	1	0	0.40522080659866333	129.93223571777344	4348.json
3,3	1,1	0,0	0.34008076786994934,0.34008076786994934	130.85629272460938,130.85629272460938	5627.json
4	1	0	0.007602835074067116	125.64796447753906	72.json
3,4	1,1	0,0	0.07537709176540375,0.0	128.50894165039062,120.19695281982422	1512.json
