Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1773	5,5,5,5,4,4,4	5,5,5,5,4,4,4	5,5,5,5,4,4,4	0,0,0,0,0,0,0	0,159,203,297,355,1072,1448	0,1,0,0,2,1,0	0,2,0,0,5,2,0	0,18,0,0,80,8,0	0,0,0,0,1,0,1	2922.json
781	28,28,28,28	24,24,24,24	24,24,24,24	0,0,0,0	0,456,587,588	0,0,1,1	0,0,2,2	0,0,1,9	0,1,1,0	817.json
1748	9,9,9,11,11,11,11,11,8,8,8,8,8	9,9,9,11,11,11,11,11,8,8,8,8,8	9,9,9,11,11,11,11,11,8,8,8,8,8	0,0,0,0,0,0,0,0,0,0,0,0,0	0,134,178,271,319,335,336,364,492,1423,1546,1553,1556	0,2,1,5,2,2,1,1,4,0,2,1,1	0,4,2,8,4,4,2,2,11,0,4,2,2	0,19,6,168,14,12,26,19,278,0,12,18,4	0,0,0,0,0,1,1,0,0,1,0,0,1	7494.json
1201	44,44,44,44,44	38,38,38,38,38	38,38,38,38,38	0,0,0,0,0	0,500,876,999,1008	0,1,0,2,1	0,2,0,4,2	0,8,0,12,21	0,0,1,0,0	5529.json
199	4	4	4	0	0	0	0	0	0	6336.json
1774	14,13,13,7,7,3,22,22,22,7	14,13,13,7,7,3,20,20,20,6	14,13,13,7,7,3,20,20,20,6	0,0,0,0,0,0,0,0,0,0	0,204,299,299,306,415,930,980,1073,1449	0,3,1,1,0,1,20,1,4,1	0,7,2,8,0,6,21,2,8,1	0,64,23,236,0,110,707,27,4,651	0,0,0,0,0,1,0,1,0,1	3425.json
845	3,3,3	3,3,3	3,3,3	0,0,0	0,520,653	0,1,1	0,2,2	0,8,17	0,1,1	218.json
1749	3,3,12,7,16,16,16,16,13	3,3,12,7,16,16,16,16,13	3,3,12,7,16,16,16,16,13	0,0,0,0,0,0,0,0,0	0,179,319,331,344,358,1048,1424,1604	0,0,10,0,16,0,2,0,6	0,0,11,0,23,0,4,0,15	0,0,284,198,259,0,14,0,81	0,0,1,0,1,0,0,1,1	5938.json
1173	5,5,6	5,5,5	5,5,5	0,0,0	0,472,848	0,1,1	0,2,1	0,8,1	0,0,1	5222.json
1477	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,48,105,772,1152	0,1,1,2,0	0,2,2,4,0	0,5,7,14,0	0,0,0,1,1	5157.json
1233	6,6,3	6,6,3	6,6,3	0,0,0	0,908,1074	0,0,2	0,0,7	0,0,135	0,1,0	1756.json
1351	5,5	5,5	5,5	0,0	0,1026	0,0	0,0	0,0	0,1	1388.json
1230	4,4,4	4,4,4	4,4,4	0,0,0	0,905,1037	0,0,1	0,0,2	0,0,1	0,1,1	8548.json
1613	8,8,5,5	8,8,5,5	8,8,5,5	0,0,0,0	0,508,760,1288	0,1,1,0	0,2,5,0	0,17,168,0	0,1,1,1	5794.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,12	0,0,0,1	3218.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,38	0,0,0,1	2166.json
855	13,13,13	13,13,13	13,13,13	0,0,0	0,530,542	0,1,3	0,2,6	0,7,50	0,1,1	1180.json
1762	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,192,291,1437	0,0,0,3	0,0,0,6	0,0,0,18	0,0,0,1	3409.json
1418	3,3,3	3,3,3	3,3,3	0,0,0	0,334,1093	0,1,1	0,2,2	0,7,14	0,0,1	2562.json
93	13	13	13	0	0	0	0	0	0	4186.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,32	0,0,0,1	4498.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,32	0,0,0,1	5347.json
201	4,4	4,4	4,4	0,0	0,0	0,1	0,2	0,6	0,0	8111.json
1749	4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0	0,135,179,273,336,337,1424,1547,1554	0,2,2,1,1,1,0,1,2	0,4,4,2,2,2,0,2,4	0,22,12,19,6,26,0,6,10	0,0,0,0,1,1,1,0,0	8089.json
1394	3,3,3	3,3,3	3,3,3	0,0,0	0,693,1069	0,1,0	0,2,0	0,8,0	0,0,1	1470.json
1749	23,23,28,18,18	20,20,24,15,15	20,20,24,15,15	0,0,0,0,0	0,179,638,665,1424	0,0,5,3,0	0,0,5,16,0	0,0,133,316,0	0,0,1,1,1	880.json
192	3	3	3	0	0	0	0	0	0	6433.json
1393	3,3	3,3	3,3	0,0	0,1068	0,0	0,0	0,12	0,1	5406.json
1413	199,182,180,180,183,183,180,180,180	154,140,138,138,141,141,138,138,138	155,141,139,139,142,142,139,139,139	0,0,0,0,0,0,0,0,0	0,141,213,712,1077,1088,1100,1211,1221	0,0,0,2,16,0,3,1,1	0,17,2,4,29,0,9,2,2	0,1432,86,16,277,0,147,6,1	0,1,0,0,1,1,1,0,1	3677.json
1468	17,17,17,17,12,12,12,12,13,13	14,14,14,14,10,10,10,10,11,11	14,14,14,14,10,10,10,10,11,11	0,0,0,0,0,0,0,0,0,0	0,38,56,77,105,1085,1143,1266,1275,1276	0,1,1,1,1,1,0,1,1,1	0,2,2,2,7,2,0,2,1,2	0,4,3,29,184,4,0,6,40,4	0,1,1,0,0,1,1,0,0,1	3763.json
1776	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,206,300,426,1075,1451	0,0,0,4,2,0	0,0,0,8,4,0	0,0,0,94,15,0	0,0,0,1,0,1	2731.json
1403	3,3	3,3	3,3	0,0	0,1078	0,0	0,0	0,0	0,1	3336.json
1398	10,10	10,10	10,10	0,0	0,1073	0,0	0,0	0,0	0,1	3095.json
1394	3,3,3	3,3,3	3,3,3	0,0,0	0,693,1069	0,1,0	0,2,0	0,8,0	0,0,1	4533.json
1396	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,204,223,695,1071	0,1,1,2,0	0,2,2,4,0	0,9,21,9,0	0,0,1,0,1	6833.json
1770	16,16,16,19,19,4	16,16,16,19,19,4	16,16,16,19,19,4	0,0,0,0,0,0	0,200,294,415,1445,1568	0,1,0,3,0,2	0,2,0,3,0,19	0,8,0,62,0,423	0,0,0,1,1,1	1580.json
1466	3,3,3	3,3,3	3,3,3	0,0,0	0,765,1141	0,1,0	0,2,0	0,7,0	0,0,1	2435.json
190	4	4	4	0	0	0	0	0	0	8519.json
1773	18,18,18,19,19	12,12,12,13,13	12,12,12,13,13	0,0,0,0,0	0,302,355,517,1448	0,1,1,1,0	0,2,2,1,0	0,10,9,33,0	0,0,0,0,1	6586.json
1613	15,15,15,15,15	14,14,14,14,14	14,14,14,14,14	0,0,0,0,0	0,43,137,183,1288	0,0,0,1,0	0,0,0,2,0	0,0,0,15,0	0,0,0,1,1	2898.json
845	3,3,3	3,3,3	3,3,3	0,0,0	0,520,653	0,1,1	0,2,2	0,8,17	0,1,1	227.json
1362	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,512,980,1037	0,1,1,3	0,2,2,6	0,1,7,25	0,0,0,1	5391.json
1776	3,3,3,7,7	3,3,3,7,7	3,3,3,7,7	0,0,0,0,0	0,206,308,320,1451	0,0,0,5,0	0,0,0,6,0	0,0,0,125,0	0,0,0,1,1	4190.json
162	3	3	3	0	0	0	0	0	0	6715.json
1749	22,22,22,22,22,22,19,19,19,19	22,22,22,22,22,22,19,19,19,19	22,22,22,22,22,22,19,19,19,19	0,0,0,0,0,0,0,0,0,0	0,135,179,281,319,358,390,1048,1424,1557	0,1,0,0,1,1,1,1,0,1	0,2,0,0,2,2,5,2,0,2	0,1,0,0,6,5,138,8,0,1	0,0,0,0,1,0,1,0,1,1	4179.json
1264	33,33,33,33	29,29,29,29	27,27,27,27	0,0,0,0	0,257,939,1073	0,0,0,3	0,0,0,6	0,0,0,51	0,0,1,1	545.json
1749	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,179,273,1424	0,2,1,0	0,4,2,0	0,12,7,0	0,0,0,1	7952.json
1420	3,3,3	3,3,3	3,3,3	0,0,0	0,1095,1228	0,0,1	0,0,2	0,0,1	0,1,1	6025.json
1749	9,9,3,3,3	9,9,3,3,3	9,9,3,3,3	0,0,0,0,0	0,179,274,281,1424	0,1,1,0,3	0,2,8,0,6	0,7,192,0,19	0,0,0,0,1	4320.json
1749	15,20,20,20,20,20,11,11,11,11	12,17,17,17,17,17,8,8,8,8	12,17,17,17,17,17,8,8,8,8	0,0,0,0,0,0,0,0,0,0	0,135,179,272,275,276,293,1044,1424,1557	0,6,1,1,1,4,5,3,0,1	0,7,2,2,2,8,19,6,0,2	0,191,8,8,6,29,358,40,0,1	0,0,0,0,0,0,1,1,1,1	4100.json
1749	26,26,26,25,25,25,6,6	19,19,19,18,18,18,5,5	19,19,19,18,18,18,5,5	0,0,0,0,0,0,0,0	0,135,179,272,281,358,894,1424	0,3,2,22,0,1,3,0	0,6,4,45,0,2,25,0	0,29,17,142,0,122,589,0	0,0,0,1,0,0,1,1	3931.json
1773	7,7,7,6,6,5,3,3	7,7,7,6,6,5,3,3	7,7,7,6,6,5,3,3	0,0,0,0,0,0,0,0	0,203,297,300,308,422,919,1448	0,0,0,2,1,2,1,0	0,0,0,5,2,5,4,0	0,0,0,52,12,53,48,0	0,0,0,0,1,1,1,1	2800.json
1613	21,21,4,4,4,4,4,4	22,22,4,4,4,4,4,4	21,21,4,4,4,4,4,4	0,0,0,0,0,0,0,0	0,136,136,200,201,1288,1412,1419	0,2,1,1,1,0,1,1	0,4,19,2,2,0,2,2	0,17,551,6,26,0,6,6	0,0,1,1,1,1,0,0	8202.json
1257	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,9,932,1056	0,1,0,1	0,2,0,2	0,9,0,6	0,0,1,0	6946.json
1777	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,1	0,207,360,370,1452	0,1,1,1,2	0,2,2,2,4	0,4,5,6,44	0,0,0,0,1	678.json
1384	4,4,4	4,4,4	4,4,4	0,0,0	0,683,1059	0,2,0	0,4,0	0,14,0	0,0,1	2411.json
1430	7,4,4	6,3,3	6,3,3	0,0,0	0,18,1105	0,1,0	0,5,0	0,58,1	0,1,1	1020.json
1613	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,136,139,250,912,1288	0,0,1,1,1,0	0,0,2,2,2,0	0,0,1,20,7,0	0,1,0,0,0,1	5148.json
753	13,11	13,11	13,11	0,0	0,428	0,3	0,8	0,110	0,1	5879.json
1449	8,8,8	8,8,8	8,8,8	0,0,0	0,98,1124	0,8,0	0,16,0	0,32,0	0,1,1	4293.json
1749	17,17,17,16,16,20,20,20	17,17,17,16,16,20,20,20	17,17,17,16,16,20,20,20	0,0,0,0,0,0,0,0	0,179,273,283,365,899,1048,1424	0,0,0,1,1,5,2,0	0,0,0,3,2,6,4,0	0,0,0,44,28,148,16,0	0,0,0,0,0,1,0,1	1952.json
1393	3,3	3,3	3,3	0,0	0,1068	0,0	0,0	0,0	0,1	4296.json
1766	26,26,29,29,3,3,6,6,6	25,25,29,29,3,3,6,6,6	22,22,25,25,3,3,6,6,6	0,0,0,0,0,0,0,0,0	0,18,152,196,289,354,367,1441,1571	0,6,25,2,1,1,3,0,1	0,12,47,4,28,2,3,0,2	0,91,223,12,937,26,119,0,1	0,0,0,0,0,1,1,1,0	7598.json
1749	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,179,273,1048,1424	0,0,0,1,0	0,0,0,2,0	0,0,0,8,0	0,0,0,0,1	1939.json
1776	23,21,19,19	22,20,18,18	22,20,18,18	0,0,0,0	0,426,922,1451	0,15,6,0	0,32,14,0	0,112,87,0	0,0,1,1	5705.json
1418	9,9,9	9,9,9	9,9,9	0,0,0	0,1093,1223	0,0,1	0,0,2	0,0,1	0,1,0	7751.json
1762	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,192,291,1437	0,0,0,3	0,0,0,6	0,0,0,18	0,0,0,1	5338.json
1233	3,3,3	3,3,3	3,3,3	0,0,0	0,908,1042	0,1,1	0,2,2	0,19,1	0,1,1	2734.json
1749	26,26,26,31,31,27	21,21,21,26,26,22	21,21,21,26,26,22	0,0,0,0,0,0	0,179,665,1399,1424,1604	0,0,3,5,0,0	0,0,6,5,0,4	0,0,86,132,0,111	0,0,1,1,1,1	911.json
1333	7,7,7	7,7,7	7,7,7	0,0,0	0,1008,1142	0,0,2	0,0,4	0,0,3	0,1,1	1961.json
1762	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,192,291,1437	0,0,0,3	0,0,0,6	0,0,0,18	0,0,0,1	3010.json
1749	9,9,3,3,3	9,9,3,3,3	9,9,3,3,3	0,0,0,0,0	0,179,274,281,1424	0,1,1,0,1	0,2,8,0,2	0,7,192,0,7	0,0,0,0,1	4036.json
1371	4,4,4	4,4,4	4,4,4	0,0,0	0,670,1046	0,2,2	0,4,4	0,16,22	0,0,1	3017.json
1749	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,135,179,336,1424,1554	0,1,1,1,0,1	0,2,2,2,0,2	0,30,20,5,0,9	0,0,0,0,1,0	7715.json
1403	6,6	6,6	6,6	0,0	0,1078	0,0	0,0	0,0	0,1	3316.json
799	21,21,21	20,20,20	20,20,20	0,0,0	0,123,474	0,1,0	0,2,0	0,20,0	0,1,1	2054.json
1749	30,30,30,30,30,30,30,30,27	30,30,30,30,30,30,30,30,27	30,30,30,30,30,30,30,30,27	0,0,0,0,0,0,0,0,0	0,135,179,281,358,358,388,1424,1604	0,2,0,0,4,2,2,0,0	0,4,0,0,8,4,4,0,3	0,23,0,0,20,10,65,0,76	0,0,0,0,0,0,1,1,1	4177.json
1766	11,21,21,21,20,20,20,20,20	10,21,21,21,20,17,17,17,17	10,21,21,21,20,17,17,17,17	0,0,0,0,0,0,0,0,0	0,17,196,298,348,364,1065,1441,1564	0,18,0,0,3,12,2,0,1	0,26,0,0,7,24,4,0,2	0,378,0,0,65,273,52,0,6	0,0,0,0,0,1,0,1,0	3956.json
192	6	6	6	0	0	0	0	0	0	6382.json
1775	33,34,34,34,34,38,38,38	30,31,31,31,31,35,35,35	31,32,32,32,32,36,36,36	0,0,0,0,0,0,0,0	0,6,161,205,307,420,1450,1463	0,1,1,1,0,4,0,1	0,1,2,2,0,4,0,2	0,31,6,5,0,181,0,30	0,1,0,0,0,1,1,1	4083.json
1476	5,5,5	3,3,3	5,5,5	0,0,0	0,1151,1284	0,0,2	0,0,4	0,1,2	0,1,1	2357.json
1774	3,3,3,4,4,4,4,4,4,4,5,5,5,5	3,3,3,4,4,4,4,4,4,4,5,5,5,5	3,3,3,4,4,4,4,4,4,4,5,5,5,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,160,204,297,300,306,345,350,361,362,565,1449,1572,1580	0,1,2,3,1,1,1,1,2,1,1,0,1,1	0,2,4,5,2,2,2,2,4,2,1,0,2,2	0,30,35,124,10,34,14,32,13,26,63,0,6,9	0,0,0,0,0,0,0,0,1,1,1,1,0,1	7051.json
1372	3,2	2,2	2,2	0,0	0,1047	0,2	0,5	0,60	0,1	6824.json
1364	5,5	5,5	5,5	0,0	0,1039	0,0	0,0	0,0	0,1	3945.json
1776	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,162,206,299,347,363,1451,1582	0,1,1,1,1,1,0,1	0,2,2,2,2,2,0,2	0,30,10,10,7,5,0,9	0,0,0,0,0,0,1,1	7043.json
1376	5,5,5	5,5,5	5,5,5	0,0,0	0,675,1051	0,2,1	0,4,2	0,16,7	0,0,1	3158.json
1774	4,5,5,5,5	4,5,5,5,5	4,5,5,5,5	0,0,0,0,0	0,160,204,298,1449	0,1,0,0,0	0,1,0,0,0	0,46,0,0,0	0,0,0,0,1	2897.json
1399	3,3,3	3,3,3	3,3,3	0,0,0	0,392,1074	0,0,2	0,0,4	0,0,29	0,0,1	376.json
1426	3,3	3,3	3,3	0,0	0,1101	0,1	0,2	0,9	0,1	3449.json
1454	3,3,3	3,3,3	3,3,3	1,1,1	0,208,1129	0,1,0	0,2,0	0,26,0	0,0,1	6907.json
1418	9,9,9	9,9,9	9,9,9	0,0,0	0,1093,1223	0,0,1	0,0,2	0,0,1	0,1,0	7757.json
1749	3,9,9,9,4,4,4,5,5,5,5	3,10,10,10,4,4,4,5,5,5,5	3,9,9,9,4,4,4,5,5,5,5	0,0,0,0,0,0,0,0,0,0,0	0,135,179,273,284,336,337,355,1424,1547,1554	0,8,5,1,1,1,1,1,0,1,2	0,10,10,2,7,2,2,1,0,2,4	0,217,77,16,178,6,26,59,0,6,10	0,0,0,0,1,1,1,0,1,0,0	7811.json
1749	3,3,3,5,5,5	3,3,3,5,5,5	3,3,3,5,5,5	0,0,0,0,0,0	0,179,281,356,1048,1424	0,1,0,3,1,2	0,2,0,4,2,4	0,12,0,44,8,17	0,0,0,0,0,1	4042.json
845	4,4,3	3,3,3	4,4,3	0,0,0	0,520,653	0,0,1	0,0,3	0,0,37	0,1,1	16.json
1774	14,13,13,7,7,3,22,22,22,7	14,13,13,7,7,3,20,20,20,6	14,13,13,7,7,3,20,20,20,6	0,0,0,0,0,0,0,0,0,0	0,204,299,299,306,415,930,980,1073,1449	0,3,1,1,0,1,20,1,4,1	0,7,2,8,0,6,21,2,8,1	0,64,23,236,0,110,707,27,4,651	0,0,0,0,0,1,0,1,0,1	3732.json
160	4	4	4	0	0	0	0	0	0	8006.json
382	3,3,3	3,3,3	3,3,3	1,1,1	0,57,190	0,3,1	0,6,2	0,24,17	0,1,1	6026.json
1749	12,12,3,3,3	12,12,3,3,3	12,12,3,3,3	0,0,0,0,0	0,179,272,273,1424	0,0,1,0,0	0,0,11,0,0	0,0,245,0,0	0,0,1,0,1	2369.json
1413	3,3	3,3	3,3	0,0	0,1088	0,2	0,4	0,12	0,1	4941.json
197	10	7	7	0	0	0	0	0	0	6374.json
1749	16,16,16,16,16,4	16,16,16,16,16,4	16,16,16,16,16,4	0,0,0,0,0,0	0,179,281,377,1424,1546	0,1,0,1,0,3	0,2,0,2,0,18	0,3,0,23,0,340	0,0,0,0,1,1	4844.json
1417	14,14,14	14,14,14	14,14,14	0,0,0	0,716,1092	0,1,0	0,2,0	0,8,0	0,0,1	5496.json
1418	13,13,11,11,11	13,13,11,11,11	13,13,11,11,11	0,0,0,0,0	0,0,68,717,1093	0,1,4,1,0	0,2,10,2,0	0,7,69,7,0	0,0,0,0,1	1372.json
1749	5,5,5,5,5,5,5,5,5,5,5,5	5,5,5,5,5,5,5,5,5,5,5,5	5,5,5,5,5,5,5,5,5,5,5,5	0,0,0,0,0,0,0,0,0,0,0,0	0,135,179,273,315,331,336,337,346,1424,1547,1554	0,2,2,1,1,1,1,1,1,0,1,2	0,4,4,2,2,2,2,2,2,0,2,4	0,22,12,19,14,14,6,26,13,0,6,10	0,0,0,0,0,1,1,1,1,1,0,0	7918.json
1370	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,1045,1168,1175,1176	0,0,1,1,1	0,0,2,2,2	0,0,6,1,9	0,1,0,0,1	7203.json
158	3	3	3	0	0	0	0	0	0	5227.json
781	6,6,5	6,6,5	6,6,5	0,0,0	0,80,456	0,1,2	0,2,5	0,8,44	0,0,1	821.json
855	6,6	6,6	6,6	0,0	0,530	0,0	0,0	0,0	0,1	1110.json
1749	9,9,3,3,3	9,9,3,3,3	9,9,3,3,3	0,0,0,0,0	0,179,274,281,1424	0,1,1,0,1	0,2,8,0,2	0,7,192,0,7	0,0,0,0,1	5090.json
1418	3,3	3,3	3,3	0,0	0,1093	0,0	0,0	0,0	0,1	2923.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,23	0,0,0,1	4942.json
1748	19,22,22,4,4,4,4,4,4,4,4,4	16,20,20,4,4,4,4,4,4,4,4,4	16,19,19,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0,0	0,134,271,271,318,335,336,1365,1423,1546,1553,1581	0,19,2,1,1,1,1,1,2,1,1,3	0,35,4,20,2,2,2,2,4,2,2,6	0,210,17,563,8,6,26,8,29,6,6,24	0,0,0,0,1,1,1,1,1,0,0,1	8199.json
1777	16,16,16,16	14,14,14,14	16,16,16,16	0,0,0,0	0,369,1076,1452	0,1,1,0	0,2,2,0	0,14,7,0	0,1,0,1	6612.json
1771	16,16,16	12,12,12	12,12,12	0,0,0	0,201,1446	0,1,0	0,2,0	0,11,84	0,0,1	560.json
1418	9,9	9,9	9,9	0,0	0,1093	0,0	0,0	0,0	0,1	1373.json
192	16	12	12	0	0	0	0	0	0	6401.json
1772	36,39,39,39,39,39,38,38,38,37,32,32,32,9	28,32,32,32,32,32,31,31,31,30,24,24,24,7	28,31,31,31,31,31,30,30,30,29,24,24,24,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,158,202,296,299,307,360,365,401,422,559,1071,1447,1569	0,6,1,0,1,2,0,1,1,26,1,5,0,2	0,9,2,0,2,4,1,2,2,53,7,10,0,27	0,113,16,0,1,23,24,11,128,145,171,38,0,807	0,0,0,0,0,1,1,0,0,1,0,0,1,1	2088.json
161	3	3	3	0	0	0	0	0	0	8409.json
1613	12,17,18,22,22,22,23	13,15,16,20,20,20,21	12,15,16,20,20,20,21	0,0,0,0,0,0,0	0,136,159,250,912,1235,1288	0,17,1,18,2,1,4	0,29,1,32,4,2,7	0,216,57,202,16,5,70	0,1,1,1,0,0,1	5083.json
1238	3,3,3	3,3,3	3,3,3	0,0,0	0,537,913	0,1,3	0,2,6	0,8,12	0,0,1	6811.json
1771	18,18,24,18,17	17,17,23,17,16	17,17,23,17,16	0,0,0,0,0	0,157,341,409,1446	0,1,7,1,14	0,2,8,8,29	0,6,202,218,173	0,0,1,0,1	1016.json
1749	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,179,273,1048,1424	0,0,0,1,0	0,0,0,2,0	0,0,0,8,0	0,0,0,0,1	2718.json
1749	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,179,274,323,1048,1424	0,3,1,0,1,0	0,6,2,0,2,0	0,30,34,0,7,0	0,0,0,0,0,1	6831.json
1402	3,3	3,3	3,3	0,0	0,1077	0,1	0,2	0,14	0,1	2677.json
1418	9,6,6,6,6,7	9,6,6,6,6,7	9,6,6,6,6,7	0,0,0,0,0,0	0,6,1093,1223,1224,1241	0,2,3,1,1,1	0,7,6,2,2,1	0,67,31,1,9,68	0,1,1,0,1,0	7084.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,35	0,0,0,1	3508.json
1216	3,3	3,3	3,3	0,0	0,891	0,0	0,0	0,0	0,1	6653.json
1370	20,20,20,20,20,20	15,16,16,16,16,16	15,16,16,16,16,16	0,0,0,0,0,0	0,103,254,669,1045,1168	0,3,1,1,0,1	0,6,2,2,0,2	0,25,14,7,0,6	0,0,0,0,1,0	1475.json
1420	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,1095,1226,1228	0,0,1,1	0,0,2,2	0,0,9,4	0,1,1,1	6022.json
1764	4,4,4,4,3	3,3,3,3,3	4,4,4,4,3	0,0,0,0,0	0,194,293,1439,1572	0,0,0,2,1	0,0,0,3,3	0,0,0,114,37	0,0,0,1,1	454.json
1455	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,28,38,1130	0,0,3,3	0,0,6,6	0,0,12,32	0,0,0,1	4877.json
1774	3,3,3	3,3,3	3,3,3	0,0,0	0,582,1449	0,1,0	0,2,0	0,9,0	0,0,1	984.json
1173	7,7	7,7	7,7	0,0	0,848	0,0	0,0	0,0	0,1	3177.json
1776	11,9,9,9,9	10,8,8,8,8	11,9,9,9,9	0,0,0,0,0	0,206,308,1075,1451	0,0,0,2,0	0,2,0,4,0	0,51,0,16,0	0,0,0,0,1	4729.json
1370	4,4	4,4	4,4	0,0	0,1045	0,0	0,0	0,0	0,1	2864.json
1749	65,57,57,57,54,54,85,82,58,58,58,56,56	54,52,52,52,49,49,79,76,52,51,51,50,50	54,49,49,49,46,46,75,72,51,51,51,50,50	0,0,0,0,0,0,0,0,0,0,0,0,0	0,135,272,272,272,320,374,386,536,549,1044,1213,1424	0,46,1,1,36,3,32,0,1,1,7,1,0	0,100,2,2,75,6,33,3,26,2,14,4,0	0,1021,8,10,865,22,1130,88,651,1,49,92,0	0,0,0,0,1,0,0,0,0,0,1,0,1	5050.json
1413	4,4	4,4	4,4	0,0	0,1088	0,0	0,0	0,0	0,1	4481.json
1776	12,12,6	12,12,6	12,12,6	0,0,0	0,1451,1631	0,0,3	0,0,12	0,0,158	0,1,1	5715.json
1771	7,9,9,9,6,6	6,9,9,9,6,6	6,9,9,9,6,6	0,0,0,0,0,0	0,1,157,364,916,1446	0,5,2,9,3,0	0,8,4,18,9,0	0,106,35,38,56,0	0,1,0,0,1,1	750.json
1749	3,9,9,4,4,4,4,4	3,10,10,4,4,4,4,4	3,9,9,4,4,4,4,4	0,0,0,0,0,0,0,0	0,135,179,329,336,1424,1547,1554	0,8,3,1,1,0,1,1	0,10,6,7,2,0,2,2	0,197,11,132,6,0,6,6	0,0,0,0,1,1,0,0	7919.json
1278	6,6,6	6,6,6	6,6,6	0,0,0	0,577,953	0,1,0	0,2,0	0,8,0	0,0,1	2779.json
1399	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,392,1016,1074	0,0,2,0	0,0,4,0	0,0,17,0	0,0,0,1	377.json
1748	95,103,103,103,11,11,11,11,11,11,11,11,11,11	87,94,94,94,6,6,6,6,6,6,6,6,6,6	85,93,93,93,10,10,10,10,10,10,10,10,10,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,134,271,271,271,318,319,335,336,1365,1423,1546,1553,1581	0,90,2,2,1,1,1,3,1,1,0,3,5,5	0,172,4,4,94,2,2,6,2,2,0,6,10,10	0,809,17,20,3512,8,8,18,26,18,0,18,28,92	0,0,0,0,0,1,0,1,1,1,1,0,0,1	7483.json
857	5,5	5,5	5,5	0,0	0,532	0,0	0,0	0,0	0,1	1292.json
192	4	4	4	0	0	0	0	0	0	6383.json
1774	3,3,3,3,4,4	3,3,3,3,3,3	3,3,3,3,4,4	0,0,0,0,0,0	0,204,297,345,1449,1580	0,1,1,1,0,2	0,2,2,2,0,4	0,10,10,7,12,18	0,0,0,0,1,1	7408.json
162	18	17	17	0	0	0	0	0	0	3479.json
1264	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,257,939,1073	0,0,0,1	0,0,0,2	0,0,0,17	0,0,1,1	543.json
1770	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,294,352,578,1445	0,1,2,1,2	0,2,4,2,4	0,18,21,10,36	0,0,0,0,1	6729.json
