Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
6264	3	3	3	1	0	0	0	0	0	7925.json
5957	3	3	3	0	0	0	0	0	0	7256.json
7073	67,70,70,70,74,80,80,86,86,92,94	40,42,42,42,45,49,49,53,53,56,58	42,44,44,44,47,52,52,57,57,61,63	0,0,0,0,0,0,0,0,0,0,0	0,52,73,84,126,191,483,510,512,801,971	0,4,1,1,17,11,1,7,1,5,4	0,5,2,2,30,16,2,8,2,5,6	0,106,7,12,1018,239,21,161,25,414,146	0,1,0,0,1,1,0,1,0,1,0	1392.json
6178	6,15,15	6,13,13	6,14,14	0,0,0	0,842,847	0,9,1	0,9,2	0,371,8	0,1,0	2690.json
6449	53,61,61,10	35,41,41,8	43,49,49,8	0,0,0,0	0,1100,1169,1925	0,8,3,2	0,8,6,55	0,280,70,2528	0,1,1,0	2624.json
6282	19,23	19,23	19,23	0,0	0,426	0,4	0,4	0,105	0,0	5135.json
5060	8,8	8,7	8,8	0,0	0,478	0,4	0,8	0,144	0,1	4965.json
6922	3	3	3	0	0	0	0	0	0	8902.json
5074	3	3	3	1	0	0	0	0	0	4951.json
7052	4	3	4	1	0	0	0	0	0	892.json
5925	4	3	3	1	0	0	0	0	0	6609.json
6922	3	3	3	0	0	0	0	0	0	9064.json
7088	8,5,5	8,5,5	8,5,5	0,0,0	0,652,749	0,4,3	0,11,6	0,122,37	0,0,0	5939.json
6436	9	7	7	0	0	0	0	0	0	581.json
6372	60,64,65,66,69,69,70,70,71,24,25,24,19,15,15,13,15,17,66,66,75,81,81,88,94,100	46,46,47,48,49,49,50,50,51,13,12,11,11,8,8,7,8,9,43,43,51,56,56,63,68,73	49,51,52,53,55,55,56,56,57,19,18,17,15,11,11,10,12,14,52,52,60,65,65,72,77,82	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,41,46,90,101,113,117,118,125,126,129,141,214,226,292,308,348,448,818,886,1147,1202,1203,2575,2771,2790	0,6,1,1,4,11,2,1,1,0,4,2,2,1,1,0,3,3,64,1,9,6,2,10,6,6	0,8,1,1,5,22,3,2,1,47,7,5,9,6,2,2,4,4,79,2,9,6,4,13,6,6	0,195,31,30,123,176,64,42,43,1878,75,59,370,115,6,73,100,73,2076,57,440,296,55,391,197,198	0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0	6980.json
5370	67	57	57	0	0	0	0	0	0	4372.json
5621	6	4	4	0	0	0	0	0	0	515.json
3288	3	3	3	1	0	0	0	0	0	6417.json
3331	4	4	4	0	0	0	0	0	0	7539.json
7073	15,4	3,3	4,4	0,0	0,76	0,0	0,11	0,673	0,0	1421.json
7052	4	3	4	1	0	0	0	0	0	1250.json
7052	4	3	4	1	0	0	0	0	0	998.json
5766	3	3	3	1	0	0	0	0	0	7984.json
5940	4	3	3	0	0	0	0	0	0	7277.json
6431	12,13,12	6,7,6	7,8,7	0,0,0	0,253,508	0,1,0	0,1,1	0,56,56	0,0,0	2891.json
6372	14,14	14,14	14,14	0,0	0,308	0,2	0,4	0,20	0,0	6987.json
7088	21,21,21,21,21,22,17,11	13,13,13,13,13,14,12,8	17,17,17,17,17,18,13,9	0,0,0,0,0,0,0,0	0,65,153,282,294,294,639,1808	0,1,4,1,6,1,15,5	0,2,8,2,12,1,35,16	0,16,35,34,51,74,205,370	0,0,0,0,1,0,0,1	2614.json
6436	22,23,27	23,23,27	20,21,25	0,0,0	0,153,258	0,2,4	0,3,4	0,29,105	0,0,0	42.json
5735	13	9	11	0	0	0	0	0	0	230.json
6436	3	3	3	0	0	0	0	0	0	5084.json
6077	3	3	3	1	0	0	0	0	0	8573.json
7088	3,3	3,3	3,3	1,1	0,652	0,2	0,4	0,31	0,0	378.json
6336	3	3	3	1	0	0	0	0	0	2730.json
6922	3	3	3	1	0	0	0	0	0	9045.json
6328	12,12,13,14,37,38,38	8,8,8,9,21,21,21	12,12,13,14,34,34,34	0,0,0,0,0,0,0	0,5,290,373,593,618,3334	0,1,3,1,33,8,1	0,2,5,1,43,15,2	0,41,84,46,835,44,14	0,1,0,0,0,0,0	179.json
7052	4	3	4	0	0	0	0	0	0	1257.json
5741	22,11	18,10	20,10	0,0	0,91	0,2	0,15	0,305	0,1	5368.json
6408	3,3	3,3	3,3	0,0	0,36	0,0	0,0	0,0	0,0	5765.json
6436	5,5,4	4,4,3	5,5,4	0,0,0	0,159,356	0,1,1	0,2,3	0,7,75	0,1,0	5434.json
3092	3	3	3	1	0	0	0	0	0	6197.json
6431	3	3	3	1	0	0	0	0	0	2169.json
3748	3	3	3	0	0	0	0	0	0	1988.json
6136	57,60,80,85,87,87,87,87,87,87,87	26,27,35,37,39,39,39,39,39,39,38	27,29,37,39,41,41,41,41,41,41,40	0,0,0,0,0,0,0,0,0,0,0	0,43,176,279,407,513,517,518,584,1055,2777	0,4,25,6,8,1,4,1,2,1,1	0,5,30,7,14,2,8,2,4,2,2	0,99,1069,155,161,3,15,2,6,16,3	0,0,0,0,0,1,1,0,1,0,0	442.json
5936	3	3	3	0	0	0	0	0	0	1556.json
6922	3	3	3	1	0	0	0	0	0	8871.json
6143	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,414,524,525	0,1,1,1	0,2,2,2	0,6,3,19	0,0,1,1	1455.json
6211	11	3	4	1	0	0	0	0	0	4286.json
6408	3,3	3,3	3,3	0,0	0,36	0,0	0,0	0,0	0,0	5631.json
7088	6,3	6,3	6,3	0,0	0,65	0,1	0,5	0,89	0,0	2312.json
5527	3,8,8	3,8,8	3,8,8	0,0,0	0,285,1251	0,7,1	0,9,2	0,223,7	0,0,0	5264.json
6346	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,57,66,88	0,1,0,1	0,2,0,2	0,26,0,5	0,1,0,0	6353.json
6922	3	3	3	0	0	0	0	0	0	9016.json
6436	3	3	3	0	0	0	0	0	0	597.json
6328	19,16,15,6,9	15,13,12,5,7	16,14,13,6,8	0,0,0,0,0	0,5,336,593,618	0,5,0,3,3	0,13,1,15,3	0,250,42,376,59	0,1,0,0,0	187.json
5959	3,3,3	3,3,3	3,3,3	1,1,1	0,230,408	0,0,1	0,0,2	0,0,3	0,0,0	1447.json
6436	21	21	21	0	0	0	0	0	0	9185.json
5038	22,22	19,19	18,18	0,0	0,0	0,1	0,2	0,8	0,0	3269.json
7088	13	11	12	0	0	0	0	0	0	341.json
3894	12,13	11,12	11,12	0,0	0,87	0,2	0,3	0,81	0,0	3807.json
4360	3	3	3	1	0	0	0	0	0	3217.json
6922	3	3	3	0	0	0	0	0	0	8792.json
6436	9	7	8	0	0	0	0	0	0	5531.json
7073	12,12,14,14,14,15,10,11,12	11,11,13,13,13,14,8,9,10	12,12,14,14,14,15,10,11,12	0,0,0,0,0,0,0,0,0	0,41,52,73,126,184,280,780,3765	0,0,2,1,4,1,0,1,1	0,0,2,2,8,1,5,1,1	0,0,101,7,109,19,210,17,19	0,1,1,0,1,0,0,0,0	1483.json
5957	6	6	6	0	0	0	0	0	0	7222.json
6436	3	3	3	1	0	0	0	0	0	1705.json
6372	5,5	5,5	5,5	0,0	0,84	0,0	0,0	0,0	0,0	6770.json
5370	4	4	4	0	0	0	0	0	0	4350.json
5964	3,13,13	3,3,3	3,3,3	1,1,1	0,335,1417	0,10,1	0,10,2	0,624,6	0,1,0	6093.json
6922	3	3	3	1	0	0	0	0	0	8911.json
7088	8	6	7	0	0	0	0	0	0	408.json
1915	8	8	8	0	0	0	0	0	0	4247.json
5735	3	3	3	0	0	0	0	0	0	247.json
6942	3,3,6,3	2,2,2,2	3,3,6,3	0,0,0,0	0,506,602,659	0,3,6,3	0,6,9,9	0,102,180,194	0,0,0,0	4570.json
7052	4	3	4	0	0	0	0	0	0	1193.json
7088	3,3,3	3,3,3	3,3,3	1,1,1	0,652,961	0,2,1	0,4,2	0,56,20	0,0,0	5919.json
5075	7	7	7	0	0	0	0	0	0	3766.json
7052	44,44,57	29,29,21	35,35,37	0,0,0	0,71,1346	0,1,13	0,2,13	0,36,811	0,1,1	910.json
6282	3	3	3	1	0	0	0	0	0	5129.json
1915	34	31	34	0	0	0	0	0	0	4250.json
6162	5,5	4,4	4,4	0,0	0,202	0,0	0,0	0,0	0,1	3021.json
6255	7	7	7	0	0	0	0	0	0	7969.json
7073	10,14	9,13	10,14	0,0	0,41	0,7	0,10	0,167	0,1	1588.json
5038	22	20	20	0	0	0	0	0	0	3291.json
4424	5	4	5	0	0	0	0	0	0	7826.json
6408	7,7	8,8	7,7	0,0	0,36	0,0	0,0	0,0	0,0	5876.json
6169	3	3	3	1	0	0	0	0	0	8240.json
5041	72,74	43,48	48,53	0,0	0,368	0,8	0,14	0,172	0,1	1891.json
6941	30,30,30,30	19,19,19,19	26,26,26,26	0,0,0,0	0,505,534,569	0,2,1,0	0,4,2,0	0,27,7,0	0,0,0,0	8507.json
5629	6	3	6	0	0	0	0	0	0	2488.json
5223	50,57,57,57	38,45,45,45	41,48,48,48	0,0,0,0	0,3,632,632	0,13,1,1	0,19,2,2	0,412,27,1	0,0,0,1	6856.json
7052	4	3	4	0	0	0	0	0	0	970.json
6436	24,11,11	18,3,3	22,4,4	0,1,1	0,113,224	0,7,0	0,27,0	0,405,0	0,0,0	4599.json
5964	13,13	10,10	12,12	0,0	0,1417	0,1	0,2	0,6	0,0	6086.json
5957	3	3	3	0	0	0	0	0	0	7091.json
6372	4	4	4	0	0	0	0	0	0	7022.json
6935	3,3	3,3	3,3	0,0	0,87	0,2	0,4	0,17	0,0	2355.json
6989	64,64,10	41,43,7	44,46,10	0,0,0	0,42,426	0,21,5	0,42,64	0,956,2388	0,1,1	1437.json
6165	5,5	5,5	5,5	0,0	0,2067	0,1	0,2	0,15	0,0	2566.json
5075	3	3	3	1	0	0	0	0	0	3562.json
6430	25	17	18	0	0	0	0	0	0	4985.json
6408	6,6	5,5	6,6	0,0	0,36	0,0	0,0	0,0	0,0	5645.json
5629	23,26	18,19	19,20	0,0	0,11	0,3	0,3	0,175	0,0	2459.json
5060	3	3	3	0	0	0	0	0	0	7301.json
3767	3	3	3	0	0	0	0	0	0	8079.json
4466	3	3	3	0	0	0	0	0	0	5418.json
7073	4	3	4	1	0	0	0	0	0	1561.json
6436	12,12	12,12	12,12	0,0	0,6	0,0	0,0	0,0	0,0	6129.json
5469	12	7	7	0	0	0	0	0	0	3236.json
5045	3,4	3,4	3,4	0,0	0,1151	0,1	0,1	0,35	0,0	3676.json
6408	167,167,167,167,150,150	131,131,131,131,113,113	135,135,135,135,118,118	0,0,0,0,0,0	0,36,596,2816,2966,3164	0,0,2,6,9,8	0,0,4,12,35,16	0,0,32,54,1108,71	0,0,0,1,1,1	5826.json
7088	31	22	22	0	0	0	0	0	0	458.json
6922	3	3	3	0	0	0	0	0	0	8896.json
6364	25,92,97,105,97,97,93,93,87,88,57,34,35,37,38,38,35	20,61,65,70,65,65,62,62,57,57,35,21,22,23,24,24,23	20,62,66,71,66,66,63,63,58,58,36,21,22,23,24,24,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,87,88,172,175,195,202,214,283,297,318,325,327,356,356,439,565	0,72,10,8,0,2,1,2,0,2,4,16,3,2,2,1,0	0,77,15,8,8,4,6,4,6,3,39,55,5,2,3,2,3	0,2946,439,311,266,22,122,46,257,70,1429,1008,34,57,31,8,74	0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1	7427.json
5067	13	11	13	0	0	0	0	0	0	3728.json
5765	3	3	3	0	0	0	0	0	0	5358.json
6293	25,26,26,16,24,55,55,53	16,17,17,8,11,28,28,27	20,21,21,10,13,29,29,28	0,0,0,0,0,0,0,0	0,125,149,226,402,404,766,2017	0,2,1,10,11,45,2,4	0,3,2,30,14,59,4,10	0,101,6,706,441,1323,8,121	0,0,0,0,1,1,0,0	6207.json
5665	147,186,190,192	89,96,98,99	109,148,150,151	0,0,0,0	0,8,75,140	0,24,7,2	0,27,10,2	0,3377,230,150	0,0,1,1	6055.json
6408	3,3	3,3	3,3	0,0	0,36	0,0	0,0	0,0	0,0	5680.json
7032	4	3	4	0	0	0	0	0	0	1468.json
3796	7	6	7	0	0	0	0	0	0	4597.json
7073	4	3	4	1	0	0	0	0	0	1575.json
7052	4	3	4	1	0	0	0	0	0	664.json
5083	40	26	30	0	0	0	0	0	0	3408.json
6436	83,87,80,80,115	53,65,63,63,94	66,70,63,63,93	0,0,0,0,0	0,23,26,471,690	0,11,1,1,61	0,18,9,2,87	0,256,297,12,1721	0,0,1,0,1	5548.json
6169	3,3,3	3,3,3	3,3,3	1,1,1	0,404,433	0,3,1	0,6,2	0,25,11	0,0,0	6485.json
3852	3	3	3	1	0	0	0	0	0	6425.json
5735	3	3	3	0	0	0	0	0	0	242.json
7088	12	7	7	0	0	0	0	0	0	342.json
5075	3	3	3	1	0	0	0	0	0	3506.json
6346	4,4,9,9,9,9	3,3,7,7,7,7	4,4,8,8,8,8	0,0,0,0,0,0	0,66,135,241,580,2541	0,0,5,1,3,0	0,0,5,2,6,0	0,0,215,7,52,0	0,0,0,0,0,0	6395.json
5080	3,3,3	3,3,3	3,3,3	0,0,0	0,834,1273	0,1,1	0,2,2	0,5,12	0,0,0	4647.json
5045	2	2	2	0	0	0	0	0	0	3642.json
6408	3,3	3,3	3,3	0,0	0,36	0,0	0,0	0,0	0,0	5684.json
5735	18	15	16	0	0	0	0	0	0	202.json
6436	11	7	8	0	0	0	0	0	0	1.json
6922	3	3	3	1	0	0	0	0	0	8939.json
5045	21	18	20	0	0	0	0	0	0	3653.json
3582	9	7	8	0	0	0	0	0	0	6901.json
5617	3	2	2	0	0	0	0	0	0	1534.json
6922	3	3	3	1	0	0	0	0	0	9071.json
6408	3,3	3,3	3,3	0,0	0,36	0,0	0,0	0,0	0,0	5731.json
5083	4,6,6	3,3,3	4,6,6	0,0,0	0,1176,1814	0,4,1	0,6,2	0,149,9	0,1,0	6350.json
7052	4	3	4	0	0	0	0	0	0	744.json
5242	3	3	3	0	0	0	0	0	0	5253.json
6093	208,208,208,208,208,209,208,209,220,220	151,151,151,151,151,152,152,153,162,162	199,199,199,199,199,200,199,200,210,210	0,0,0,0,0,0,0,0,0,0	0,128,246,249,302,503,560,743,743,1105	0,1,2,1,3,1,0,2,12,1	0,2,4,2,6,1,1,3,13,2	0,7,30,32,23,44,79,86,488,19	0,0,1,1,1,1,0,0,0,1	5516.json
6898	8,11,10,11,11	8,11,9,10,10	8,11,9,10,10	0,0,0,0,0	0,245,462,488,526	0,3,9,1,0	0,3,19,1,0	0,105,177,33,0	0,0,0,1,0	8631.json
7052	4	3	4	0	0	0	0	0	0	1001.json
5045	1	2	1	0	0	0	0	0	0	3637.json
5957	3	3	3	1	0	0	0	0	0	7314.json
7073	4,4	2,2	3,3	0,0	0,41	0,0	0,0	0,0	0,1	1498.json
5038	8	8	8	0	0	0	0	0	0	3278.json
6346	7,7,6,6,6	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,66,157,423,1009	0,0,1,2,3	0,0,3,4,6	0,0,29,34,18	0,0,0,0,1	6654.json
7052	4	3	4	1	0	0	0	0	0	1040.json
5083	11	11	11	0	0	0	0	0	0	3314.json
5054	118,125	91,98	95,102	0,0	0,5	0,7	0,7	0,403	0,0	511.json
7052	4	3	4	0	0	0	0	0	0	1065.json
6922	3	3	3	0	0	0	0	0	0	8990.json
4424	26	22	25	0	0	0	0	0	0	7854.json
6922	3	3	3	0	0	0	0	0	0	8758.json
5350	10	10	10	0	0	0	0	0	0	6142.json
3765	3	3	3	1	0	0	0	0	0	8132.json
5964	3,5	3,5	3,5	0,0	0,1376	0,2	0,2	0,86	0,0	5486.json
5035	27	20	21	0	0	0	0	0	0	5049.json
7052	4	3	4	0	0	0	0	0	0	734.json
6436	12,12,12,12	7,7,7,7	8,8,8,8	0,0,0,0	0,6,96,155	0,0,1,1	0,0,2,2	0,0,16,13	0,0,0,1	6112.json
3893	13	12	13	0	0	0	0	0	0	7058.json
5957	3	3	3	0	0	0	0	0	0	7334.json
6328	5,2	5,2	5,2	0,0	0,593	0,0	0,3	0,97	0,0	189.json
6942	3,2,2	2,2,2	3,2,2	0,0,0	0,506,764	0,2,2	0,5,4	0,59,34	0,0,0	4718.json
6942	3,3,3	2,2,2	3,3,3	0,0,0	0,506,602	0,3,2	0,6,4	0,102,83	0,0,0	4549.json
5527	20	13	19	0	0	0	0	0	0	1345.json
7052	4	3	4	1	0	0	0	0	0	1299.json
5074	28,33,33	20,22,22	28,33,33	0,0,0	0,8,1277	0,5,4	0,5,8	0,253,68	0,0,0	3537.json
6037	3	2	3	0	0	0	0	0	0	2943.json
6408	3,3	3,3	3,3	0,0	0,36	0,0	0,0	0,0	0,0	5682.json
6500	3	3	3	0	0	0	0	0	0	3857.json
7088	14,10,10,10	9,6,6,6	9,6,6,6	0,0,0,0	0,65,153,240	0,1,1,1	0,6,2,2	0,86,2,5	0,0,0,0	2376.json
7052	4	3	4	1	0	0	0	0	0	1010.json
7088	11,11,11,15,17	8,8,8,12,13	8,9,9,13,14	0,0,0,0,0	0,652,749,910,1133	0,9,1,4,3	0,18,2,4,4	0,161,20,105,46	0,0,0,0,0	6.json
5735	14	11	14	0	0	0	0	0	0	204.json
6329	3,4	3,4	3,4	0,0	0,230	0,2	0,3	0,134	0,1	2839.json
3749	3,3	3,3	3,3	0,0	0,1	0,1	0,2	0,60	0,0	1944.json
5083	3	3	3	1	0	0	0	0	0	3333.json
5075	3	2	2	0	0	0	0	0	0	3697.json
3749	3,3,5	3,3,3	3,3,5	0,0,0	0,1,1	0,1,3	0,2,4	0,6,72	0,0,0	1966.json
6094	94,94,94,94,94	76,76,76,76,76	76,76,76,76,76	0,0,0,0,0	0,101,202,328,470	0,1,2,12,15	0,2,4,24,30	0,34,8,72,355	0,0,0,0,0	6460.json
6922	3	3	3	0	0	0	0	0	0	8796.json
6329	3,4	3,4	3,4	0,0	0,230	0,2	0,3	0,134	0,1	2834.json
7052	4	3	4	0	0	0	0	0	0	1231.json
6339	6,26	3,12	4,15	0,0	0,57	0,21	0,22	0,641	0,0	4444.json
3749	4,4	3,3	4,4	0,0	0,1	0,1	0,2	0,51	0,0	1956.json
6121	6,7	6,5	6,5	0,0	0,21	0,2	0,3	0,18	0,1	5701.json
6372	3	3	3	0	0	0	0	0	0	7755.json
7088	11,14,8,8,8,16,8,19	8,11,5,5,5,12,5,11	8,11,5,5,5,13,5,16	0,0,0,0,0,0,0,0	0,91,652,716,749,806,937,1379	0,3,2,0,3,10,2,12	0,3,10,0,6,12,12,13	0,92,193,0,66,216,216,761	0,0,0,0,0,0,0,1	8586.json
7088	29,29,28,28,32,21,21,21,19,19,19,19	15,15,14,14,17,12,12,12,12,12,12,14	20,20,19,19,23,17,17,17,15,15,15,15	0,0,0,0,0,0,0,0,0,0,0,0	0,88,143,153,197,197,240,328,445,923,951,988	0,2,2,2,4,1,2,2,4,1,1,4	0,4,5,4,4,13,4,4,10,2,2,8	0,43,31,4,172,370,8,8,83,15,6,254	0,0,0,0,0,0,0,0,1,1,0,1	2777.json
6430	4	3	4	0	0	0	0	0	0	6134.json
6436	3	3	3	0	0	0	0	0	0	4493.json
5629	9	6	6	0	0	0	0	0	0	2417.json
6436	7,4	7,4	7,4	0,0	0,33	0,0	0,3	0,89	0,0	4803.json
6346	6,6,3,9,11	6,6,3,9,11	6,6,3,9,11	0,0,0,0,0	0,66,157,1009,1043	0,0,2,8,2	0,0,7,10,2	0,0,98,273,108	0,0,0,1,0	6278.json
5083	4	3	3	1	0	0	0	0	0	3393.json
5622	10,13,16,16	6,10,13,13	8,13,16,16	0,0,0,0	0,318,543,2104	0,12,3,2	0,21,3,4	0,280,71,47	0,0,1,0	2280.json
6922	3	3	3	0	0	0	0	0	0	8956.json
5038	17	15	15	0	0	0	0	0	0	3292.json
5923	3,6	3,6	3,6	1,0	0,886	0,4	0,5	0,73	0,1	2798.json
5224	1	2	1	0	0	0	0	0	0	7004.json
7088	18,18,18,23,32,23,23,23,23,24,24	12,12,12,12,19,13,13,13,13,14,14	12,12,12,17,26,18,18,18,18,19,19	0,0,0,0,0,0,0,0,0,0,0	0,147,190,199,232,652,716,806,937,944,2966	0,1,2,7,12,18,0,3,0,2,1	0,2,4,9,15,45,0,6,0,3,2	0,10,20,318,306,718,0,34,0,37,7	0,0,0,1,1,0,0,0,0,0,0	8463.json
3823	3	3	3	0	0	0	0	0	0	7323.json
5083	51,57	33,38	33,39	0,0	0,793	0,10	0,14	0,671	0,0	3363.json
6143	6,43,43,87,82,84,88	3,35,35,53,49,51,55	5,37,37,65,59,61,65	0,0,0,0,0,0,0	0,29,74,744,750,877,881	0,39,1,63,41,15,4	0,41,2,82,87,28,4	0,1209,94,2491,1637,119,88	0,0,0,1,1,1,1	2990.json
6436	40	27	25	0	0	0	0	0	0	528.json
6935	28,3	21,3	24,3	0,0	0,284	0,3	0,31	0,829	0,0	3121.json
6294	3,3	3,3	3,3	0,0	0,14	0,0	0,0	0,0	0,0	6559.json
6922	3	3	3	1	0	0	0	0	0	8957.json
6922	3	3	3	1	0	0	0	0	0	8813.json
6372	4	3	4	0	0	0	0	0	0	7856.json
7052	4	3	4	1	0	0	0	0	0	992.json
4246	3	3	3	0	0	0	0	0	0	6066.json
7052	7	5	6	0	0	0	0	0	0	1229.json
6431	31	18	19	0	0	0	0	0	0	2170.json
3670	3	3	3	0	0	0	0	0	0	3436.json
3610	3	3	3	0	0	0	0	0	0	7717.json
6990	6	4	4	0	0	0	0	0	0	633.json
7052	10	7	8	0	0	0	0	0	0	1160.json
5665	130,133	66,69	101,104	0,0	0,8	0,4	0,5	0,134	0,0	8627.json
6372	8,8,9,9,8	8,8,8,8,7	8,8,9,9,8	0,0,0,0,0	0,295,700,867,1971	0,2,9,9,1	0,4,17,18,3	0,55,72,92,48	0,1,0,1,1	7420.json
6715	5,5,10,10,12	3,3,7,7,9	5,5,9,9,10	0,0,0,0,0	0,79,391,445,1676	0,1,6,1,12	0,2,7,2,22	0,41,167,20,231	0,0,1,0,0	3893.json
7052	4	2	3	0	0	0	0	0	0	909.json
7052	15,8,7	13,6,6	14,7,7	0,0,0	0,2389,2451	0,1,4	0,9,9	0,191,90	0,1,0	938.json
6922	3	3	3	1	0	0	0	0	0	8993.json
5370	9	9	9	0	0	0	0	0	0	4513.json
6941	16,16,16,16	11,11,11,11	16,16,16,16	0,0,0,0	0,505,539,569	0,0,1,0	0,0,2,0	0,0,7,0	0,0,0,0	8504.json
6947	4,4	3,3	4,4	0,0	0,105	0,1	0,2	0,7	0,0	1374.json
6154	3,5,5,3	3,3,3,3	3,3,3,3	1,1,1,1	0,17,228,2186	0,4,3,1	0,6,6,4	0,90,24,116	0,0,0,0	7677.json
6414	158,156,156,178,178,178,178,178,178,174,175,178,178,152,151,151,151,149	130,128,128,144,144,144,144,144,144,141,142,145,145,126,126,126,126,124	139,137,137,153,153,153,153,153,153,150,151,154,154,134,133,133,133,131	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,8,27,40,42,78,245,302,305,334,335,355,488,742,747,790,1334,1877	0,2,2,25,0,12,2,1,1,15,2,3,2,8,1,1,1,17	0,6,4,28,0,24,4,2,2,34,3,3,4,42,3,2,2,36	0,220,15,1171,0,81,14,5,29,541,65,148,16,1558,52,10,71,238	0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1	7626.json
6922	3	3	3	1	0	0	0	0	0	8977.json
6990	6,6,6	4,4,4	4,4,4	0,0,0	0,554,666	0,4,3	0,8,6	0,57,40	0,0,0	78.json
5623	3,3	3,3	3,3	1,1	0,2531	0,1	0,2	0,11	0,0	7534.json
6408	7,7	8,8	7,7	0,0	0,36	0,0	0,0	0,0	0,0	5746.json
5552	18	14	16	0	0	0	0	0	0	4736.json
4835	7	7	7	0	0	0	0	0	0	6329.json
5922	3	3	3	0	0	0	0	0	0	7830.json
7052	4	3	4	1	0	0	0	0	0	809.json
6318	38,38,13,13,16,16,17	33,33,12,12,15,15,16	35,35,13,13,16,16,17	0,0,0,0,0,0,0	0,4,140,209,395,539,689	0,1,5,1,3,2,2	0,2,35,2,3,4,3	0,20,1299,18,51,6,38	0,0,0,0,0,0,1	4394.json
6408	3,3	3,3	3,3	0,0	0,36	0,0	0,0	0,0	0,0	5567.json
6686	9,14	8,11	9,12	0,0	0,250	0,11	0,17	0,150	0,0	553.json
6414	3,3	3,3	3,3	1,1	0,42	0,0	0,0	0,0	0,0	7652.json
5075	3	3	3	0	0	0	0	0	0	3700.json
5083	3	3	3	0	0	0	0	0	0	3396.json
5964	13,20	9,15	9,16	0,0	0,180	0,9	0,11	0,264	0,0	6703.json
7073	7,7,11,16	6,6,10,14	7,7,11,16	0,0,0,0	0,41,126,510	0,0,8,5	0,0,12,5	0,0,173,139	0,1,1,1	1508.json
5650	3	3	3	0	0	0	0	0	0	5171.json
5083	20	3	19	0	0	0	0	0	0	3315.json
6922	3	3	3	1	0	0	0	0	0	8959.json
6158	3,5	3,5	3,5	1,0	0,604	0,3	0,4	0,141	0,1	6737.json
5957	3	3	3	0	0	0	0	0	0	7099.json
6722	9	6	8	0	0	0	0	0	0	3089.json
6436	8,8,16,16,18	6,6,10,10,10	8,8,16,16,18	0,0,0,0,0	0,154,273,390,937	0,2,8,1,3	0,4,8,2,4	0,67,383,19,56	0,1,0,1,0	5429.json
6436	17	15	17	0	0	0	0	0	0	5196.json
5765	3,3	3,3	3,3	0,0	0,24	0,1	0,2	0,5	0,1	5362.json
5527	20	13	19	0	0	0	0	0	0	65.json
6637	8,8	6,6	6,6	0,0	0,858	0,1	0,2	0,3	0,0	3137.json
7088	48,47,62,63,64	33,33,51,51,52	40,40,52,53,54	0,0,0,0,0	0,91,652,2749,3298	0,1,57,4,3	0,3,99,7,5	0,75,1519,118,36	0,0,0,0,0	5982.json
6144	12,11,11	11,10,10	11,10,10	0,0,0	0,80,1746	0,3,2	0,7,4	0,72,20	0,0,0	4192.json
6372	15	11	11	0	0	0	0	0	0	6790.json
5982	6,6	6,6	6,6	0,0	0,645	0,1	0,2	0,4	0,1	6280.json
5527	9,16,16	9,14,14	9,16,16	0,0,0	0,285,1251	0,15,1	0,23,2	0,236,7	0,0,0	5260.json
6686	13,13,20	12,12,17	13,13,19	0,0,0	0,6,250	0,5,18	0,10,29	0,82,258	0,0,0	565.json
4360	16	13	16	0	0	0	0	0	0	3223.json
5736	3,3	3,3	3,3	0,0	0,1968	0,2	0,4	0,10	0,0	8084.json
6330	3	3	3	1	0	0	0	0	0	7579.json
7088	15,24,28,40,42,54,60	12,20,24,36,38,50,56	12,20,24,36,38,50,56	0,0,0,0,0,0,0	0,652,736,1482,1864,2007,2181	0,17,5,20,2,15,7	0,25,6,28,2,18,8	0,557,316,874,195,949,486	0,0,0,0,0,0,0	586.json
5041	3	3	3	0	0	0	0	0	0	1856.json
5060	6	6	6	0	0	0	0	0	0	4782.json
6246	12,14,8,8	11,14,9,9	12,14,8,8	0,0,0,0	0,105,314,390	0,3,6,3	0,4,18,6	0,165,247,18	0,1,0,0	8183.json
5222	3	3	3	1	0	0	0	0	0	6587.json
5083	12	11	11	0	0	0	0	0	0	3331.json
6430	19	14	14	0	0	0	0	0	0	4977.json
5765	3,3	3,3	3,3	0,0	0,24	0,2	0,4	0,15	0,1	5349.json
7023	32,32,32,36,38,25	15,15,15,17,19,11	19,19,19,21,23,12	0,0,0,0,0,0	0,88,217,365,378,574	0,0,2,4,3,7	0,0,4,4,4,27	0,100,64,81,50,659	0,0,0,0,1,0	3184.json
