Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
2750	4,4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0	0,2,2,10,28,48,50,412,2358,2465	0,0,0,1,1,0,0,0,0,0	0,0,0,2,2,0,0,0,0,0	0,0,0,6,7,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	26867.json
224	3	3	3	1	0	0	0	0	0	14067.json
1910	3,3	3,3	3,3	1,1	0,1911	0,1	0,2	0,5	0,1	4512.json
1387	3,3	3,3	3,3	1,1	0,988	0,1	0,2	0,5	0,1	11080.json
267	3,3	3,3	3,3	0,0	0,268	0,1	0,2	0,8	0,1	5176.json
369	4,4,3	4,4,3	4,4,3	0,0,1	0,78,118	0,1,1	0,2,3	0,27,109	0,0,0	26889.json
277	8	6	8	0	0	0	0	0	0	39030.json
336	9,9,9,9,9	9,9,9,9,9	9,9,9,9,9	0,0,0,0,0	0,0,50,52,59	0,1,1,1,1	0,2,2,2,2	0,4,6,9,33	0,1,1,1,0	2514.json
2196	7,7,7	7,7,7	7,7,7	0,0,0	0,0,60	0,1,0	0,2,0	0,10,0	0,0,0	10881.json
1469	3	3	3	1	0	0	0	0	0	4160.json
70	3	3	3	0	0	0	0	0	0	19201.json
11	3	3	3	0	0	0	0	0	0	22400.json
502	3,3,3	3,3,3	3,3,3	0,0,0	0,154,251	0,0,0	0,0,0	0,0,0	0,0,0	8668.json
1742	3,11,11	3,10,10	3,11,11	0,0,0	0,7,126	0,11,0	0,14,0	0,271,0	0,1,0	19568.json
3094	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,193,245,777,2894	0,1,0,0,0	0,2,0,0,0	0,4,0,0,0	0,0,0,0,0	24292.json
1325	6,6	6,6	6,6	0,0	0,0	0,1	0,2	0,9	0,0	34564.json
1932	26,26,28,29,31,31,33,35,37,37,39,41,41,41,41,39,39,39,41,41,41,41,43,41	25,25,27,29,31,31,33,35,37,37,39,41,41,41,41,39,39,39,41,41,41,41,43,41	25,25,27,29,31,31,33,35,37,37,39,41,41,41,41,39,39,39,41,41,41,41,43,41	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,13,37,119,210,811,813,993,1029,1253,1365,1388,1416,1428,1541,1584,1646,1655,1659,1669,1681,1702,1729	0,1,2,3,2,0,2,2,2,2,2,2,1,2,1,0,0,2,2,2,2,0,3,0	0,2,2,4,2,0,2,2,2,4,2,2,2,4,2,2,0,4,2,4,4,0,4,2	0,43,114,177,115,4,104,105,107,10,94,87,17,16,3,114,0,14,104,196,10,0,98,101	0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	8688.json
92	6	6	6	0	0	0	0	0	0	13306.json
721	37,37	37,37	37,37	0,0	0,0	0,0	0,0	0,0	0,0	18207.json
2505	4,4	4,4	4,4	0,0	0,2086	0,0	0,0	0,0	0,0	33321.json
700	3	3	3	0	0	0	0	0	0	17979.json
1742	3	3	3	0	0	0	0	0	0	31976.json
2781	3,2,3,3,3,3,3,3,4,4	2,2,3,3,3,3,3,3,4,4	2,2,3,3,3,3,3,3,4,4	0,0,0,0,0,0,0,0,0,0	0,13,30,68,170,186,610,829,2411,2495	0,0,1,1,2,0,0,0,2,1	0,1,1,2,4,0,0,0,3,2	0,86,57,6,43,0,0,0,86,6	0,0,0,0,0,0,0,0,1,1	8899.json
785	8	8	8	0	0	0	0	0	0	11108.json
1910	3,3,3	3,3,3	3,3,3	0,0,0	0,41,1911	0,2,1	0,4,2	0,29,27	0,0,1	6256.json
507	3,3	3,3	3,3	0,0	0,256	0,0	0,0	0,0	0,0	27129.json
879	3	3	3	0	0	0	0	0	0	30294.json
502	6	6	6	0	0	0	0	0	0	21987.json
2119	4,4	4,4	4,4	0,0	0,1832	0,0	0,0	0,0	0,0	18466.json
1173	5,6,7	5,6,6	5,6,6	0,0,0	0,13,13	0,3,3	0,5,5	0,136,113	0,0,0	23526.json
680	10,10,14,14	8,8,12,12	8,8,12,12	0,0,0,0	0,168,333,430	0,1,9,2	0,2,14,4	0,11,145,16	0,0,1,0	13830.json
1469	6	6	6	0	0	0	0	0	0	15715.json
2126	8,8,8,8,8	8,8,8,8,8	8,8,8,8,8	0,0,0,0,0	0,12,47,909,1720	0,0,0,3,0	0,0,0,6,0	0,0,0,54,0	0,1,0,0,0	32735.json
1518	4	4	4	0	0	0	0	0	0	24912.json
2579	11,11,14,14,14	11,11,14,14,14	11,11,14,14,14	0,0,0,0,0	0,796,853,859,891	0,0,7,0,1	0,0,11,0,2	0,0,93,0,17	0,0,0,0,0	20839.json
637	5,5,4,4,4	4,4,3,3,3	5,5,4,4,4	0,0,0,0,0	0,44,248,289,386	0,2,1,0,0	0,4,3,0,0	0,66,59,0,0	0,0,1,0,0	8686.json
277	7	7	7	0	0	0	0	0	0	5733.json
1614	6,11,11	6,9,9	6,9,9	0,0,0	0,68,138	0,5,2	0,5,4	0,102,4	0,0,0	19806.json
2864	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,15,253,1263,2578	0,0,2,0,1	0,0,4,0,2	0,0,51,0,6	0,0,0,0,1	23747.json
1111	3	3	3	1	0	0	0	0	0	5395.json
502	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	36813.json
2253	3,3,3	3,3,3	3,3,3	1,1,1	0,17,2003	0,1,0	0,2,0	0,6,0	0,0,0	21481.json
2931	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,19,57,67,81,82,210,2547	0,3,0,2,1,1,1,0	0,6,0,4,2,2,2,0	0,12,0,14,7,11,4,0	0,0,0,1,1,0,0,0	16119.json
1114	3	3	3	1	0	0	0	0	0	13536.json
502	3,3,3	3,3,3	3,3,3	0,0,0	0,0,224	0,1,1	0,2,2	0,10,4	0,0,0	36891.json
721	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	18380.json
1596	5	5	5	0	0	0	0	0	0	10679.json
1114	3	3	3	0	0	0	0	0	0	32887.json
1728	10,10	10,10	10,10	0,0	0,1499	0,2	0,4	0,20	0,0	32319.json
1308	4,4	4,4	4,4	0,0	0,47	0,0	0,0	0,0	0,0	19344.json
833	3	3	3	1	0	0	0	0	0	39944.json
927	3,3,3	3,3,3	3,3,3	1,1,1	0,55,528	0,1,1	0,2,2	0,11,5	0,0,1	27795.json
888	3,3	3,3	3,3	0,0	0,597	0,0	0,0	0,0	0,0	26903.json
1950	16,7,7,7,7,7,7,7,7,7	16,6,6,5,5,5,5,5,5,5	16,6,6,7,7,7,7,7,7,7	0,0,0,0,0,0,0,0,0,0	0,46,46,81,228,1208,1602,1603,1614,1664	0,7,1,5,0,1,0,0,1,1	0,23,2,10,0,2,0,0,2,2	0,576,22,199,0,13,13,0,3,9	0,0,0,0,0,0,0,0,1,1	8162.json
1173	14,9,9	13,9,9	13,9,9	0,0,0	0,123,580	0,0,3	0,5,6	0,207,32	0,0,1	24017.json
112	3	3	3	0	0	0	0	0	0	14584.json
2754	3,3,3,3,3,3,3,3,3,3,3,3,3	2,2,2,2,2,3,3,3,3,3,3,3,3	2,2,2,2,2,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0	0,4,5,6,6,33,41,52,54,60,341,2362,2469	0,0,0,0,0,1,1,0,0,1,1,0,0	0,0,0,0,0,2,2,0,0,2,2,0,0	0,0,0,0,0,24,6,0,0,10,17,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0	26806.json
3016	3,3	3,3	3,3	1,1	0,2071	0,1	0,2	0,6	0,0	40370.json
507	3,3	3,3	3,3	1,1	0,219	0,0	0,0	0,0	0,1	27239.json
336	7,8,8,8,9	7,7,7,7,8	7,7,7,7,8	0,0,0,0,0	0,0,52,59,133	0,1,1,1,1	0,2,2,2,1	0,41,9,33,78	0,1,1,0,1	2605.json
3786	3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1,1	0,2,372,534,937,1120,1120,1125,1550,2701,3345,3536	0,1,1,0,0,1,2,2,1,1,1,0	0,2,2,0,0,2,4,4,2,2,2,0	0,10,11,0,0,10,24,19,6,22,13,0	0,0,0,0,0,0,0,0,0,1,1,0	21609.json
1270	14,12	13,12	14,12	0,0	0,104	0,2	0,6	0,195	0,1	18957.json
3078	5,5,6,6,7,7,7,10,3	5,5,6,6,7,7,7,10,3	5,5,6,6,7,7,7,10,3	0,0,0,0,0,0,0,0,0	0,214,228,229,302,433,1478,1532,1532	0,0,1,0,2,3,0,3,1	0,0,1,0,3,6,0,3,9	0,0,47,0,95,98,0,142,404	0,1,1,0,0,0,0,1,1	23813.json
531	8,8,8	8,8,8	8,8,8	0,0,0	0,183,184	0,0,0	0,0,0	0,0,0	0,0,0	7161.json
202	18	14	17	0	0	0	0	0	0	2870.json
277	9	7	9	0	0	0	0	0	0	29547.json
1903	3,4,4	3,4,4	3,4,4	0,0,0	0,301,1511	0,2,2	0,3,4	0,72,13	0,1,0	12468.json
489	3	3	3	0	0	0	0	0	0	18400.json
511	3	3	3	1	0	0	0	0	0	31553.json
2506	3,3,3	3,3,3	3,3,3	1,1,1	0,197,2214	0,0,0	0,0,0	0,0,0	0,0,0	24796.json
502	10,10,10,4,4,4	9,9,9,4,4,4	9,9,9,4,4,4	0,0,0,0,0,0	0,0,0,0,0,225	0,1,1,2,2,1	0,2,2,10,4,2	0,19,2,214,8,8	0,0,0,0,0,0	34918.json
308	14	13	13	0	0	0	0	0	0	34995.json
49	3	3	3	0	0	0	0	0	0	220.json
1824	11,11	8,8	8,8	0,0	0,1532	0,0	0,0	0,0	0,0	25128.json
1278	4	2	3	0	0	0	0	0	0	31787.json
75	8,14	7,10	8,13	0,0	0,64	0,8	0,10	0,386	0,0	15222.json
277	9,9,9	8,8,8	9,9,9	0,0,0	0,25,68	0,1,1	0,2,2	0,6,6	0,1,1	29590.json
1118	7,7	7,7	7,7	0,0	0,827	0,0	0,0	0,0	0,0	11315.json
2765	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,36,90,594,662,813,1316	0,2,1,0,0,0,1	0,4,2,0,0,0,2	0,39,34,0,0,0,8	0,0,0,0,0,0,1	9063.json
1950	9,9,9,9,9,9,10	9,9,9,9,9,9,9	9,9,9,9,9,9,10	0,0,0,0,0,0,0	0,63,228,1528,1602,1603,1691	0,2,0,3,0,0,2	0,4,0,6,0,0,3	0,8,0,48,0,0,46	0,1,0,0,0,0,1	7448.json
1927	3,3	3,3	3,3	0,0	0,1635	0,0	0,0	0,0	0,0	26308.json
2744	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,42,44,57,251,406,2352,2459	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	26774.json
1729	3,3	3,3	3,3	0,0	0,2	0,1	0,2	0,3	0,0	11630.json
502	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,154,223	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	8280.json
1617	7,7,7,7,7,15,15	7,7,7,7,7,15,15	7,7,7,7,7,15,15	0,0,0,0,0,0,0	0,92,100,240,318,555,555	0,0,0,5,1,10,0	0,0,0,10,2,12,0	0,0,0,40,4,196,0	0,0,0,1,1,0,0	22874.json
2198	47,40	38,34	38,34	0,0	0,421	0,15	0,37	0,265	0,0	307.json
564	14,14	13,13	13,13	0,0	0,117	0,1	0,2	0,20	0,0	19788.json
2134	4,4,4,5	4,4,4,4	4,4,4,5	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,12	0,0,0,0	32256.json
2364	3,3	3,3	3,3	0,0	0,2072	0,0	0,0	0,0	0,0	26067.json
1923	3,3	3,3	3,3	0,0	0,593	0,0	0,0	0,0	0,0	23117.json
1093	6,11	5,10	5,10	0,0	0,235	0,6	0,7	0,277	0,0	15964.json
294	13	13	13	0	0	0	0	0	0	34602.json
2150	7,7,7	7,7,7	7,7,7	0,0,0	0,1292,1858	0,1,0	0,2,0	0,15,0	0,0,0	24820.json
104	3	3	3	0	0	0	0	0	0	14918.json
1111	3	3	3	1	0	0	0	0	0	39930.json
507	3,3	3,3	3,3	0,0	0,219	0,0	0,0	0,0	0,1	27270.json
502	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,0,0,211	0,3,2,1	0,6,4,2	0,70,36,4	0,0,0,0	35354.json
517	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,230,427,434	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	19076.json
3961	3,4	3,4	3,4	1,0	0,102	0,2	0,3	0,25	0,0	38151.json
1092	3	3	3	1	0	0	0	0	0	17975.json
2486	5,5,4,4,5	5,5,4,4,5	5,5,4,4,5	0,0,0,0,0	0,350,2178,2200,2207	0,2,0,1,1	0,3,1,2,1	0,34,37,27,61	0,0,0,1,0	10452.json
1546	5,5,5	5,5,5	5,5,5	0,0,0	0,0,1129	0,1,2	0,2,4	0,10,48	0,1,0	23664.json
336	7,8,8,6	7,7,7,5	7,7,7,5	0,0,0,0	0,0,59,337	0,1,1,2	0,2,2,6	0,41,33,123	0,1,0,1	2631.json
2430	3,3,3	3,3,3	3,3,3	0,0,0	0,2139,2230	0,0,1	0,0,2	0,0,9	0,0,0	27559.json
2720	7,13,13	10,13,13	7,13,13	0,0,0	0,433,985	0,9,1	0,12,2	0,72,12	0,0,0	30838.json
243	3	3	3	1	0	0	0	0	0	5160.json
523	22,22,20	22,22,20	22,22,20	0,0,0	0,175,246	0,0,0	0,0,2	0,0,111	0,0,0	8621.json
336	11,11,10,11	11,11,10,11	11,11,10,11	0,0,0,0	0,0,108,169	0,1,0,1	0,2,1,1	0,5,50,72	0,1,0,0	2311.json
1058	3,3,3	3,3,3	3,3,3	0,0,0	0,0,781	0,1,1	0,2,2	0,6,9	0,0,0	22644.json
2341	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,4,205,745	0,1,1,1	0,2,2,2	0,9,9,6	0,1,0,0	11857.json
273	3,6	3,6	3,6	0,0	0,197	0,4	0,5	0,112	0,0	38953.json
1950	4,4,4	4,4,4	4,4,4	0,0,0	0,228,1602	0,0,0	0,0,0	0,0,0	0,0,0	8451.json
3682	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,833,1007,1738	0,0,2,0	0,0,4,0	0,0,15,0	0,0,0,0	18954.json
4004	3,3,3	3,3,3	3,3,3	1,1,1	0,2,88	0,0,1	0,0,2	0,0,6	0,0,1	33401.json
1729	5	3	5	0	0	0	0	0	0	11643.json
336	7,7,7,5	7,7,7,5	7,7,7,5	0,0,0,0	0,0,59,337	0,1,1,2	0,2,2,6	0,4,33,146	0,1,0,1	2326.json
1722	3	3	3	1	0	0	0	0	0	27920.json
3682	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,833,867,1738,1907	0,0,1,0,1	0,0,2,0,2	0,0,7,0,3	0,0,0,0,0	18703.json
112	3	3	3	0	0	0	0	0	0	14547.json
2751	10,10,10,10,5,7,7,7,15,15,6,6	10,10,10,10,5,6,6,6,11,11,5,5	10,10,10,10,5,7,7,7,13,13,6,6	0,0,0,0,0,0,0,0,0,0,0,0	0,9,31,33,140,462,580,799,1028,2465,2521,2543	0,1,1,10,2,3,0,0,11,1,3,1	0,2,2,10,9,4,0,0,14,2,15,2	0,14,6,2,235,116,0,0,234,6,290,18	0,0,0,1,0,0,0,0,1,1,1,1	9021.json
511	3	3	3	0	0	0	0	0	0	14207.json
879	8,8	8,8	8,8	0,0	0,588	0,2	0,4	0,59	0,0	38222.json
1325	3,3,3	3,3,3	3,3,3	0,0,0	0,18,18	0,1,2	0,2,4	0,12,12	0,0,0	34414.json
286	10,10,10	9,9,9	10,10,10	0,0,0	0,61,61	0,1,1	0,2,2	0,18,18	0,0,0	17586.json
2800	3,14,15,15,14,14,14,4,4,8,6,6,6,6,6,6,4,4,5	3,13,14,14,13,13,13,4,4,8,6,6,6,6,6,6,4,4,5	3,14,15,15,14,14,14,4,4,8,6,6,6,6,6,6,4,4,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,43,63,73,78,80,80,86,123,484,485,512,664,679,1035,1071,1073,1241,1667	0,12,1,1,0,1,1,2,1,5,1,1,0,2,1,2,1,1,4	0,13,1,2,1,2,2,14,2,6,4,2,0,4,2,4,4,2,7	0,631,28,6,28,4,22,514,7,150,47,5,0,28,18,47,92,18,62	0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0	13444.json
1239	3	3	3	1	0	0	0	0	0	6139.json
1890	3,3,3	3,3,3	3,3,3	1,1,1	0,76,1604	0,0,1	0,0,2	0,0,6	0,0,1	15454.json
728	9,9	9,9	9,9	0,0	0,517	0,1	0,2	0,18	0,1	29835.json
507	17,17,17	16,16,16	16,16,16	0,0,0	0,199,256	0,2,0	0,4,0	0,40,0	0,0,0	27644.json
2756	4,4,4,13,12,12,12	4,4,4,12,12,12,12	4,4,4,13,12,12,12	0,0,0,0,0,0,0	0,16,34,84,585,653,804	0,1,1,10,0,0,0	0,2,2,11,0,0,0	0,6,7,250,11,0,0	0,0,0,0,0,0,0	9166.json
202	16	13	13	0	0	0	0	0	0	2826.json
1903	8,9,9	8,9,9	8,9,9	0,0,0	0,939,1397	0,3,1	0,5,2	0,98,4	0,1,0	8223.json
2735	3,3,4,3,3,6,6,7,6,7,7,6,6,6,7,8,8,8	3,3,4,3,3,6,6,7,6,7,7,5,5,5,6,6,6,6	3,3,4,3,3,6,6,7,6,7,7,5,5,5,6,7,7,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,22,67,172,172,181,229,535,537,599,833,1586,1602,1696,2335,2387,2527	0,1,1,1,0,3,2,2,1,2,0,2,1,1,1,2,1,1	0,2,1,3,0,3,4,3,3,3,0,5,2,2,1,3,2,2	0,78,55,71,0,113,40,66,59,46,0,64,17,20,60,79,16,15	0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1	13338.json
1965	5	5	5	0	0	0	0	0	0	12352.json
336	11,11,10,11	11,11,10,11	11,11,10,11	0,0,0,0	0,0,108,169	0,1,0,1	0,2,1,1	0,5,50,72	0,1,0,0	1947.json
728	9,9,9	5,5,5	8,8,8	0,0,0	0,435,517	0,3,3	0,6,6	0,46,54	0,0,1	29832.json
863	11,11,11,11,11,11	9,9,9,9,9,9	9,9,9,9,9,9	0,0,0,0,0,0	0,4,17,37,39,690	0,1,2,1,3,1	0,2,4,2,6,2	0,27,13,23,22,16	0,0,1,0,0,1	33045.json
692	4,4	4,4	4,4	0,0	0,344	0,0	0,0	0,0	0,0	8515.json
277	4	4	4	0	0	0	0	0	0	29580.json
1895	4,4	4,4	4,4	0,0	0,1617	0,2	0,4	0,11	0,0	39536.json
4004	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,2,1301,2386	0,0,1,0	0,0,2,0	0,0,22,0	0,0,0,0	18062.json
1546	3	3	3	0	0	0	0	0	0	23939.json
1787	3	3	3	0	0	0	0	0	0	5971.json
308	5	4	5	0	0	0	0	0	0	15668.json
757	3	3	3	0	0	0	0	0	0	22220.json
502	8,8	8,8	8,8	0,0	0,251	0,0	0,0	0,0	0,0	27047.json
1720	11,11,11,8	11,11,11,8	11,11,11,8	0,0,0,0	0,64,104,354	0,2,0,2	0,4,0,7	0,44,0,181	0,0,0,0	19541.json
112	3	3	3	0	0	0	0	0	0	14558.json
502	8,8,8	8,8,8	8,8,8	0,0,0	0,0,0	0,1,3	0,2,6	0,5,14	0,0,0	36711.json
542	3	3	3	0	0	0	0	0	0	20154.json
1390	3,3	3,3	3,3	1,1	0,3	0,0	0,0	0,0	0,0	11369.json
1733	7,7	7,7	7,7	0,0	0,851	0,2	0,4	0,12	0,0	37546.json
648	7,7	7,7	7,7	0,0	0,371	0,7	0,14	0,115	0,0	7090.json
230	10	10	10	0	0	0	0	0	0	5052.json
2077	3,3	3,3	3,3	1,1	0,1678	0,1	0,2	0,5	0,1	32282.json
2677	5,5,5	5,5,5	5,5,5	0,0,0	0,88,913	0,0,1	0,0,2	0,0,6	0,0,0	15333.json
1580	3,4,4,4	3,4,4,4	3,4,4,4	0,0,0,0	0,1,4,4	0,2,1,0	0,3,2,0	0,58,9,0	0,0,0,0	25876.json
2364	6,8,8,3	7,8,8,3	6,8,8,3	0,0,0,0	0,568,2072,2140	0,3,0,1	0,4,0,7	0,32,0,186	0,0,0,0	26135.json
1910	3,3	3,3	3,3	1,1	0,1911	0,1	0,2	0,5	0,1	4638.json
1377	3,3,3	3,3,3	3,3,3	1,1,1	0,263,978	0,1,1	0,2,2	0,41,5	0,1,1	23517.json
1904	6,6	6,6	6,6	0,0	0,35	0,2	0,4	0,43	0,0	4983.json
1355	9,9	8,8	8,8	0,0	0,236	0,1	0,2	0,5	0,0	33664.json
502	14,9	13,9	13,9	0,0	0,295	0,1	0,7	0,124	0,1	18885.json
1923	9,9,9,9,9	9,9,9,9,9	9,9,9,9,9	0,0,0,0,0	0,593,677,706,1366	0,0,2,3,1	0,0,4,6,2	0,0,22,15,7	0,0,1,0,0	23396.json
1733	3	3	3	0	0	0	0	0	0	37313.json
502	6,9,9,10,10,12	5,8,8,9,9,9	5,9,9,10,10,10	0,0,0,0,0,0	0,0,0,14,211,213	0,7,2,3,1,5	0,11,4,5,2,8	0,211,25,148,4,79	0,0,0,0,0,1	35371.json
1534	3	3	3	0	0	0	0	0	0	24681.json
2702	4,5,5,5	4,5,5,5	4,5,5,5	0,0,0,0	0,11,93,1408	0,3,1,1	0,5,2,2	0,49,15,9	0,0,1,1	15849.json
2134	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,0,0,0,46	0,0,0,0,1	0,0,0,0,2	0,0,0,0,4	0,0,0,0,1	31746.json
1175	3,3	3,3	3,3	1,1	0,99	0,0	0,0	0,0	0,0	22924.json
206	6,6	5,5	6,6	0,0	0,25	0,1	0,2	0,2	0,0	16310.json
687	8,8,8,8	7,7,7,7	7,7,7,7	0,0,0,0	0,7,422,428	0,1,1,1	0,2,2,2	0,14,8,13	0,1,0,0	10080.json
1720	8	8	8	0	0	0	0	0	0	29635.json
4004	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,2,3,491,829,1106,1155,3620	0,0,1,1,3,3,0,0	0,0,2,2,6,6,0,0	0,0,13,21,45,12,0,0	0,0,1,0,0,0,0,0	16178.json
818	3,3	3,3	3,3	0,0	0,526	0,0	0,0	0,0	0,0	24882.json
1617	3,3	3,3	3,3	1,1	0,92	0,0	0,0	0,0	0,0	22900.json
2444	11,13,13,13	11,13,13,13	11,13,13,13	0,0,0,0	0,116,496,689	0,9,0,0	0,16,0,0	0,203,0,0	0,0,0,0	17049.json
1897	3,3	3,3	3,3	1,1	0,1589	0,1	0,2	0,20	0,0	14284.json
1950	7,8,8,8,8,8,7,7,7,7	7,7,7,7,7,7,7,7,7,7	7,8,8,8,8,8,7,7,7,7	0,0,0,0,0,0,0,0,0,0	0,52,81,179,228,348,732,1602,1603,1951	0,5,2,1,0,1,1,0,0,1	0,9,4,2,0,2,3,0,0,2	0,167,51,6,0,19,28,0,0,9	0,0,0,1,0,0,0,0,0,1	7578.json
2931	8,8,9,9,9,9,11,11,4,4,10,10,5,5	8,8,9,9,9,9,11,11,4,4,10,10,5,5	8,8,9,9,9,9,11,11,4,4,10,10,5,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,19,23,56,82,168,169,172,179,180,190,991,1187	0,1,9,1,2,0,11,0,2,1,8,1,5,1	0,2,17,2,4,0,20,0,11,2,10,2,10,2	0,4,156,13,12,0,231,0,268,18,245,6,222,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0	29365.json
507	4,4	4,4	4,4	0,0	0,256	0,0	0,0	0,0	0,0	27732.json
1376	3,3,3	3,3,3	3,3,3	1,1,1	0,193,977	0,0,1	0,0,2	0,0,5	0,0,1	20088.json
2252	3,3,4,3,3,3,3	3,3,3,3,3,3,3	3,3,4,3,3,3,3	0,0,0,0,0,0,0	0,49,55,55,116,671,887	0,1,2,1,0,1,1	0,2,3,3,0,2,2	0,8,52,52,0,24,60	0,0,0,0,0,1,0	10815.json
1183	24	20	20	0	0	0	0	0	0	19861.json
278	39,58	27,42	27,44	0,0	0,110	0,20	0,21	0,1343	0,0	30543.json
1890	2	2	2	0	0	0	0	0	0	15477.json
502	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,30	0,0	36642.json
336	9,9,9	8,8,8	8,8,8	0,0,0	0,0,52	0,1,1	0,2,2	0,5,84	0,1,1	2063.json
2037	8,8,8,8,8,7,7	7,7,7,7,7,7,7	8,8,8,8,8,7,7	0,0,0,0,0,0,0	0,98,99,114,120,268,486	0,0,0,4,2,2,1	0,0,0,8,4,5,2	0,0,0,29,2,59,9	0,0,0,0,0,0,1	28716.json
90	3	3	3	1	0	0	0	0	0	1182.json
1376	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,193,193,977	0,0,1,1	0,0,2,2	0,0,12,5	0,0,0,1	20064.json
