Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
487	7	6	6	0	0	0	0	0	0	5693.json
548	6,6	5,5	5,5	0,0	0,24	0,0	0,0	0,0	0,0	1124.json
2580	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,88,662,1998	0,0,0,1	0,0,0,2	0,2,0,25	0,0,0,0	3063.json
3996	7,7,7,7,7,7,7,7,9,9,9,9,7,7,7	7,7,7,7,7,7,7,7,8,8,8,8,7,7,7	7,7,7,7,7,7,7,7,9,9,9,9,7,7,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,351,357,588,943,1419,1504,2078,2364,3180,3414,3414,3414,3447,3582	0,1,3,0,0,0,0,0,6,0,1,0,4,4,4	0,2,6,0,0,0,0,0,10,0,2,0,10,8,8	0,6,12,0,0,0,0,0,45,0,23,0,89,74,83	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2735.json
2784	14,14,11,11,16,16,16,20,20,20,20,20,20,20,20,23	13,13,10,10,13,13,13,13,13,13,13,13,13,13,13,13	13,13,10,10,15,15,15,19,19,19,19,19,19,19,19,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,207,231,231,231,246,292,315,866,938,1316,1461,2377,2713	0,1,9,0,9,1,3,7,0,1,0,1,2,3,4,8	0,2,21,0,13,2,6,10,0,2,0,2,4,6,8,13	0,49,101,0,154,20,41,25,0,29,0,12,36,73,69,211	0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0	707.json
602	6	6	6	0	0	0	0	0	0	5994.json
3996	4,4,4,4,4,5,12,9,11,11	4,4,4,4,4,5,10,9,11,11	4,4,4,4,4,5,12,9,11,11	0,0,0,0,0,0,0,0,0,0	0,588,943,1419,1504,1546,1549,1549,1549,2078	0,0,0,0,0,1,8,7,5,0	0,0,0,0,0,1,9,17,8,0	0,0,0,0,0,28,182,161,45,0	0,0,0,0,0,0,0,0,0,0	3183.json
455	3	3	3	0	0	0	0	0	0	4869.json
2493	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,0,1,51,575,1169	0,1,0,2,0,0	0,2,0,4,0,0	0,8,0,45,0,0	0,0,0,0,0,0	751.json
3394	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,341,902,1476	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3032.json
958	4,5,5,4,4,4,4,4,4,14,15,15,6,6	3,3,3,3,3,3,3,3,3,4,4,4,3,3	4,4,4,3,3,3,3,3,3,14,15,15,6,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,69,87,92,96,159,163,356,377,422,455,455,455	0,1,0,1,1,2,1,0,1,12,1,3,3,1	0,1,0,3,2,4,2,0,2,14,1,6,15,2	0,20,0,47,13,69,13,0,20,255,27,57,250,16	0,0,0,0,0,0,0,0,0,0,1,0,0,0	5896.json
825	12,12,8,8,9,9	12,12,8,8,3,3	12,12,8,8,9,9	0,0,0,0,0,0	0,9,243,243,243,300	0,0,0,0,9,0	0,0,4,0,17,0	0,0,90,0,105,0	0,0,0,0,0,0	4726.json
820	13,13	12,12	13,13	0,0	0,365	0,3	0,6	0,36	0,1	1888.json
880	21,21,21,22,22	18,18,18,18,18	20,20,20,21,21	0,0,0,0,0	0,0,85,424,531	0,1,0,3,0	0,2,0,5,0	0,12,0,53,0	0,0,0,0,0	5427.json
2688	4,4,4	4,4,4	4,4,4	0,0,0	0,196,770	0,0,0	0,0,0	0,0,0	0,0,0	2427.json
2441	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,523,579,1951	0,0,0,3	0,0,0,6	0,0,0,9	0,0,0,0	620.json
864	13,13,13	8,8,8	11,11,11	0,0,0	0,69,423	0,0,1	0,0,2	0,0,5	0,0,0	5787.json
2389	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,471,1194,1194	0,0,1,2	0,0,2,4	0,0,21,21	0,0,0,0	1320.json
602	3,3,3	3,3,3	3,3,3	1,1,1	0,0,219	0,0,2	0,0,4	0,0,45	0,0,0	6024.json
2533	6,6,6,9,3	6,6,6,9,3	6,6,6,9,3	0,0,0,0,0	0,41,615,634,1167	0,0,0,5,1	0,0,0,7,8	0,0,0,103,138	0,0,0,0,0	1417.json
581	3,3,3	3,3,3	3,3,3	1,1,1	0,33,57	0,1,0	0,2,0	0,17,0	0,0,0	1109.json
2354	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,1	0,436,492,857	0,0,0,3	0,0,0,6	0,0,0,40	0,0,0,0	485.json
3668	27,27,27,25,29,31,31,31,31,31,31,31,31,21,21,21	14,14,14,13,15,16,16,16,16,16,16,16,16,12,12,12	16,16,16,15,16,18,18,18,18,18,18,18,18,13,13,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,63,260,310,337,589,615,968,968,1176,1750,2344,2395,2395,2683,3227	0,2,0,0,4,3,0,0,0,0,0,3,2,6,0,2	0,4,0,2,4,4,0,0,0,0,0,6,4,22,0,4	0,48,19,86,122,11,0,0,0,0,0,54,18,433,0,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1913.json
2580	4,4,4	4,4,4	4,4,4	0,0,0	0,88,662	0,0,0	0,0,0	0,2,0	0,0,0	3051.json
166	4	3	3	0	0	0	0	0	0	6697.json
2984	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,36,92,492,1066,2543	0,2,0,0,0,1	0,4,0,0,0,2	0,8,0,0,0,7	0,0,0,0,0,0	2585.json
2526	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,2,34,608	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3456.json
1119	4	4	4	0	0	0	0	0	0	6435.json
548	104,104,25,25,10	83,83,11,11,8	87,87,19,19,8	0,0,0,0,0	0,0,0,45,134	0,3,12,0,1	0,6,103,0,17	0,77,2815,0,860	0,0,0,0,0	6095.json
1757	9	9	9	0	0	0	0	0	0	448.json
1840	3	3	3	1	0	0	0	0	0	4537.json
291	3	3	3	1	0	0	0	0	0	5709.json
2520	18,18,19,19,19	13,13,14,14,14	16,16,17,17,17	0,0,0,0,0	0,28,290,602,888	0,0,4,0,2	0,0,7,0,4	0,0,73,0,20	0,0,0,0,0	1452.json
3394	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,341,902,1476	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3036.json
434	3	3	3	0	0	0	0	0	0	6478.json
2329	3,3,3	3,3,3	3,3,3	0,0,0	0,411,1006	0,0,0	0,0,0	0,0,0	0,0,0	755.json
581	5,5	4,4	5,5	0,0	0,57	0,0	0,0	0,0	0,0	4665.json
467	4,4	4,4	4,4	0,0	0,0	0,2	0,4	0,16	0,1	2397.json
1846	3	3	3	0	0	0	0	0	0	4321.json
2224	3,7,7,8,7,7,7	3,3,3,3,3,3,3	3,7,7,8,7,7,7	0,0,0,0,0,0,0	0,0,0,192,306,328,530	0,5,2,7,0,1,2	0,6,4,13,0,2,4	0,48,12,124,115,7,14	0,0,0,0,0,0,0	4404.json
2521	6,6,6,6,6	5,5,5,6,6	5,5,5,6,6	0,0,0,0,0	0,29,603,605,1172	0,0,0,2,0	0,0,0,4,0	0,0,0,5,0	0,0,0,0,0	126.json
35	5	3	5	0	0	0	0	0	0	2308.json
434	4,4,3	4,4,3	4,4,3	0,0,0	0,267,267	0,0,1	0,0,3	0,0,78	0,0,0	6386.json
2941	27,27,27,27,27,22,22,22,22,22,22,22,22,22	22,22,22,22,22,18,18,18,18,18,18,18,18,16	26,26,26,26,27,22,22,22,22,22,22,22,22,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,45,45,364,388,388,435,435,435,449,1023,1617,1957,2115	0,0,0,0,13,1,2,2,2,0,0,2,2,5	0,0,0,0,26,7,4,4,4,0,0,4,4,10	0,0,0,0,387,87,36,22,14,0,0,38,10,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0	1815.json
407	3,3	3,3	3,3	0,0	0,1	0,0	0,0	0,0	0,0	1715.json
503	3,3,3	3,3,3	3,3,3	0,0,0	0,0,85	0,1,1	0,2,2	0,34,32	0,0,0	5098.json
2784	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,13,207,207,292,866	0,1,1,0,0,0	0,2,2,0,0,0	0,7,7,0,0,0	0,0,0,0,0,0	357.json
414	8	8	8	0	0	0	0	0	0	850.json
3033	9,9,9,11,11	3,3,3,5,5	9,9,9,11,11	0,0,0,0,0	0,541,1115,2484,2626	0,0,0,3,1	0,0,0,4,2	0,0,0,155,26	0,0,0,0,0	3616.json
1341	3,8	3,7	3,8	0,0	0,255	0,6	0,7	0,116	0,1	6768.json
687	13,8	13,7	13,8	0,0	0,302	0,1	0,7	0,127	0,0	5790.json
272	3,3,3	3,3,3	3,3,3	0,0,0	0,0,0	0,1,0	0,2,0	0,3,0	0,1,1	6880.json
796	7,7	3,3	7,7	0,0	0,1	0,0	0,0	0,0	0,0	5852.json
3139	3,6,6,6,6	3,6,6,6,6	3,6,6,6,6	0,0,0,0,0	0,3,86,647,1221	0,5,0,0,0	0,7,0,0,0	0,147,0,0,0	0,0,0,0,0	2825.json
524	3,3	3,3	3,3	0,0	0,110	0,0	0,0	0,0	0,0	5510.json
1484	10	9	9	0	0	0	0	0	0	3902.json
1050	3	3	3	0	0	0	0	0	0	155.json
663	3	3	3	0	0	0	0	0	0	2193.json
3738	9,9,10,11,11,14,14,14,16,12,12,12,12,12,12,12,8,8,8	9,9,10,11,11,12,12,12,13,9,9,9,9,9,9,9,8,8,8	9,9,10,11,11,12,12,12,13,9,9,9,9,9,9,9,8,8,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,18,196,294,330,383,648,685,923,937,1139,1161,1246,1820,2141,2473,2655,2655,3334	0,1,2,3,0,4,2,0,6,2,1,0,0,0,2,2,1,1,3	0,2,3,5,0,5,4,0,10,8,2,0,0,0,4,4,6,2,6	0,11,129,117,0,204,18,0,108,242,3,0,0,0,47,20,205,9,16	0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0	3277.json
2896	22,19,19,19,19,19,19,19	16,16,16,16,16,16,15,15	20,19,19,19,19,19,18,18	0,0,0,0,0,0,0,0	0,0,0,319,404,978,979,2485	0,15,0,0,0,0,3,4	0,33,0,0,0,0,6,8	0,335,0,0,0,0,12,21	0,0,0,0,0,0,0,0	1805.json
3050	9,9,9,9,9,4	9,9,9,9,9,4	9,9,9,9,9,4	0,0,0,0,0,0	0,33,158,558,1132,2065	0,1,0,0,0,1	0,2,0,0,0,7	0,3,0,0,0,287	0,0,0,0,0,0	2289.json
3265	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,185,212,772,1347,2798	0,3,0,0,0,0	0,6,0,0,0,0	0,81,16,0,0,0	0,0,0,0,0,0	6613.json
272	54,54,88,82,80,80,80,80,80,80,80,82,80,80,82,85,85,86,109,83,84,66,65,75,78	44,44,67,68,66,66,66,66,66,66,66,68,66,66,67,69,69,70,87,64,64,50,49,47,49	42,42,79,72,70,70,70,70,70,70,70,72,70,70,71,73,73,74,97,71,71,54,53,63,66	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,7,81,32,3,0,2,2,1,4,4,4,2,1,2,6,1,4,25,11,4,3,1,18,5	0,14,128,70,8,0,4,4,2,8,8,6,6,2,2,9,2,7,27,48,7,24,3,26,7	0,127,2107,900,83,0,72,22,12,36,115,366,133,55,51,400,24,164,1041,1245,202,322,68,539,344	0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	6878.json
3715	20,19,20,28,29,29,29,29,27,27,29,29,29,21,14,14,24,25,30,30,30,30,30,30,30,30,34,34,28,28,29,31	17,16,18,23,23,23,23,23,21,21,22,22,22,16,11,11,20,21,24,24,24,24,24,24,24,24,27,27,21,21,23,23	19,18,19,25,26,26,26,26,24,24,25,25,25,18,12,12,21,22,25,25,25,25,25,25,25,25,28,28,22,22,24,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,35,55,109,181,307,657,662,748,756,890,952,1116,1162,1162,1223,1266,1323,1607,1797,1869,2038,2247,2391,2853,2899,3166,3190,3224,3301,3354,3626	0,2,1,8,7,0,2,0,0,0,2,1,3,1,0,0,10,1,5,0,2,1,1,0,1,1,4,1,0,2,20,3	0,5,1,8,13,0,4,0,2,0,2,2,6,10,7,0,10,1,5,0,4,2,2,0,2,2,4,2,6,4,39,4	0,41,39,147,13,0,64,0,43,0,35,1,89,227,124,0,349,29,136,0,19,12,3,0,9,9,106,13,286,44,350,119	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	913.json
2625	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,133,707,1430,1430	0,0,0,1,2	0,0,0,2,4	0,0,0,20,14	0,0,0,0,0	1380.json
602	3	3	3	1	0	0	0	0	0	5991.json
823	13,13	11,11	13,13	0,0	0,367	0,3	0,6	0,109	0,0	2001.json
3996	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1	0,466,468,588,943,1419,1504,2078,2134,2150	0,0,0,0,0,0,0,0,1,1	0,0,0,0,0,0,0,0,2,2	0,0,0,0,0,0,0,0,66,13	0,0,0,0,0,0,0,0,0,0	347.json
272	3,3,3	3,3,3	3,3,3	0,0,0	0,0,0	0,1,1	0,2,2	0,17,7	0,0,1	6968.json
2329	3,3,3	3,3,3	3,3,3	0,0,0	0,411,1006	0,0,0	0,0,0	0,0,0	0,0,0	964.json
272	3,3	3,3	3,3	1,1	0,0	0,0	0,0	0,0	0,1	6900.json
1924	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,6,247,247,247	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	7093.json
1562	3	3	3	0	0	0	0	0	0	235.json
3329	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,0,0,0,0,0,0	0,168,249,276,836,1411,2862	0,1,1,0,0,0,1	0,2,2,0,0,0,2	0,41,76,1,0,0,20	0,0,0,0,0,0,0	6605.json
414	5	4	4	0	0	0	0	0	0	5918.json
2822	5,5,5,10	5,5,5,9	5,5,5,10	0,0,0,0	0,330,904,1190	0,0,0,7	0,0,0,9	0,0,0,165	0,0,0,0	86.json
2224	3,3	3,3	3,3	0,0	0,306	0,0	0,0	0,0	0,0	3035.json
581	3	3	3	0	0	0	0	0	0	4767.json
657	3	3	3	0	0	0	0	0	0	6647.json
355	54,49	34,29	42,37	0,0	0,27	0,1	0,7	0,269	0,0	4852.json
2534	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,1,42,616	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	1438.json
3996	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,588,943,1419,1504,2078	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	861.json
347	3,4,3,4	3,4,3,4	3,4,3,4	1,0,1,0	0,0,0,56	0,2,3,4	0,3,7,7	0,45,53,53	0,0,0,0	5663.json
889	22,35,35,20,20,19,33,33,45,45,45,50	17,27,27,13,13,12,23,23,32,32,32,36	18,29,29,13,13,12,23,23,33,33,33,37	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,9,9,69,92,94,287,448,540,540	0,14,0,7,3,2,14,0,15,1,0,39	0,15,0,29,6,5,14,0,18,2,0,73	0,473,0,582,3,76,381,0,365,5,0,191	0,0,0,0,0,0,0,0,0,0,0,0	5422.json
3711	4,4,4,4,4,4,4	3,3,3,3,3,3,3	4,4,4,4,4,4,4	0,0,0,0,0,0,0	0,1,303,658,1134,1219,1793	0,1,0,0,0,0,0	0,2,0,0,0,0,0	0,13,0,0,0,0,0	0,0,0,0,0,0,0	3686.json
413	5,5,5,5,7	5,5,5,5,7	5,5,5,5,7	0,0,0,0,0	0,28,28,28,55	0,0,0,1,3	0,0,0,2,4	0,0,0,10,86	0,0,0,0,0	4548.json
2224	3,3	3,3	3,3	0,0	0,306	0,0	0,0	0,0	0,0	2889.json
1120	3	3	3	1	0	0	0	0	0	3952.json
503	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,13,85	0,1,0,1	0,2,0,2	0,34,0,32	0,0,0,0	5078.json
441	3	3	3	0	0	0	0	0	0	767.json
1266	4	4	4	0	0	0	0	0	0	2922.json
2363	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,445,766,1040	0,0,1,0	0,0,2,0	0,0,16,0	0,0,0,0	817.json
581	3	3	3	0	0	0	0	0	0	218.json
548	8	8	8	0	0	0	0	0	0	5938.json
264	3	3	3	0	0	0	0	0	0	5222.json
602	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	0,0,0,0,0	0,99,99,247,247	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,1,0,0,0	5157.json
1291	33,41,41,41,41,41,41,41,41,41,41	26,34,34,34,34,34,34,34,34,34,34	32,40,40,40,40,40,40,40,40,40,40	0,0,0,0,0,0,0,0,0,0,0	0,94,95,96,174,308,429,465,475,689,884	0,9,1,2,4,2,1,4,3,2,1	0,10,2,4,8,4,2,8,6,4,2	0,437,32,14,36,10,9,52,45,12,26	0,0,0,0,0,0,0,0,0,0,0	1388.json
602	41,41,7	32,33,7	37,38,7	0,0,0	0,0,99	0,3,5	0,6,44	0,103,1266	0,0,0	5794.json
663	5,6	5,6	5,6	0,0	0,0	0,3	0,5	0,99	0,0	2166.json
2825	6,9,16,16,16,23,23,23,27,27,27,17,17,21,22	6,9,12,12,12,18,18,18,18,18,18,14,14,17,18	6,9,12,12,12,19,19,19,23,23,23,14,14,17,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,333,516,516,601,601,711,907,1148,1148,1228,2243	0,4,8,1,0,11,2,5,8,0,0,11,0,4,3	0,5,9,2,0,15,4,10,12,0,0,32,0,4,5	0,131,306,8,0,421,31,64,85,0,0,798,0,94,77	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1180.json
1602	4	4	4	0	0	0	0	0	0	2562.json
1632	8,8,8,8	7,7,7,7	7,7,7,7	0,0,0,0	0,52,514,1030	0,4,1,1	0,8,2,2	0,92,20,41	0,0,0,0	4498.json
581	9,9	7,7	9,9	0,0	0,78	0,0	0,0	0,0	0,0	5347.json
1195	4,4	4,4	4,4	0,0	0,0	0,1	0,2	0,4	0,0	1470.json
1631	11,20,20	5,10,10	11,17,17	0,0,0	0,0,430	0,10,1	0,11,2	0,388,11	0,0,0	880.json
3355	4,4,4,4,4,4	4,4,4,4,4,4	4,4,4,4,4,4	0,0,0,0,0,0	0,112,302,862,1437,1804	0,1,0,0,0,0	0,2,0,0,0,0	0,4,0,0,0,0	0,1,0,0,0,0	6433.json
2818	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,326,900,1494	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	837.json
958	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,69,163,261,609	0,1,0,1,0	0,2,0,2,0	0,1,0,65,0	0,0,0,0,0	5406.json
3711	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,303,658,1134,1219,1793	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	3677.json
548	3,3,3,7	3,3,3,6	3,3,3,6	0,0,0,0	0,0,0,135	0,3,3,5	0,6,6,6	0,14,20,223	0,0,0,0	3763.json
524	6	6	6	0	0	0	0	0	0	2731.json
483	3	3	3	0	0	0	0	0	0	3095.json
1704	3	3	3	0	0	0	0	0	0	4533.json
1224	3,19,17,6	3,15,15,6	3,16,16,6	0,0,0,0	0,29,29,29	0,16,4,3	0,16,10,17	0,474,89,372	0,0,0,0	1580.json
2575	4,4,4	4,4,4	4,4,4	0,0,0	0,82,657	0,0,0	0,0,0	0,0,0	0,0,0	6778.json
3017	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,125,525,1099	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	2435.json
3996	41,41,42,44,45,46,49,16,16,14,15,17,17,17,17,17,17,17,17	38,38,39,40,41,42,42,13,13,8,8,8,8,8,8,8,8,8,8	41,41,42,44,45,46,49,16,16,14,15,17,17,17,17,17,17,17,17	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,93,318,453,455,462,588,638,943,1155,1170,1266,1296,1296,1503,2078,2491,2672,3589	0,1,5,5,1,9,0,8,0,8,2,3,5,0,0,0,2,1,1	0,2,9,8,1,17,0,49,0,18,3,4,10,0,0,0,4,2,2	0,36,89,15,37,244,21,1534,0,283,36,72,104,8,0,0,16,19,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	6586.json
2224	3,3,3	3,3,3	3,3,3	0,0,0	0,306,1642	0,0,1	0,0,2	0,0,25	0,0,0	2898.json
420	3	3	3	0	0	0	0	0	0	5391.json
1146	11	11	11	0	0	0	0	0	0	6715.json
2395	4,4,4,4,6	4,4,4,4,6	4,4,4,4,6	0,0,0,0,0	0,477,533,962,1452	0,0,3,3,5	0,0,6,6,8	0,0,55,87,156	0,0,0,1,0	545.json
602	3,3	3,3	3,3	1,1	0,54	0,2	0,4	0,43	0,0	6025.json
1846	3	3	3	0	0	0	0	0	0	4320.json
3996	3,3,3,3,3,3,7	3,3,3,3,3,3,7	3,3,3,3,3,3,7	0,0,0,0,0,0,0	0,588,943,1419,1504,2078,2512	0,0,0,0,0,0,3	0,0,0,0,0,0,8	0,0,0,0,0,0,160	0,0,0,0,0,0,0	3931.json
831	3,3	3,3	3,3	0,0	0,249	0,1	0,2	0,38	0,0	2800.json
272	3,3	3,3	3,3	1,1	0,0	0,0	0,0	0,0	0,1	6946.json
1846	4	4	4	0	0	0	0	0	0	678.json
2984	3,3,3,3,4	3,3,3,3,4	3,3,3,3,4	1,1,1,1,0	0,92,492,1066,1991	0,0,0,0,1	0,0,0,0,1	0,0,0,0,23	0,0,0,0,0	2411.json
2329	3,3,3	3,3,3	3,3,3	0,0,0	0,411,1006	0,0,0	0,0,0	0,0,0	0,0,0	1020.json
880	3,3	3,3	3,3	0,0	0,85	0,0	0,0	0,0	0,0	5879.json
1846	3,3	3,3	3,3	1,1	0,8	0,1	0,2	0,12	0,1	4293.json
1048	3	3	3	0	0	0	0	0	0	1952.json
1846	9,14	9,14	9,14	0,0	0,8	0,8	0,11	0,351	0,1	4296.json
2695	14,14,14,14,14,14,7,7,7	13,13,13,13,13,13,7,7,7	13,13,13,13,13,13,7,7,7	0,0,0,0,0,0,0,0,0	0,7,9,27,203,777,1519,1612,2239	0,1,1,1,0,0,3,1,1	0,2,2,2,0,0,13,2,2	0,3,4,6,0,0,269,16,28	0,0,0,0,0,0,0,0,0	1939.json
291	4	4	4	0	0	0	0	0	0	5705.json
581	13,13	11,11	11,11	0,0	0,78	0,0	0,0	0,0	0,0	5338.json
414	3	3	3	0	0	0	0	0	0	2734.json
2946	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,454,1028,1622	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	911.json
1484	6	6	6	0	0	0	0	0	0	3878.json
1048	9,9	7,7	7,7	0,0	0,641	0,2	0,4	0,55	0,0	1961.json
3411	6,6,6,6,6	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,3,358,919,1493	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3010.json
1044	7,7	7,7	7,7	0,0	0,1	0,1	0,2	0,18	0,0	3017.json
2553	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,0,61,635,1229	0,1,0,0,0	0,2,0,0,0	0,1,0,0,0	0,0,0,0,0	3316.json
2688	7,7,7,7,7	7,7,7,7,7	7,7,7,7,7	0,0,0,0,0	0,196,770,1512,1862	0,0,0,3,3	0,0,0,6,6	0,0,0,27,45	0,0,0,0,0	2054.json
1832	12	11	11	0	0	0	0	0	0	6382.json
2224	3,3,3	3,3,3	3,3,3	1,1,1	0,306,873	0,0,1	0,0,2	0,0,63	0,0,0	2357.json
461	9	9	9	0	0	0	0	0	0	7051.json
3355	8,9,3,3,3,3,3,3	3,3,3,3,3,3,3,3	8,9,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,43,296,302,723,863,1437,1804	0,3,1,0,0,0,0,0	0,5,8,0,0,0,0,0	0,74,222,0,0,0,0,0	0,0,0,0,0,0,0,0	3945.json
2309	3,3,3,3,3	3,3,3,3,2	3,3,3,3,2	1,1,1,1,0	0,391,632,632,2199	0,0,0,0,2	0,0,0,0,4	0,0,0,0,30	0,0,0,0,0	7043.json
2303	6,6	6,6	6,6	0,0	0,385	0,0	0,0	0,0	0,0	3158.json
2224	3,3	3,3	3,3	0,0	0,306	0,0	0,0	0,0	0,0	2897.json
2771	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,0,194,194,279,853	0,1,1,0,0,0	0,2,2,0,0,0	0,7,7,0,0,0	0,0,0,0,0,0	376.json
2540	11,11,11,13,13,13,13,6,5	7,7,7,5,5,5,5,6,5	11,11,11,13,13,13,13,6,5	0,0,0,0,0,0,0,0,0	0,0,1,14,16,48,622,908,908	0,1,0,10,0,0,0,3,1	0,2,0,18,0,0,0,13,3	0,12,0,104,0,0,0,142,126	0,0,0,0,0,0,0,0,1	3449.json
272	13,13,13,13,9,9,10,10,9	11,11,10,10,9,9,10,10,9	12,12,11,11,9,9,10,10,9	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,6,4,0,6,2,1,1,0	0,12,8,0,16,4,1,2,1	0,80,87,0,334,149,53,6,53	0,1,1,1,0,0,0,0,0	6907.json
1642	8,8	7,7	8,8	0,0	0,1040	0,1	0,2	0,10	0,1	3732.json
602	9,10,14,7	7,7,7,7	9,10,14,7	0,0,0,0	0,0,54,54	0,2,6,1	0,3,8,9	0,53,264,419	0,0,0,0	6026.json
1602	3,10	3,3	3,10	0,0	0,0	0,8	0,9	0,190	0,0	2369.json
490	3,3	3,3	3,3	0,0	0,72	0,1	0,2	0,32	0,0	4941.json
418	3	3	3	1	0	0	0	0	0	4844.json
524	7,7,7	7,7,7	7,7,7	0,0,0	0,110,110	0,0,1	0,0,2	0,0,4	0,0,0	5496.json
1224	35,37,37,37,36,34,34,36,36,33,33	25,26,26,26,25,25,25,26,26,24,24	26,27,27,27,26,26,26,27,27,25,25	0,0,0,0,0,0,0,0,0,0,0	0,27,29,29,29,107,240,362,398,407,817	0,2,0,2,1,2,2,4,5,1,1	0,2,0,4,3,6,4,6,10,5,2	0,66,0,43,104,24,10,131,59,226,26	0,0,0,0,0,0,0,0,0,0,0	1372.json
264	3	3	3	0	0	0	0	0	0	5227.json
