Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
568	3	3	3	0	0	0	0	0	0	4364.json
1110	8,8	8,8	8,8	0,0	0,474	0,1	0,2	0,29	0,1	661.json
2064	3,3	3,3	3,3	0,0	0,364	0,1	0,2	0,20	0,0	12622.json
2546	3,3	3,3	3,3	0,0	0,1046	0,1	0,2	0,37	0,0	7834.json
2323	3	3	3	0	0	0	0	0	0	8475.json
2874	3,3	3,3	3,3	0,0	0,123	0,2	0,4	0,25	0,1	17546.json
4340	3,3,3,3,3,3,3,3,6,6,3	3,3,3,3,3,3,3,3,6,6,3	3,3,3,3,3,3,3,3,6,6,3	0,0,0,0,0,0,0,0,0,0,0	0,0,2,1218,1238,1402,1402,1404,1404,1442,1567	0,0,2,0,0,1,0,0,4,3,1	0,0,4,0,0,2,0,0,5,6,5	0,0,14,0,0,9,0,0,86,71,110	0,0,0,0,1,0,0,0,0,0,1	15555.json
2227	3,3,3	3,3,3	3,3,3	0,0,0	0,162,1045	0,1,0	0,2,0	0,34,0	0,0,0	14197.json
1422	3	3	3	0	0	0	0	0	0	2890.json
2750	10,12,12,13,13,13,14,15,15,13,14,3,4	10,11,11,12,12,12,13,14,14,12,13,3,3	10,11,11,12,12,12,13,14,14,12,13,3,4	0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,4,5,6,28,647,886,894,1015,1505,1533,2182	0,2,1,2,3,1,1,1,2,0,1,1,3	0,2,2,3,6,2,1,1,4,2,1,13,5	0,32,6,51,27,6,45,24,50,48,40,284,47	0,0,1,0,1,0,0,0,0,0,0,1,0	16107.json
2204	4,4	4,4	4,4	0,0	0,305	0,0	0,0	0,0	0,0	2298.json
246	10	3	4	0	0	0	0	0	0	14518.json
1914	3	3	3	0	0	0	0	0	0	11337.json
4340	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,0,1218,1238	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,1	12784.json
1979	3,5,5,4,6	3,5,5,3,5	3,5,5,4,6	0,0,0,0,0	0,47,360,879,1207	0,3,2,2,4	0,4,4,5,6	0,39,45,89,45	0,1,0,0,0	11215.json
1916	6	6	6	0	0	0	0	0	0	9668.json
2142	3,3	3,3	3,3	0,0	0,179	0,1	0,2	0,8	0,1	2178.json
2666	3	3	3	0	0	0	0	0	0	3216.json
1476	3	3	3	0	0	0	0	0	0	14505.json
4340	6,6,6,6,6,6,6	6,6,6,6,6,6,6	6,6,6,6,6,6,6	0,0,0,0,0,0,0	0,0,1218,1238,1402,1671,2625	0,0,0,0,0,1,1	0,0,0,0,0,2,2	0,0,0,0,0,1,1	0,0,0,1,0,0,0	15718.json
1792	4,8,8,8	4,8,8,8	4,8,8,8	0,0,0,0	0,229,643,1156	0,6,1,1	0,8,2,2	0,110,45,29	0,0,1,1	659.json
1533	3	3	3	0	0	0	0	0	0	19692.json
2702	3	3	3	1	0	0	0	0	0	18637.json
2394	4,4,4	4,4,4	4,4,4	0,0,0	0,633,775	0,1,1	0,2,2	0,27,4	0,0,0	16913.json
1008	4,4	4,4	4,4	0,0	0,411	0,1	0,2	0,20	0,0	2269.json
4340	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,0,18,1218,1238,1626,1649,1664	0,0,3,0,0,1,0,0	0,0,6,0,0,2,0,0	0,0,24,0,0,28,0,0	0,0,0,0,1,0,0,0	3608.json
2544	3	3	3	0	0	0	0	0	0	3325.json
2572	7	7	7	0	0	0	0	0	0	12695.json
1672	3	3	3	0	0	0	0	0	0	17694.json
1701	3,3	3,3	3,3	1,1	0,483	0,0	0,0	0,0	0,0	4613.json
1318	3	3	3	0	0	0	0	0	0	10666.json
2537	5,5	5,5	5,5	0,0	0,153	0,1	0,2	0,22	0,0	9298.json
1389	3	3	3	0	0	0	0	0	0	13718.json
1500	3	3	3	0	0	0	0	0	0	4023.json
244	3	3	3	0	0	0	0	0	0	3305.json
2962	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,16,18,229,244,1466	0,3,1,1,1,1	0,6,2,2,2,2	0,22,2,6,27,6	0,1,0,0,0,0	5367.json
4340	25,25,29,29,29,29,29,30,30,31,43,38,38,41,41,46,44,40	22,22,25,25,25,25,25,25,25,26,36,33,33,36,36,40,38,34	23,23,26,26,26,26,26,27,27,28,38,33,33,36,36,40,38,34	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,19,19,432,1218,1238,1392,1402,1442,1462,1672,1795,1811,2335,2747,3740,3830	0,0,16,1,3,0,0,2,1,4,12,3,0,3,1,5,4,3	0,0,28,2,6,0,0,3,2,7,12,11,0,3,2,5,10,10	0,0,234,19,32,0,0,104,9,62,269,243,0,82,9,134,123,191	0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0	15884.json
2852	3,3,3	3,3,3	3,3,3	0,0,0	0,122,133	0,0,0	0,0,0	0,0,0	0,0,0	52.json
351	30,29	23,23	25,24	0,0	0,68	0,1	0,3	0,81	0,1	14040.json
1979	3,3	3,3	3,3	0,0	0,114	0,0	0,0	0,0	0,0	19141.json
1315	4	4	4	0	0	0	0	0	0	18294.json
1651	6	6	6	0	0	0	0	0	0	7432.json
1609	14,3,7,7	15,3,7,7	14,3,7,7	0,0,0,0	0,15,109,109	0,1,6,1	0,13,8,2	0,401,166,1	0,0,0,1	7140.json
1619	4	4	4	0	0	0	0	0	0	17114.json
1081	3	3	3	0	0	0	0	0	0	14523.json
2151	8	6	7	0	0	0	0	0	0	157.json
396	3	3	3	0	0	0	0	0	0	1030.json
2655	3,3	3,3	3,3	0,0	0,84	0,0	0,0	0,0	0,0	2422.json
2737	15,13,13	15,13,13	15,13,13	0,0,0	0,570,732	0,11,3	0,24,6	0,85,34	0,0,1	14850.json
1976	3,3	3,3	3,3	0,0	0,910	0,1	0,2	0,14	0,0	903.json
1533	7	7	7	0	0	0	0	0	0	19725.json
1591	61,62,63	54,54,54	54,54,54	0,0,0	0,546,554	0,1,1	0,1,1	0,40,40	0,1,1	3462.json
1553	5,8,8,8,8	5,7,7,7,7	5,7,7,7,7	0,0,0,0,0	0,390,491,504,504	0,4,1,1,1	0,5,2,2,2	0,134,11,3,3	0,1,0,0,0	19159.json
1979	4,4	4,4	4,4	0,0	0,114	0,0	0,0	0,0	0,0	19167.json
2082	3	3	3	0	0	0	0	0	0	316.json
1729	3,3,3	3,3,3	3,3,3	0,0,0	0,76,120	0,3,1	0,6,2	0,22,33	0,0,0	10745.json
637	3	3	3	0	0	0	0	0	0	1450.json
820	3	3	3	0	0	0	0	0	0	5519.json
1672	3	3	3	0	0	0	0	0	0	17760.json
1877	14,17	13,16	13,16	0,0	0,204	0,8	0,13	0,329	0,0	7628.json
2528	3	3	3	0	0	0	0	0	0	8932.json
2653	2,1,1,3	2,2,2,3	2,1,1,3	0,0,0,0	0,40,57,82	0,1,0,3	0,3,0,4	0,54,0,49	0,0,1,1	2539.json
1672	4,3	4,3	4,3	0,0	0,172	0,1	0,3	0,24	0,0	12494.json
1884	11,11,11,9	11,11,11,9	11,11,11,9	0,0,0,0	0,187,329,1584	0,3,1,1	0,6,2,4	0,32,7,68	0,0,0,1	720.json
2750	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,4,58,849	0,1,2,0	0,2,4,0	0,9,21,0	0,1,0,0	12510.json
1856	6,7	6,7	6,7	0,0	0,1287	0,2	0,3	0,63	0,0	15078.json
1899	3	3	3	0	0	0	0	0	0	15293.json
2790	11,12,12,10	11,12,12,10	11,12,12,10	0,0,0,0	0,466,466,2591	0,1,1,1	0,1,2,4	0,33,9,66	0,0,1,0	8511.json
2936	3	3	3	0	0	0	0	0	0	17544.json
49	14	13	13	0	0	0	0	0	0	19038.json
2030	22,17,121,123,162,166,167,166,166,165,165,165,168,168,153,123,124,125	16,14,72,72,98,102,102,101,101,101,101,102,104,104,96,84,84,86	16,14,76,77,103,107,108,107,107,106,106,107,109,109,99,89,89,91	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,407,411,421,655,731,818,874,897,1079,1099,1100,1171,1670,1822,1863,1890	0,3,117,4,63,6,3,2,0,2,1,1,6,1,103,92,2,7	0,11,130,6,87,8,5,5,0,5,2,2,9,2,221,214,3,13	0,208,5886,34,1846,248,93,92,0,114,6,86,235,6,1346,3084,53,451	0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0	14298.json
2162	23,33,19,19,18,18,37,18,18,18,27,26	20,23,13,13,12,12,29,17,17,17,25,24	20,23,13,13,12,12,29,17,17,17,26,25	0,0,0,0,0,0,0,0,0,0,0,0	0,11,27,46,300,1013,1035,1231,1259,1327,1496,1865	0,17,1,1,1,2,29,6,1,1,12,8	0,24,16,2,3,4,39,31,2,2,15,17	0,306,480,8,28,14,743,696,10,26,379,142	0,0,0,0,0,1,1,0,0,0,1,1	11596.json
1967	15	14	14	0	0	0	0	0	0	667.json
293	9	8	8	0	0	0	0	0	0	846.json
1049	31,36,36,39	30,35,35,38	29,34,34,37	0,0,0,0	0,682,706,746	0,6,1,3	0,7,2,3	0,203,17,73	0,0,0,0	10884.json
860	7	7	7	0	0	0	0	0	0	13889.json
2716	3,3	3,3	3,3	0,0	0,24	0,2	0,4	0,21	0,0	9190.json
2423	4	4	4	0	0	0	0	0	0	5089.json
1900	5,5	5,5	5,5	0,0	0,4	0,0	0,0	0,0	0,1	4207.json
4216	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,1095,1115,1278,1318,1318,1444,2682	0,0,0,1,2,1,2,1	0,0,0,2,4,2,4,2	0,0,0,9,27,9,32,8	0,0,1,0,0,1,1,0	17322.json
819	10	9	10	0	0	0	0	0	0	16698.json
2651	3,3	3,3	3,3	0,0	0,256	0,0	0,0	0,0	0,1	17764.json
1979	7,7,7,11,11,11,8	6,6,6,10,10,10,5	6,6,6,10,10,10,5	0,0,0,0,0,0,0	0,114,249,601,727,734,917	0,0,7,5,1,1,2	0,0,14,6,2,2,7	0,0,32,99,22,22,87	0,0,0,0,1,1,0	19178.json
1679	12,12,16,16,15	12,12,16,16,13	12,12,16,16,13	0,0,0,0,0	0,367,530,584,1359	0,1,10,1,4	0,2,16,2,9	0,6,178,16,113	0,0,0,0,1	8392.json
1540	3	3	3	0	0	0	0	0	0	3982.json
4123	11,11,11,12,12	11,11,11,12,12	11,11,11,12,12	0,0,0,0,0	0,1001,1021,1373,1390	0,0,0,2,2	0,0,0,3,4	0,0,0,40,10	0,0,1,0,0	6610.json
2651	3,4,4,4,4	3,4,4,4,4	3,4,4,4,4	0,0,0,0,0	0,39,256,890,1031	0,2,3,1,1	0,3,6,2,2	0,28,46,27,4	0,1,1,0,0	16832.json
3050	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,97,98,327,332	0,2,0,2,0	0,4,0,4,0	0,49,0,20,0	0,0,0,1,0	4075.json
1965	7	6	7	0	0	0	0	0	0	11358.json
2213	9	9	9	0	0	0	0	0	0	18822.json
2394	4,4,4	4,4,4	4,4,4	0,0,0	0,633,775	0,1,1	0,2,2	0,27,4	0,0,0	16861.json
1691	3	3	3	0	0	0	0	0	0	4431.json
2936	3	3	3	0	0	0	0	0	0	17418.json
2541	3,3	3,3	3,3	0,0	0,4	0,1	0,2	0,5	0,0	6020.json
2420	21,18,25	21,16,19	21,16,20	0,0,0	0,5,870	0,15,8	0,33,9	0,312,247	0,1,0	14569.json
2321	3,3,3,7,7,7	3,3,3,7,7,7	3,3,3,7,7,7	1,1,1,0,0,0	0,354,625,758,1172,1685	0,1,1,5,1,1	0,2,2,6,2,2	0,13,34,105,6,23	0,0,0,0,1,1	587.json
2750	23,24,21,29,21	19,20,17,20,17	19,20,17,25,17	0,0,0,0,0	0,82,531,894,1046	0,1,1,22,14	0,1,5,36,36	0,30,96,473,473	0,1,0,0,1	15081.json
1474	7	7	7	0	0	0	0	0	0	7945.json
1701	3,3	3,3	3,3	0,0	0,205	0,1	0,2	0,6	0,0	5291.json
3780	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,659,679,1063,1064	0,0,0,1,2	0,0,0,2,4	0,0,0,5,15	0,0,1,0,1	8944.json
673	3,3	3,3	3,3	0,0	0,652	0,3	0,6	0,48	0,1	1211.json
2976	3	3	3	0	0	0	0	0	0	5179.json
678	4,4	4,4	4,4	0,0	0,255	0,4	0,8	0,62	0,1	14657.json
1422	12	11	11	0	0	0	0	0	0	3812.json
1114	4	4	4	0	0	0	0	0	0	18376.json
2947	4,3,3,3,4	4,3,3,3,4	4,3,3,3,4	0,0,0,0,0	0,243,743,883,1173	0,2,2,0,3	0,5,4,0,5	0,76,32,0,54	0,0,0,0,0	12294.json
2270	12	13	12	0	0	0	0	0	0	3008.json
4340	7,7,7,7,7,11,22,26,26,26,21	3,3,3,3,3,6,20,24,24,24,15	7,7,7,7,7,10,20,24,24,24,19	0,0,0,0,0,0,0,0,0,0,0	0,0,1218,1238,1402,1623,1623,1638,1647,1915,2295	0,0,0,0,0,4,16,4,1,2,7	0,0,0,0,0,4,21,4,2,4,19	0,0,0,0,0,95,352,124,12,46,93	0,0,0,1,0,1,0,0,0,0,0	15786.json
615	4	3	3	0	0	0	0	0	0	4881.json
2530	3,10,3,3	3,9,3,3	3,9,3,3	0,0,0,0	0,989,992,1474	0,10,3,1	0,13,13,2	0,256,256,18	0,1,1,0	7020.json
1883	3,3	3,3	3,3	0,0	0,418	0,1	0,2	0,9	0,0	7275.json
2833	8,8,8	7,7,7	7,7,7	0,0,0	0,103,114	0,0,0	0,0,0	0,0,0	0,0,0	136.json
2613	8,17	8,13	8,13	0,0	0,42	0,10	0,11	0,220	0,1	5759.json
2079	3	3	3	0	0	0	0	0	0	1364.json
1458	14,14	11,12	12,12	0,0	0,409	0,6	0,12	0,150	0,0	11251.json
2514	7,4	7,4	7,4	0,0	0,2315	0,1	0,5	0,98	0,0	5097.json
2197	26,26,29,34,30,34	20,20,23,31,27,31	21,21,23,31,27,31	0,0,0,0,0,0	0,0,1,1,1998,2127	0,0,12,23,2,8	0,0,21,41,8,12	0,0,367,519,138,351	0,0,0,1,0,1	18429.json
286	10	9	10	0	0	0	0	0	0	13711.json
1458	17,17,17	16,16,16	16,16,16	0,0,0	0,38,822	0,0,5	0,0,10	0,0,45	0,1,0	14441.json
2947	3,3,3	3,3,3	3,3,3	1,0,0	0,12,12	0,1,1	0,2,2	0,7,3	0,0,0	9581.json
4340	3,3,3,3,12,27,27,27,41,40,40,40,31,36,36,37,37,38,38,38,40,40,40	3,3,3,3,13,27,27,27,30,29,29,29,19,26,26,26,26,26,26,26,27,27,27	3,3,3,3,12,26,26,26,35,34,34,34,25,31,31,31,31,31,31,31,32,32,32	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1218,1238,1363,1371,1392,1396,1483,1586,1607,1617,1744,1816,1887,1895,2013,2013,2030,2375,2770,2864,3136	0,0,0,0,12,17,1,2,14,0,5,1,25,29,1,2,1,3,1,3,2,1,1	0,0,0,0,15,19,2,4,14,1,10,2,59,53,2,3,2,5,2,6,2,2,2	0,0,0,0,356,527,6,4,950,53,36,30,402,425,30,69,31,89,10,162,32,10,14	0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	5219.json
2947	3,4	3,4	3,4	1,0	0,243	0,2	0,3	0,37	0,0	9575.json
1149	8,8	8,8	8,8	0,0	0,513	0,1	0,2	0,19	0,1	11847.json
2185	5,5,4	5,5,4	5,5,4	0,0,0	0,233,1869	0,4,1	0,8,3	0,151,127	0,0,1	2905.json
2321	3,3,8,3,3	3,3,7,3,3	3,3,8,3,3	0,0,0,0,0	0,354,550,643,1972	0,0,8,3,1	0,0,11,11,2	0,0,443,463,21	0,0,1,0,0	706.json
2922	6,6,6	6,6,6	6,6,6	0,0,0	0,9,1045	0,1,0	0,2,0	0,1,0	0,1,1	7665.json
2323	24	23	23	0	0	0	0	0	0	15180.json
2064	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,277,290,364	0,1,1,1	0,2,2,2	0,4,9,1	0,1,0,0	12247.json
1979	64,64,59,60,63,67	42,42,39,40,40,44	46,46,41,42,42,46	0,0,0,0,0,0	0,205,309,374,439,646	0,1,2,2,4,14	0,2,9,3,5,24	0,7,194,50,235,836	0,0,1,1,0,1	9219.json
2572	3	3	3	0	0	0	0	0	0	5132.json
678	3	3	3	0	0	0	0	0	0	13753.json
2204	17,3,3,16	13,3,3,12	14,3,3,13	0,0,0,0	0,305,315,504	0,1,2,14	0,16,4,15	0,444,38,417	0,0,0,0	2305.json
1979	6,8,8,5,5,7	3,5,5,3,3,5	6,8,8,5,5,7	0,0,0,0,0,0	0,47,360,879,926,1207	0,5,3,2,1,4	0,8,6,7,2,6	0,64,45,112,7,45	0,1,0,0,1,0	11211.json
1651	4	4	4	0	0	0	0	0	0	7444.json
1883	3	3	3	0	0	0	0	0	0	1711.json
1679	23,39,40,37,36	19,32,32,29,29	19,35,36,33,32	0,0,0,0,0	0,28,29,33,440	0,18,3,0,2	0,20,5,3,5	0,716,54,127,48	0,1,1,1,1	4675.json
1422	4	3	4	0	0	0	0	0	0	2879.json
2668	3	3	3	0	0	0	0	0	0	17620.json
2962	6,6,6,3,4,4,4	6,6,6,3,4,4,4	6,6,6,3,4,4,4	0,0,0,0,0,0,0	0,16,21,23,271,1466,1466	0,6,1,1,2,1,1	0,12,2,5,3,2,2	0,74,16,95,35,6,36	0,1,1,0,0,0,0	5361.json
1476	3	3	3	0	0	0	0	0	0	13668.json
2852	12,12,12,32,32,32,32,24,24,31,31,31,31,28,29	11,11,11,31,31,31,31,23,23,29,29,29,29,26,25	11,11,11,31,31,31,31,23,23,29,29,29,29,26,26	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,19,122,122,133,159,184,280,294,309,408,667,707,1066	0,1,1,28,0,0,1,2,1,8,1,4,1,1,4	0,2,2,36,0,0,2,12,2,9,2,8,2,5,7	0,4,6,752,0,0,5,290,4,314,7,89,2,128,202	0,0,0,0,0,0,0,0,1,1,0,1,1,0,0	37.json
2852	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,122,133,280,309,318,364	0,0,0,1,1,1,1	0,0,0,2,2,2,2	0,0,0,19,30,60,26	0,0,0,1,0,0,0	69.json
2947	16,16,14,18,18,18,18,18,18,18,18	16,16,14,18,18,18,18,18,18,18,9	16,16,14,18,18,18,18,18,18,18,18	0,0,0,0,0,0,0,0,0,0,0	0,12,75,230,254,254,335,375,522,754,902	0,1,0,5,1,1,1,1,1,1,10	0,2,2,6,2,2,2,2,2,2,20	0,1,74,93,12,1,6,6,23,4,45	0,0,0,0,0,1,1,0,0,1,0	9323.json
2653	29,30,16	23,23,13	23,24,14	0,0,0	0,455,1434	0,2,1	0,3,16	0,51,561	0,0,1	3357.json
1847	4,16	4,14	4,14	0,0	0,34	0,14	0,16	0,417	0,1	10425.json
2947	3,3	3,3	3,3	1,0	0,754	0,1	0,2	0,4	0,1	9547.json
1049	19,19,17,15,15,14	14,14,12,10,10,7	14,14,12,10,10,7	0,0,0,0,0,0	0,76,171,349,682,914	0,15,3,6,15,4	0,30,8,14,30,9	0,264,114,376,78,132	0,0,0,0,0,1	11023.json
2393	3	3	3	0	0	0	0	0	0	2234.json
110	3	3	3	0	0	0	0	0	0	1446.json
351	9	7	9	0	0	0	0	0	0	14042.json
1979	23,29,32,43,41,40,40,29,3,3	17,24,25,27,25,23,23,19,3,3	17,24,25,27,25,24,24,19,3,3	0,0,0,0,0,0,0,0,0,0	0,66,69,81,332,385,402,471,719,740	0,8,3,30,0,10,1,5,1,1	0,10,3,49,2,21,2,21,28,2	0,408,110,1689,120,64,6,1174,1346,16	0,0,0,0,0,1,0,1,1,1	10648.json
2005	7	7	7	0	0	0	0	0	0	14807.json
2749	3,4	3,4	3,4	0,0	0,192	0,2	0,3	0,52	0,1	6626.json
2703	4	4	4	0	0	0	0	0	0	8889.json
2962	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,16,21,23,229,229,244,1466	0,3,1,1,1,2,1,1	0,6,2,2,2,4,2,2	0,48,32,26,19,18,39,6	0,1,1,0,0,0,0,0	5372.json
4340	5,5,5,5,5,5,6,3	3,3,3,3,3,3,5,3	5,5,5,5,5,5,6,3	0,0,0,0,0,0,0,0	0,0,1218,1238,1391,1399,1828,2115	0,0,0,0,2,1,3,1	0,0,0,0,4,2,4,5	0,0,0,0,60,19,72,104	0,0,0,1,1,1,0,1	19003.json
4340	3,3,3,3,3,6,6,6	3,3,3,3,3,6,6,6	3,3,3,3,3,6,6,6	0,0,0,0,0,0,0,0	0,0,18,1218,1238,1626,1649,1664	0,0,3,0,0,5,0,0	0,0,6,0,0,7,0,0	0,0,24,0,0,178,0,0	0,0,0,0,1,0,0,0	3629.json
2197	12,12,13	12,12,13	12,12,13	0,0,0	0,0,1	0,0,13	0,0,25	0,0,243	0,0,0	18395.json
2799	12,14,18,15,15,13,9	11,13,17,15,15,13,9	11,13,17,15,15,13,9	0,0,0,0,0,0,0	0,35,96,845,1797,2390,2485	0,3,6,1,1,1,2	0,4,8,5,2,4,8	0,58,106,59,8,64,106	0,1,1,0,0,0,1	5003.json
140	5	5	5	0	0	0	0	0	0	14300.json
1691	3	3	3	0	0	0	0	0	0	4451.json
2625	6	6	6	0	0	0	0	0	0	14635.json
600	4	4	4	0	0	0	0	0	0	4865.json
1540	6	3	6	0	0	0	0	0	0	4020.json
2867	6,17,17,7	5,14,14,6	5,14,14,6	0,0,0,0	0,319,543,1920	0,12,1,1	0,13,2,12	0,389,10,348	0,1,1,0	7702.json
2655	3	3	3	1	0	0	0	0	0	2667.json
2231	3,3,9	3,3,9	3,3,9	0,0,0	0,761,1124	0,1,7	0,2,8	0,4,162	0,0,0	14282.json
3137	3,3,3	3,3,3	3,3,3	0,0,0	0,16,36	0,0,0	0,0,0	0,0,0	0,0,1	12809.json
3152	3,3,3,3,4	3,3,3,3,4	3,3,3,3,4	0,0,0,0,0	0,31,51,214,344	0,0,0,0,2	0,0,0,0,3	0,0,0,0,28	0,0,1,0,0	15676.json
1883	23,23,25,23,23	17,17,18,17,17	17,17,18,17,17	0,0,0,0,0	0,47,82,90,1154	0,1,2,1,2	0,2,2,4,4	0,1,30,47,12	0,1,1,0,0	7312.json
2508	10,11,11,11	7,7,7,7	8,9,9,9	0,0,0,0	0,366,366,545	0,11,1,1	0,21,2,2	0,43,2,15	0,0,1,1	19070.json
2790	3	3	3	0	0	0	0	0	0	8705.json
2702	3	3	3	1	0	0	0	0	0	13434.json
2694	3,3,3	3,3,3	3,3,3	0,0,0	0,0,1	0,3,1	0,6,2	0,40,22	0,0,0	12531.json
4122	6,6,6,3	6,6,6,3	6,6,6,3	0,0,0,1	0,1000,1020,1929	0,0,0,1	0,0,0,5	0,0,0,133	0,0,1,1	8314.json
1049	3	3	3	0	0	0	0	0	0	9883.json
1466	17,16,16	15,13,13	16,15,15	0,0,0	0,9,233	0,9,1	0,19,2	0,153,12	0,0,1	3837.json
2572	4,3	4,3	4,3	0,0	0,29	0,2	0,4	0,85	0,0	5197.json
2540	9,9,8	6,6,5	6,6,5	0,0,0	0,389,1684	0,1,2	0,2,5	0,6,36	0,0,1	5561.json
1354	3,3	3,3	3,3	0,0	0,304	0,0	0,0	0,0	0,0	5660.json
4216	17,17,17,17,17,18,18,16	15,15,15,15,15,16,16,14	15,15,15,15,15,16,16,14	0,0,0,0,0,0,0,0	0,308,1095,1115,1278,1318,1671,3616	0,3,0,0,2,3,0,3	0,6,0,0,4,5,0,8	0,24,0,0,18,56,0,122	0,0,0,1,0,0,1,1	15887.json
1081	3	3	3	0	0	0	0	0	0	4753.json
2964	19,19,19,19,19,14,14,10,11,11	19,19,19,19,19,14,13,10,11,11	19,19,19,19,19,14,13,10,11,11	0,0,0,0,0,0,0,0,0,0	0,0,15,20,88,119,223,261,269,1499	0,5,0,2,5,5,4,1,2,1	0,10,0,4,10,15,8,5,3,2	0,32,0,16,47,217,167,125,34,7	0,0,1,0,0,0,0,0,0,0	4978.json
155	14	13	13	0	0	0	0	0	0	13546.json
2558	16,16,17,16,16,15,17,25	16,16,17,16,16,15,17,22	16,16,17,16,16,15,17,22	0,0,0,0,0,0,0,0	0,0,2,15,15,17,50,333	0,1,2,4,1,3,3,24	0,2,3,9,2,7,4,40	0,13,116,94,12,48,106,544	0,0,1,0,0,1,0,1	19100.json
2395	14,9,9	13,9,9	13,9,9	0,0,0	0,602,1286	0,5,5	0,15,10	0,244,128	0,0,0	3057.json
2651	3,3	3,3	3,3	0,0	0,256	0,0	0,0	0,0	0,1	17751.json
1609	14,3,7,11,11,11	15,3,7,11,11,11	14,3,7,11,11,11	0,0,0,0,0,0	0,15,109,109,160,1538	0,1,6,8,1,1	0,13,8,12,2,2	0,397,136,107,10,17	0,0,0,1,0,1	7094.json
1500	3	3	3	0	0	0	0	0	0	18269.json
2323	5	4	4	0	0	0	0	0	0	8555.json
2967	19,19,3,3,3,3	15,15,3,3,3,3	18,18,3,3,3,3	0,0,0,0,0,0	0,21,99,299,305,314	0,0,1,0,0,1	0,0,18,0,0,2	0,0,604,0,0,64	0,1,1,0,0,0	2838.json
1511	4,4	4,4	4,4	0,0	0,1144	0,1	0,2	0,21	0,1	17973.json
3901	3,7,7,7,3,3,3	3,7,7,7,3,3,3	3,7,7,7,3,3,3	0,0,0,0,0,0,0	0,58,779,799,939,972,1168	0,6,0,0,1,1,1	0,8,0,0,6,2,2	0,144,0,0,161,10,6	0,1,0,1,1,0,0	12951.json
2394	4,4,4	4,4,4	4,4,4	0,0,0	0,633,775	0,1,1	0,2,2	0,27,4	0,0,0	16825.json
1979	10,10,3,3,3	9,9,3,3,3	9,9,3,3,3	0,0,0,0,0	0,87,88,100,173	0,1,2,1,1	0,2,11,2,2	0,20,278,6,25	0,1,0,0,0	10486.json
2719	18,18,18,18	19,19,19,19	18,18,18,18	0,0,0,0	0,1,1041,1243	0,0,1,1	0,0,2,2	0,0,10,10	0,0,0,0	64.json
1979	3,9,9,13,20,20,24,24,24,24,17	3,9,9,12,20,20,24,24,24,24,14	3,9,9,12,19,19,23,23,23,23,15	0,0,0,0,0,0,0,0,0,0,0	0,66,69,73,73,76,79,87,101,471,1256	0,7,2,8,13,1,6,1,1,2,7	0,8,4,12,19,2,8,2,2,4,21	0,275,34,320,285,5,204,5,11,35,619	0,1,0,1,0,0,1,1,0,1,0	9750.json
2946	6,6,11,11,11,11,20,19,20,16,15,15,5,5,5,15,5,4,4	6,6,11,11,11,11,21,20,21,17,16,16,5,5,5,16,5,4,4	6,6,11,11,11,11,20,19,20,16,15,15,5,5,5,15,5,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,5,7,7,213,222,228,251,255,265,285,636,661,739,1336,1446,1450,1710,2503	0,1,6,1,1,1,12,14,2,6,0,1,2,1,1,12,1,1,1	0,2,7,2,2,2,15,29,3,16,1,2,14,2,2,14,12,3,2	0,40,195,24,15,11,405,129,41,191,31,10,308,7,14,318,313,66,19	0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1	7087.json
