Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
205	3	3	3	0	0	0	0	0	0	4550.json
2211	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,7	0,1	2175.json
3800	11,11	7,7	9,9	0,0	0,632	0,1	0,2	0,6	0,0	10298.json
3121	3	3	3	0	0	0	0	0	0	10385.json
3140	3,3,3	3,3,3	3,3,3	1,1,1	0,500,2215	0,0,2	0,0,4	0,0,15	0,0,0	3423.json
3535	3	3	3	1	0	0	0	0	0	6917.json
2538	5,5	5,5	5,5	0,0	0,1782	0,1	0,2	0,6	0,0	4514.json
2695	9	7	9	0	0	0	0	0	0	7721.json
3115	1	3	1	0	0	0	0	0	0	9701.json
3637	4,3,3	4,3,3	4,3,3	0,0,0	0,2438,2438	0,2,1	0,5,2	0,39,15	0,0,0	9173.json
3140	3,3	3,3	3,3	1,1	0,500	0,0	0,0	0,0	0,0	3738.json
3906	3	3	3	1	0	0	0	0	0	1841.json
2686	3,3	3,3	3,3	1,1	0,2168	0,1	0,2	0,7	0,0	7238.json
3906	14,14,14,14	8,8,8,8	9,9,9,9	0,0,0,0	0,270,1266,3153	0,0,0,1	0,0,0,2	0,0,0,12	0,0,0,0	4276.json
1818	3	3	3	1	0	0	0	0	0	2705.json
573	3	3	3	1	0	0	0	0	0	716.json
1818	3	3	3	1	0	0	0	0	0	2702.json
828	8,7	7,6	8,7	0,0	0,591	0,1	0,3	0,12	0,1	9902.json
3153	37,37	34,34	37,37	0,0	0,432	0,3	0,6	0,56	0,0	8318.json
3140	3,3,3,3,5,5	3,3,3,3,5,5	3,3,3,3,5,5	0,0,0,0,0,0	0,500,2062,2124,2622,2624	0,0,1,0,3,2	0,0,2,0,4,4	0,0,6,0,71,34	0,0,0,0,0,0	3824.json
1901	14	10	11	0	0	0	0	0	0	916.json
3906	11,11,11	11,11,11	11,11,11	0,0,0	0,1083,3150	0,5,1	0,10,2	0,5,6	0,1,0	339.json
3439	3	3	3	0	0	0	0	0	0	1213.json
3439	3	3	3	0	0	0	0	0	0	1164.json
3906	10,10,9,9,7	9,9,9,9,7	10,10,9,9,7	0,0,0,0,0	0,531,1057,1185,2188	0,1,4,2,5	0,2,9,4,12	0,7,81,28,168	0,0,0,0,0	8619.json
205	6	3	6	0	0	0	0	0	0	4416.json
3616	3	3	3	0	0	0	0	0	0	6702.json
3568	4	3	4	0	0	0	0	0	0	6579.json
1049	3	3	3	0	0	0	0	0	0	9334.json
2119	3	3	3	0	0	0	0	0	0	9140.json
3906	3,4,4,3,3	3,4,4,3,3	3,4,4,3,3	1,0,0,1,1	0,325,328,430,3150	0,3,0,0,1	0,5,0,1,2	0,36,0,16,6	0,1,0,0,0	9467.json
3486	5,5	5,5	5,5	0,0	0,2969	0,2	0,4	0,36	0,1	7491.json
3115	1	3	1	0	0	0	0	0	0	9707.json
3568	3	3	3	0	0	0	0	0	0	243.json
3906	3,3	3,3	3,3	0,0	0,116	0,3	0,6	0,8	0,1	9415.json
2940	11	10	11	0	0	0	0	0	0	1969.json
3800	11,11,11,11	11,11,11,11	11,11,11,11	0,0,0,0	0,330,2596,3044	0,0,1,1	0,0,2,2	0,0,14,6	0,0,1,0	516.json
3800	9,9,11	7,7,7	9,9,11	0,0,0	0,126,982	0,1,3	0,2,4	0,52,19	0,0,0	10261.json
3168	8	7	8	0	0	0	0	0	0	10287.json
205	3	3	3	0	0	0	0	0	0	4424.json
3789	13,13,10,11,11,17,17	11,11,9,9,9,12,12	11,11,9,10,10,15,15	0,0,0,0,0,0,0	0,153,432,855,1149,2859,2883	0,0,2,2,0,8,1	0,0,7,3,0,10,2	0,0,156,38,0,196,8	0,0,0,0,0,1,1	3970.json
1610	3	3	3	0	0	0	0	0	0	4920.json
2142	6,6	5,5	6,6	0,0	0,297	0,6	0,12	0,19	0,0	6322.json
2302	4	3	4	0	0	0	0	0	0	1609.json
1009	3	3	3	0	0	0	0	0	0	1935.json
286	3	3	3	1	0	0	0	0	0	3870.json
3629	3	3	3	0	0	0	0	0	0	6642.json
2940	3	3	3	0	0	0	0	0	0	9319.json
3623	8,8	8,8	8,8	0,0	0,983	0,0	0,0	0,0	0,0	5170.json
1602	3	3	3	0	0	0	0	0	0	2860.json
237	8	8	8	0	0	0	0	0	0	3679.json
3623	4,4	4,4	4,4	0,0	0,983	0,0	0,0	0,0	0,0	4073.json
2192	4,4	4,4	4,4	0,0	0,396	0,1	0,2	0,6	0,0	6295.json
1602	15	14	15	0	0	0	0	0	0	2756.json
3906	3,3	3,3	3,3	1,1	0,3150	0,1	0,2	0,6	0,0	2638.json
1610	3	3	3	0	0	0	0	0	0	4904.json
3906	3,3,3	3,3,3	3,3,3	0,0,0	0,270,302	0,0,0	0,0,0	0,0,0	0,0,0	6156.json
3906	12,12	11,11	12,12	0,0	0,3153	0,1	0,2	0,18	0,0	8669.json
3800	3,3	3,3	3,3	0,0	0,632	0,1	0,2	0,25	0,0	10254.json
3906	3	3	3	0	0	0	0	0	0	5327.json
3906	24	17	17	0	0	0	0	0	0	8090.json
1798	41,39	39,38	41,39	0,0	0,1561	0,11	0,24	0,28	0,1	8364.json
573	6	6	6	0	0	0	0	0	0	671.json
3906	3	3	3	1	0	0	0	0	0	2527.json
573	3	3	3	0	0	0	0	0	0	668.json
3800	5,5	4,4	5,5	0,0	0,3047	0,1	0,2	0,6	0,0	10242.json
385	3,3	3,3	3,3	0,1	0,77	0,1	0,2	0,7	0,0	8391.json
1600	7	7	7	0	0	0	0	0	0	7398.json
521	11	7	11	0	0	0	0	0	0	1962.json
1606	11,16,16,16,16	11,15,15,15,15	11,15,15,15,15	0,0,0,0,0	0,123,829,831,834	0,6,1,1,1	0,7,2,2,2	0,137,17,24,3	0,1,0,0,0	3362.json
3563	20,20,20,22	18,18,18,20	18,18,18,20	0,0,0,0	0,923,3257,3326	0,0,1,7	0,0,2,12	0,0,4,23	0,0,1,1	4470.json
3637	8,8,5,5,5	8,8,5,5,5	8,8,5,5,5	0,0,0,0,0	0,3,1743,2881,2884	0,2,1,1,1	0,4,5,2,2	0,12,43,6,6	0,0,0,0,0	9431.json
1610	14,14	11,11	13,13	0,0	0,7	0,1	0,2	0,12	0,0	4932.json
1630	11,18	11,18	11,18	0,0	0,482	0,9	0,11	0,247	0,0	6324.json
3381	28	24	24	0	0	0	0	0	0	8574.json
3771	3	3	3	1	0	0	0	0	0	1411.json
1610	3	3	3	0	0	0	0	0	0	4922.json
205	3	3	3	0	0	0	0	0	0	4419.json
3458	3,3	3,3	3,3	1,1	0,1	0,1	0,2	0,5	0,0	7317.json
2842	11,17,17	9,14,14	11,17,17	0,0,0	0,452,1637	0,11,1	0,16,2	0,305,43	0,1,1	8295.json
3486	25,26,31,36,36,37,38	23,24,28,29,29,29,30	24,25,30,35,35,36,37	0,0,0,0,0,0,0	0,181,781,971,1639,1645,2618	0,2,7,6,1,2,1	0,3,9,7,2,3,1	0,21,180,199,4,34,36	0,1,0,1,0,0,0	7438.json
3623	5,6,6,6	3,5,5,3	4,6,6,4	0,0,0,0	0,70,983,1305	0,3,0,4	0,5,0,8	0,94,0,151	0,1,0,1	4447.json
2413	65,36,36	53,30,30	61,32,32	0,0,0	0,0,1208	0,15,1	0,59,2	0,1008,14	0,0,1	9752.json
3906	19,12	16,11	16,11	0,0	0,105	0,10	0,27	0,220	0,0	8117.json
832	5	5	5	0	0	0	0	0	0	9891.json
1602	21	18	19	0	0	0	0	0	0	2893.json
3578	3,3	3,3	3,3	0,0	0,938	0,0	0,0	0,0	0,0	4521.json
1602	9	9	9	0	0	0	0	0	0	2887.json
2281	4	4	4	0	0	0	0	0	0	9364.json
1049	3	3	3	0	0	0	0	0	0	1848.json
3523	3,3	3,3	3,3	0,0	0,883	0,0	0,0	0,0	0,0	4222.json
3906	4,13	3,5	4,13	0,0	0,966	0,12	0,15	0,263	0,0	1968.json
663	4,5	3,3	4,5	0,0	0,64	0,2	0,3	0,57	0,0	1336.json
1586	6	6	6	0	0	0	0	0	0	9970.json
1027	3	3	3	0	0	0	0	0	0	3327.json
3906	3	3	3	1	0	0	0	0	0	1279.json
3496	3	3	3	0	0	0	0	0	0	1191.json
1602	37	32	32	0	0	0	0	0	0	2903.json
3637	4,3,4	3,3,3	4,3,4	0,0,0	0,720,2881	0,3,4	0,7,7	0,45,33	0,0,0	9181.json
3906	3	3	3	1	0	0	0	0	0	5455.json
824	3	3	3	1	0	0	0	0	0	9907.json
3906	18,20,20,20,20,24,30,34,35,35	18,20,20,20,20,23,26,23,24,24	18,20,20,20,20,23,26,27,28,28	0,0,0,0,0,0,0,0,0,0	0,240,270,1185,1266,2065,2733,2735,3451,3481	0,5,0,1,0,7,6,12,3,5	0,8,0,2,0,10,6,20,5,10	0,37,0,14,0,155,243,407,24,34	0,1,0,0,0,0,1,0,1,0	4134.json
3215	3	3	3	1	0	0	0	0	0	5612.json
1027	3	3	3	0	0	0	0	0	0	3268.json
573	19,27,28,35,35,36	15,16,17,23,23,23	19,23,24,30,30,31	0,0,0,0,0,0	0,0,0,4,4,173	0,8,1,7,1,3	0,8,1,7,2,5	0,400,47,222,12,80	0,1,1,1,1,1	752.json
2295	13,14	12,13	12,13	0,0	0,2058	0,5	0,9	0,13	0,1	8168.json
1586	10,10	10,10	10,10	0,0	0,1217	0,1	0,2	0,10	0,0	10064.json
3906	6,6,6	6,6,6	6,6,6	0,0,0	0,483,1266	0,4,0	0,8,0	0,86,0	0,0,0	4715.json
1295	3	3	3	0	0	0	0	0	0	495.json
3906	33,33	27,27	27,27	0,0	0,3153	0,1	0,2	0,6	0,0	8704.json
3906	3,3	3,3	3,3	0,0	0,3153	0,1	0,2	0,6	0,0	349.json
2535	16,16	16,16	16,16	0,0	0,1779	0,1	0,2	0,6	0,0	4639.json
1867	3	3	3	1	0	0	0	0	0	1946.json
3375	7	7	7	0	0	0	0	0	0	1980.json
3623	3,3,3	3,3,3	3,3,3	0,0,0	0,983,1000	0,0,1	0,0,2	0,0,6	0,0,0	5242.json
1867	3	3	3	1	0	0	0	0	0	2070.json
3375	3	3	3	1	0	0	0	0	0	1866.json
2652	3,3	3,3	3,3	0,0	0,12	0,0	0,0	0,0	0,0	4998.json
1586	6,6	5,5	6,6	0,0	0,830	0,1	0,2	0,6	0,0	9989.json
3906	3	3	3	1	0	0	0	0	0	6767.json
3906	47,47,48,47,46,10	33,33,34,33,32,9	34,34,35,34,33,10	0,0,0,0,0,0	0,272,325,513,2049,2617	0,1,1,0,0,5	0,2,1,1,1,46	0,6,35,29,35,937	0,0,0,0,0,1	5564.json
2652	3,3	3,3	3,3	0,0	0,12	0,0	0,0	0,0	0,0	4166.json
200	3	3	3	0	0	0	0	0	0	5523.json
17	9	6	9	0	0	0	0	0	0	625.json
1049	3	3	3	1	0	0	0	0	0	2947.json
3906	17,17,18,23	16,16,17,17	17,17,18,20	0,0,0,0	0,272,2240,2380	0,1,1,6	0,2,1,7	0,11,16,256	0,0,1,1	7609.json
3906	3,3	3,3	3,3	0,0	0,32	0,0	0,0	0,0	0,1	13.json
1867	5	5	5	0	0	0	0	0	0	2659.json
2378	6	5	6	0	0	0	0	0	0	95.json
2916	3	3	3	1	0	0	0	0	0	2380.json
1586	10	9	10	0	0	0	0	0	0	10083.json
3022	5	3	5	0	0	0	0	0	0	2105.json
3278	12,12	12,12	12,12	0,0	0,936	0,1	0,2	0,14	0,0	323.json
1196	6,6	3,3	6,6	0,0	0,440	0,1	0,2	0,6	0,0	7687.json
1019	4,3,3	3,3,3	4,3,3	0,0,0	0,438,1010	0,1,0	0,3,0	0,82,0	0,1,1	10196.json
3906	3,3,3	3,3,3	3,3,3	1,1,1	0,270,1266	0,0,0	0,0,0	0,0,0	0,0,0	4720.json
3140	140,140,140,141,141,140,145	117,117,117,118,118,116,121	119,119,119,120,120,119,124	0,0,0,0,0,0,0	0,145,500,1387,2082,2237,2622	0,1,0,1,1,3,11	0,2,0,1,2,7,17	0,9,0,26,4,56,48	0,1,0,1,0,0,0	3806.json
3637	3,3	2,3	2,3	0,0	0,720	0,1	0,2	0,19	0,0	9170.json
1619	14	14	14	0	0	0	0	0	0	337.json
509	11,9,13,13	7,7,10,10	8,9,13,13	0,0,0,0	0,134,204,500	0,3,5,0	0,8,6,0	0,248,111,0	0,0,1,1	10012.json
3486	86,86,86,86,89,97,95,104,104,118,95,105,105,105,114,149,157,157,157,159,159,160,146,150,167,167,162,100,100,112,115,118,119,119,119,117,117,117,116	66,66,66,66,71,80,78,84,84,96,74,78,78,78,84,113,121,121,121,123,123,123,111,114,127,127,122,78,78,86,89,91,92,92,92,92,92,92,91	75,75,75,75,78,87,85,91,91,105,83,87,87,87,94,129,137,137,137,139,139,140,126,129,145,145,140,87,87,99,102,105,106,106,106,106,106,106,105	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,9,15,15,17,17,18,67,120,121,176,473,554,560,633,728,728,735,766,781,844,971,1073,1074,1079,1079,1080,1082,1103,1106,1108,1150,1330,1442,2282,2811,3017,3063,3384	0,1,1,1,16,22,0,13,1,35,6,11,2,1,12,35,9,2,2,2,9,3,11,4,18,4,4,18,1,12,4,3,1,1,1,0,1,1,1	0,2,2,2,29,36,2,17,2,56,35,12,4,2,15,35,10,4,4,2,18,5,36,4,19,8,13,98,2,12,5,3,1,2,2,2,2,2,3	0,44,15,33,382,463,51,394,13,539,724,409,40,31,346,1073,280,48,28,99,124,66,625,130,638,61,423,3099,14,436,48,115,61,45,6,40,9,10,49	0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0	7399.json
3623	18,18,21,21,21	13,13,16,16,16	13,13,16,16,16	0,0,0,0,0	0,800,1910,2020,3489	0,1,4,2,1	0,2,5,4,2	0,1,38,56,5	0,1,0,0,1	209.json
2940	3	3	3	1	0	0	0	0	0	9318.json
3422	6	5	6	0	0	0	0	0	0	2416.json
3	13	13	13	0	0	0	0	0	0	888.json
2245	4	3	4	0	0	0	0	0	0	6381.json
2697	11,21,23	9,18,20	10,21,23	0,0,0	0,32,717	0,18,2	0,26,2	0,390,39	0,1,1	8075.json
832	15	12	15	0	0	0	0	0	0	9884.json
2239	3,3	3,3	3,3	0,0	0,394	0,3	0,6	0,9	0,0	6274.json
1359	3	3	3	1	0	0	0	0	0	1669.json
3669	59,63,68,68,117,117,117,118,118,141,141,149,148,150,152,157,157,190,192,192,192,192,193,201,199,200,203,205,206,206,207,211,214,209,210,210,207	33,37,37,37,67,67,67,67,67,82,82,88,88,88,91,95,95,126,131,131,131,131,132,139,139,140,143,145,146,146,147,150,153,148,148,148,146	48,52,57,57,103,103,103,103,103,123,123,131,130,131,134,139,139,174,177,177,177,177,178,186,184,185,188,190,191,191,192,196,199,194,195,195,192	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,36,87,91,98,105,142,166,238,247,301,317,454,485,485,563,737,752,907,948,980,980,990,1046,1289,1361,1558,1822,2068,2198,2343,2640,2800,2843,2886,2919,3432	0,31,9,1,85,1,1,4,1,25,1,11,1,3,3,8,1,48,12,7,2,1,1,16,2,1,4,6,1,1,1,4,3,1,1,1,17	0,58,13,2,121,2,2,7,2,27,2,14,3,4,4,11,2,63,22,14,4,2,1,24,6,1,5,10,1,2,1,4,3,7,1,2,37	0,80,205,3,2186,3,6,49,1,918,14,363,32,52,127,307,17,1280,644,98,10,6,25,288,28,29,67,52,40,4,39,164,112,143,44,17,107	0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1	7385.json
3388	4,4	4,4	4,4	0,0	0,1926	0,1	0,2	0,18	0,0	9282.json
3906	14,18,19,19	11,15,16,16	13,17,18,18	0,0,0,0	0,434,966,3153	0,4,1,2	0,4,1,4	0,96,20,18	0,1,0,0	1950.json
3168	3	3	3	1	0	0	0	0	0	10358.json
569	4	3	4	0	0	0	0	0	0	858.json
3906	15,15	15,15	15,15	0,0	0,3150	0,1	0,2	0,6	0,0	5678.json
1027	6	6	6	0	0	0	0	0	0	141.json
3906	3	3	3	0	0	0	0	0	0	9527.json
3800	4,6,6	4,6,6	4,6,6	0,0,0	0,163,3044	0,2,1	0,2,2	0,68,6	0,0,0	10370.json
3906	9,9,9,9	9,9,9,9	9,9,9,9	0,0,0,0	0,1185,3150,3153	0,1,1,1	0,2,2,2	0,28,6,6	0,0,0,0	1679.json
3906	3,3	3,3	3,3	0,0	0,1051	0,1	0,2	0,15	0,1	7810.json
1027	3	3	3	0	0	0	0	0	0	3925.json
1602	3	3	3	0	0	0	0	0	0	2719.json
3611	3,3	3,3	3,3	0,0	0,1706	0,0	0,0	0,0	0,0	8061.json
3505	14	11	12	0	0	0	0	0	0	9837.json
272	15	13	13	0	0	0	0	0	0	3143.json
3683	6,6,6	4,4,4	6,6,6	0,0,0	0,9,1717	0,3,1	0,6,2	0,84,6	0,0,1	7329.json
3439	3	3	3	0	0	0	0	0	0	1146.json
205	26	19	24	0	0	0	0	0	0	4555.json
3611	3	3	3	0	0	0	0	0	0	7822.json
3906	60,34	26,18	38,27	0,0	0,409	0,30	0,86	0,2226	0,0	8322.json
3122	3	3	3	1	0	0	0	0	0	6819.json
206	212	146	188	0	0	0	0	0	0	9571.json
3366	3	3	3	1	0	0	0	0	0	6962.json
1665	3	3	3	1	0	0	0	0	0	8373.json
3023	109,110,110,110,114,114,122,160,156,158,159,159,167,164,165	79,79,80,80,82,81,90,115,110,111,112,112,119,116,116	94,95,95,95,99,100,107,138,133,135,136,136,144,141,142	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,6,26,91,236,405,414,813,1176,1469,1818,1819,1994,2204,2695	0,2,2,1,4,11,11,45,4,3,1,3,9,1,2	0,3,4,2,4,22,14,52,12,4,1,6,10,5,3	0,49,82,23,172,205,215,1214,132,95,18,27,294,53,16	0,1,1,1,1,1,1,1,0,1,1,1,1,1,1	7040.json
1602	14	8	14	0	0	0	0	0	0	2738.json
1573	8	6	7	0	0	0	0	0	0	10031.json
573	6,3,3	6,3,3	6,3,3	0,0,0	0,70,173	0,2,2	0,7,4	0,154,43	0,1,1	705.json
3906	5,5	5,5	5,5	0,0	0,90	0,1	0,2	0,26	0,0	9618.json
3906	9,9,9	9,9,9	9,9,9	0,0,0	0,2701,3150	0,1,1	0,2,2	0,9,12	0,1,0	1378.json
3297	3	3	3	0	0	0	0	0	0	6419.json
3906	17,17,17,17,17,17,20,20	16,16,16,16,16,16,19,19	16,16,16,16,16,16,19,19	0,0,0,0,0,0,0,0	0,32,270,629,1266,1304,2247,2701	0,1,0,3,0,1,3,1	0,2,0,6,0,2,3,2	0,2,0,30,0,4,45,11	0,0,0,0,0,0,1,1	4191.json
3673	10,10,14,14,13,13,3	8,8,10,10,10,10,3	8,8,11,11,10,10,3	0,0,0,0,0,0,0	0,36,36,36,41,68,756	0,1,4,1,2,1,1	0,2,4,2,5,2,12	0,9,107,26,84,18,300	0,0,0,0,0,0,1	9002.json
509	3	3	3	1	0	0	0	0	0	9487.json
3469	24,28,27,27,27,27,28	21,25,25,25,25,25,26	24,28,27,27,27,27,28	0,0,0,0,0,0,0	0,0,537,749,1159,1622,2601	0,6,1,1,1,4,1	0,8,3,2,2,8,1	0,148,27,14,23,28,36	0,1,1,0,1,0,0	7422.json
2652	3,3,3	3,3,3	3,3,3	0,0,0	0,12,979	0,0,1	0,0,2	0,0,20	0,0,0	4585.json
237	35	28	30	0	0	0	0	0	0	3134.json
3906	5,5	3,3	5,5	0,0	0,3150	0,1	0,2	0,12	0,0	5770.json
3357	6,9	4,5	6,9	0,0	0,1490	0,3	0,3	0,90	0,0	10313.json
377	3	3	3	0	0	0	0	0	0	4212.json
3906	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,2974,3027,3325,3897	0,1,1,3,0	0,2,2,6,0	0,11,11,25,0	0,1,1,1,1	10183.json
1359	3	3	3	1	0	0	0	0	0	1667.json
3623	3,3	3,3	3,3	0,0	0,983	0,0	0,0	0,0	0,0	5190.json
3525	3	3	3	0	0	0	0	0	0	7068.json
3906	3,3	3,3	3,3	0,0	0,3150	0,1	0,2	0,6	0,0	8892.json
3906	5,5,5,5	5,5,5,5	5,5,5,5	0,0,0,0	0,270,1266,3150	0,0,0,1	0,0,0,2	0,0,0,18	0,0,0,0	4395.json
3906	3	3	3	1	0	0	0	0	0	1720.json
2281	15	14	14	0	0	0	0	0	0	9389.json
1979	3	3	3	1	0	0	0	0	0	5307.json
2917	3	3	3	0	0	0	0	0	0	9014.json
3445	3	3	3	0	0	0	0	0	0	7069.json
3658	47,3	45,3	46,3	0,0	0,62	0,1	0,46	0,1158	0,1	8073.json
3530	5	5	5	0	0	0	0	0	0	7190.json
3413	8,12,12,12	8,12,12,12	8,12,12,12	0,0,0,0	0,42,693,773	0,9,4,0	0,14,8,0	0,70,56,0	0,0,0,0	4110.json
2623	13,13,13,18	12,12,12,16	13,13,13,18	0,0,0,0	0,1099,1418,1784	0,1,1,8	0,2,2,11	0,22,15,149	0,0,1,0	3752.json
1359	4	4	4	0	0	0	0	0	0	1674.json
2365	4	4	4	0	0	0	0	0	0	7373.json
2211	4	3	4	0	0	0	0	0	0	8301.json
1602	19	15	15	0	0	0	0	0	0	2797.json
3486	44,45,45,45,51,52,53,57,57,58,62,67,68,68,68	33,33,33,33,39,40,41,44,44,45,48,52,53,53,53	38,39,39,39,46,47,48,52,52,53,57,61,62,62,62	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,15,17,121,134,555,744,844,971,1108,1114,1330,1639,3017	0,2,1,2,11,1,2,5,2,1,5,18,1,1,2	0,3,2,4,16,1,3,6,4,1,6,31,1,2,4	0,43,33,22,283,35,82,154,26,73,143,250,31,4,39	0,0,1,0,0,1,1,0,1,1,1,1,1,0,1	7436.json
3604	11,11,12,12,15,21,21,23	11,11,12,12,14,20,20,23	11,11,12,12,15,21,21,23	0,0,0,0,0,0,0,0	0,0,91,964,987,994,1757,1924	0,1,1,0,8,13,1,4	0,2,1,0,13,20,2,6	0,6,19,0,167,238,4,16	0,0,1,0,0,0,0,0	5061.json
1693	14	10	11	0	0	0	0	0	0	4994.json
3906	13,13,13,13,13	7,7,7,7,7	8,8,8,8,8	0,0,0,0,0	0,270,275,1266,3153	0,0,1,0,1	0,0,2,0,2	0,0,8,0,12	0,0,0,0,0	4358.json
1007	4	4	4	0	0	0	0	0	0	3353.json
3623	3,3,3	3,3,3	3,3,3	0,0,0	0,983,1000	0,0,1	0,0,2	0,0,6	0,0,0	5243.json
1602	24,23	19,19	23,22	0,0	0,1394	0,2	0,5	0,24	0,0	2799.json
3381	3	3	3	0	0	0	0	0	0	8582.json
3906	3	3	3	0	0	0	0	0	0	8514.json
3906	19,25,22	16,19,17	16,19,17	0,0,0	0,503,790	0,6,0	0,6,3	0,295,124	0,1,0	1930.json
3357	36,35,39,41,32,32	23,23,35,37,29,29	25,24,37,39,31,31	0,0,0,0,0,0	0,33,235,244,341,2338	0,2,35,5,3,1	0,5,66,8,15,2	0,182,989,82,449,12	0,1,1,1,1,1	10373.json
3399	3	3	3	0	0	0	0	0	0	7073.json
1901	17	13	14	0	0	0	0	0	0	915.json
3535	3	3	3	1	0	0	0	0	0	6915.json
3140	19,19,19,19,19,19,19	17,17,17,17,17,17,17	17,17,17,17,17,17,17	0,0,0,0,0,0,0	0,433,438,440,500,2082,2082	0,1,1,1,0,1,2	0,2,2,2,0,2,4	0,28,14,4,0,6,64	0,0,0,0,0,0,1	3648.json
3906	3	3	3	1	0	0	0	0	0	5355.json
3546	75,75,75,75,75,72,72,73,73,73,73	60,60,60,60,60,57,57,58,58,58,58	67,67,67,67,67,64,64,65,65,65,65	0,0,0,0,0,0,0,0,0,0,0	0,337,723,728,825,1699,1833,1888,1943,1959,2341	0,1,7,3,4,1,3,4,2,4,1	0,2,14,6,8,5,6,7,4,8,2	0,4,7,27,56,43,85,48,67,16,4	0,0,1,0,0,0,0,1,0,1,1	178.json
3581	12,12,11,10,15,10	11,11,10,10,12,10	12,12,11,10,15,10	0,0,0,0,0,0	0,3,105,474,1665,1671	0,0,0,1,5,0	0,0,1,3,5,5	0,0,20,50,228,228	0,0,0,0,0,0	9448.json
3422	40,40,40,40	34,34,34,34	35,35,35,35	0,0,0,0	0,782,3058,3116	0,0,1,1	0,0,2,2	0,0,2,7	0,0,1,1	4716.json
1027	3	3	3	0	0	0	0	0	0	3113.json
3140	3,3	3,3	3,3	1,1	0,500	0,0	0,0	0,0	0,0	3846.json
3800	5,5	5,5	5,5	0,0	0,330	0,0	0,0	0,0	0,0	539.json
3568	3	3	3	0	0	0	0	0	0	6558.json
3906	3,3	3,3	3,3	0,0	0,3150	0,1	0,2	0,6	0,0	5398.json
3789	5,5,5,5	4,4,4,4	5,5,5,5	0,0,0,0	0,153,491,1149	0,0,2,0	0,0,4,0	0,0,29,0	0,0,1,0	3991.json
3906	15,15,5,5,4,4,4	13,13,3,3,3,3,3	15,15,5,5,4,4,4	0,0,0,0,0,0,0	0,269,272,272,272,2252,3150	0,1,1,1,2,1,1	0,2,12,2,5,2,2	0,11,351,6,49,10,12	0,0,1,0,0,0,0	7537.json
3140	3,3	3,3	3,3	0,0	0,500	0,0	0,0	0,0	0,0	3886.json
328	3	3	3	1	0	0	0	0	0	7820.json
2594	3,33,33,27,27,27	3,23,23,21,21,21	3,25,25,22,22,22	0,0,0,0,0,0	0,568,689,737,1543,1656	0,31,0,19,1,1	0,32,0,44,2,2	0,1027,0,413,7,10	0,1,0,0,1,0	8056.json
3582	3	3	3	0	0	0	0	0	0	8893.json
3906	3	3	3	0	0	0	0	0	0	8326.json
569	7	7	7	0	0	0	0	0	0	823.json
1680	3	3	3	1	0	0	0	0	0	1101.json
1027	24,24,24,27	22,22,22,23	20,20,20,23	0,0,0,0	0,206,382,496	0,1,1,8	0,2,2,13	0,7,7,156	0,0,0,0	3098.json
2286	18,19,23,24	12,12,13,13	18,19,23,24	0,0,0,0	0,143,1208,1620	0,3,5,2	0,5,6,3	0,46,173,22	0,1,1,1	1006.json
3637	3	3	3	0	0	0	0	0	0	6798.json
3403	3	3	3	0	0	0	0	0	0	5707.json
3906	6,6	6,6	6,6	0,0	0,232	0,1	0,2	0,20	0,0	1316.json
3906	3,3,7,7,7,5,5,12,14,14,13	3,3,3,3,3,4,4,7,9,9,9	3,3,3,3,3,4,4,11,13,13,13	0,0,0,0,0,0,0,0,0,0,0	0,270,442,1266,3150,3521,3529,3578,3578,3587,3598	0,0,7,0,1,3,2,8,9,2,3	0,0,10,0,2,8,4,9,16,4,7	0,0,191,0,6,164,20,330,138,10,91	0,0,0,0,0,1,0,0,1,0,0	4216.json
2823	3	3	3	0	0	0	0	0	0	9028.json
1009	13	10	13	0	0	0	0	0	0	7897.json
3637	3	3	3	1	0	0	0	0	0	9048.json
3906	5,5	5,5	5,5	0,0	0,3150	0,1	0,2	0,6	0,0	1274.json
3623	3,3	3,3	3,3	1,1	0,19	0,0	0,0	0,0	0,0	6165.json
1554	3	3	3	1	0	0	0	0	0	8354.json
573	5	4	5	0	0	0	0	0	0	746.json
