Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3230	4,4,4,5,14,6,9,9	3,3,3,4,10,5,7,7	4,4,4,5,14,6,8,8	0,0,0,0,0,0,0,0	0,602,861,917,1183,1421,1443,1539	0,2,2,1,11,6,9,5	0,4,4,2,13,12,15,10	0,31,8,52,265,260,92,55	0,0,0,0,0,0,0,0	15179.json
2753	13,13,13,13	11,11,11,11	13,13,13,13	0,0,0,0	0,211,778,1522	0,1,2,1	0,2,4,2	0,7,21,6	0,0,0,0	383.json
573	8,8	6,6	8,8	0,0	0,66	0,8	0,8	0,0	0,0	8074.json
2117	5,5,4,9	4,4,3,7	5,5,4,9	0,0,0,0	0,70,308,885	0,1,2,7	0,2,5,9	0,10,118,178	0,0,0,0	2772.json
2544	5,5,5,5,5,5	4,4,4,4,4,4	5,5,5,5,5,5	0,0,0,0,0,0	0,1176,1399,1626,2178,2278	0,1,2,2,1,1	0,2,4,4,2,2	0,19,58,65,37,14	0,0,0,0,0,0	19510.json
2045	10,13,19,27,32,28,23	8,11,15,20,24,21,17	10,13,19,27,32,28,23	0,0,0,0,0,0,0	0,211,426,495,824,1129,1387	0,7,11,20,5,1,2	0,11,16,32,5,1,14	0,167,233,198,264,301,334	0,0,0,0,1,0,0	14453.json
2004	4	3	4	0	0	0	0	0	0	4622.json
1408	4	3	4	0	0	0	0	0	0	19175.json
1569	98,109,112,115,110,110,110,114	59,65,65,67,63,63,63,65	93,103,106,109,104,104,104,108	0,0,0,0,0,0,0,0	0,15,64,183,280,338,530,652	0,11,5,7,0,8,3,4	0,11,7,11,5,16,6,4	0,735,248,153,174,149,15,228	0,1,0,1,0,0,0,0	13208.json
2236	17	13	17	0	0	0	0	0	0	9027.json
366	13	12	13	0	0	0	0	0	0	10290.json
658	4	3	4	0	0	0	0	0	0	14544.json
911	4	3	4	0	0	0	0	0	0	19907.json
3675	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	0,0,0,0,0	0,336,1047,1866,2443	0,1,1,1,1	0,2,2,2,2	0,36,8,10,6	0,0,0,0,0	18806.json
366	4	3	4	0	0	0	0	0	0	10179.json
2496	15,15	11,11	15,15	0,0	0,1264	0,1	0,2	0,5	0,0	1977.json
1220	8	6	8	0	0	0	0	0	0	16643.json
366	6	3	6	0	0	0	0	0	0	22059.json
1973	27,26,29,23,24	15,15,17,13,14	23,23,25,21,22	0,0,0,0,0	0,53,110,129,1930	0,1,3,10,2	0,3,3,26,3	0,17,215,567,50	0,0,1,0,0	7003.json
3570	4,17,4,4,4	3,11,3,3,3	4,17,4,4,4	0,0,0,0,0	0,24,298,1007,1705	0,14,1,0,0	0,15,15,0,0	0,347,347,0,0	0,0,1,0,0	10670.json
2362	4,4	3,3	4,4	0,0	0,257	0,0	0,0	0,0	0,0	22815.json
651	14	9	14	0	0	0	0	0	0	11326.json
2236	7,7,7	6,6,6	7,7,7	0,0,0	0,1274,2095	0,5,1	0,10,2	0,56,6	0,0,0	9294.json
651	11,11,11	10,10,10	11,11,11	0,0,0	0,14,33	0,2,5	0,4,10	0,35,58	0,1,0	11287.json
756	56	36	42	0	0	0	0	0	0	17195.json
1039	4	3	4	0	0	0	0	0	0	7514.json
1925	1	3	1	1	0	0	0	0	0	21991.json
3206	4,4,4,4	3,3,3,3	4,4,4,4	1,1,1,1	0,4,675,675	0,0,2,0	0,0,4,0	0,0,19,0	0,0,0,0	5576.json
366	8	6	8	0	0	0	0	0	0	9523.json
1538	4	3	4	0	0	0	0	0	0	12343.json
2351	13,16	10,12	11,14	0,0	0,45	0,6	0,9	0,53	0,0	8638.json
366	8	3	8	0	0	0	0	0	0	9874.json
1502	6	5	6	0	0	0	0	0	0	14921.json
1601	4	3	4	1	0	0	0	0	0	11733.json
610	6	5	6	0	0	0	0	0	0	8030.json
1968	4	3	4	0	0	0	0	0	0	12693.json
1973	4,4	3,3	4,4	0,0	0,129	0,1	0,2	0,21	0,0	6967.json
651	6	5	6	0	0	0	0	0	0	22027.json
1921	10	8	10	0	0	0	0	0	0	22994.json
3341	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,1563,1563,1563	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	16382.json
2680	4	3	4	1	0	0	0	0	0	3526.json
2513	4,5	3,4	4,5	1,0	0,278	0,5	0,9	0,106	0,0	2556.json
696	5	4	5	0	0	0	0	0	0	3329.json
2544	4,4,4	3,3,3	4,4,4	0,0,0	0,735,757	0,0,0	0,0,0	0,0,0	0,0,0	18674.json
1387	13	10	12	0	0	0	0	0	0	13019.json
366	4	3	4	0	0	0	0	0	0	8545.json
1387	31	25	27	0	0	0	0	0	0	13020.json
2075	5	4	5	0	0	0	0	0	0	2888.json
781	6	5	6	0	0	0	0	0	0	691.json
2207	17,24,18,18,18,17,22	14,12,8,8,8,8,10	16,20,14,14,14,13,18	0,0,0,0,0,0,0	0,398,420,441,464,975,1184	0,19,11,4,1,5,8	0,31,28,8,2,11,12	0,666,412,48,2,80,278	0,0,0,0,1,0,0	17545.json
1173	5	3	4	0	0	0	0	0	0	19006.json
1759	14,15	8,9	10,11	0,0	0,174	0,2	0,3	0,40	0,0	13757.json
1502	4	3	4	0	0	0	0	0	0	663.json
1506	4	3	4	0	0	0	0	0	0	16950.json
1855	5,5	4,4	5,5	0,0	0,48	0,1	0,2	0,4	0,0	19338.json
2606	4,4,4	3,3,3	4,4,4	1,1,1	0,86,1286	0,0,1	0,0,2	0,0,14	0,0,0	1346.json
3208	16,14,14,14,17,17,17,17	11,9,9,9,12,12,12,12	16,13,13,13,16,16,16,16	0,0,0,0,0,0,0,0	0,6,75,97,113,662,1411,1434	0,10,1,4,4,1,3,1	0,22,2,8,5,2,6,2	0,245,7,9,212,6,12,55	0,0,1,1,0,0,0,0	20266.json
756	12	5	11	0	0	0	0	0	0	14186.json
665	5	4	5	0	0	0	0	0	0	766.json
1298	4	3	4	0	0	0	0	0	0	16729.json
3081	24,27,27,20,20,4,4	14,15,15,11,11,3,3	21,22,22,15,15,4,4	0,0,0,0,0,1,1	0,207,622,773,875,1050,1056	0,1,3,3,3,1,1	0,2,6,6,6,18,18	0,127,92,190,28,902,0	0,0,0,0,0,0,0	17935.json
1809	4,4,4	3,3,3	4,4,4	0,0,0	0,22,211	0,0,0	0,0,0	0,0,0	0,0,0	17990.json
3059	22	16	18	0	0	0	0	0	0	16137.json
1893	8	7	8	0	0	0	0	0	0	12960.json
2544	10,10,11,11	7,7,8,8	9,9,10,10	0,0,0,0	0,175,735,1312	0,1,5,1	0,2,9,2	0,4,109,8	0,0,0,0	20217.json
1809	4	3	4	0	0	0	0	0	0	16974.json
2037	7,10,4	3,5,3	7,9,4	0,0,0	0,279,368	0,3,1	0,3,8	0,89,362	0,0,0	5373.json
315	4	3	4	0	0	0	0	0	0	8506.json
3068	3,3,3,3	2,2,2,2	3,3,3,3	0,0,0,0	0,1259,1281,1377	0,1,1,0	0,2,2,0	0,35,28,0	0,0,0,0	17551.json
756	4	3	4	0	0	0	0	0	0	17220.json
120	9	9	9	0	0	0	0	0	0	4409.json
2227	4,4	3,3	4,4	0,0	0,320	0,1	0,2	0,19	0,0	15700.json
788	4	3	4	0	0	0	0	0	0	11053.json
1959	4,4,4	3,3,3	4,4,4	0,0,0	0,150,728	0,1,4	0,2,8	0,19,55	0,0,0	20032.json
1961	18	15	18	0	0	0	0	0	0	214.json
1809	4,4,4	3,3,3	4,4,4	0,0,0	0,52,81	0,1,1	0,2,2	0,18,46	0,0,0	11642.json
2544	7,7,10,10,10	5,5,8,8,8	7,7,10,10,10	0,0,0,0,0	0,308,735,946,1312	0,1,6,1,2	0,2,9,2,4	0,6,166,8,14	0,0,0,0,0	16756.json
3243	11,11,11	9,9,9	11,11,11	0,0,0	0,457,827	0,0,2	0,0,4	0,0,30	0,0,0	12636.json
1467	21,21	14,14	16,16	0,0	0,9	0,1	0,2	0,3	0,1	14529.json
1458	4,4	3,3	4,4	0,0	0,226	0,0	0,0	0,0	0,0	20221.json
1743	8,5	6,4	7,5	0,0	0,237	0,1	0,5	0,63	0,0	13721.json
2362	4	3	4	0	0	0	0	0	0	22821.json
366	8	7	8	0	0	0	0	0	0	10483.json
646	4	3	4	0	0	0	0	0	0	21303.json
2227	4,4	3,3	4,4	0,0	0,320	0,1	0,2	0,49	0,0	15698.json
1922	4	3	4	0	0	0	0	0	0	16314.json
1730	4	3	4	0	0	0	0	0	0	2535.json
696	8	3	8	0	0	0	0	0	0	20381.json
970	4	3	4	0	0	0	0	0	0	12970.json
625	4	3	4	0	0	0	0	0	0	6109.json
1785	8,9,9	5,5,5	6,6,6	0,0,0	0,68,976	0,3,0	0,5,0	0,115,0	0,0,0	5615.json
696	4	3	4	0	0	0	0	0	0	3377.json
475	4	3	4	0	0	0	0	0	0	6934.json
1809	4,4	3,3	4,4	0,0	0,303	0,1	0,2	0,10	0,0	18171.json
1601	4	3	4	0	0	0	0	0	0	12406.json
788	42	17	25	0	0	0	0	0	0	11054.json
1809	22,43,49,50,50,4	19,35,41,42,42,3	21,42,48,49,49,4	0,0,0,0,0,0	0,81,220,226,276,577	0,29,6,1,1,3	0,37,6,1,2,52	0,1540,319,31,6,2390	0,0,0,1,0,0	2106.json
132	58	26	45	0	0	0	0	0	0	6571.json
3874	28,32,30,30,39,32,11,11,10,10,10,4	22,26,25,25,31,27,9,9,8,8,8,3	27,31,30,30,36,29,11,11,10,10,10,4	0,0,0,0,0,0,0,0,0,0,0,0	0,31,49,167,168,195,248,285,345,694,3006,3223	0,4,3,0,13,19,2,0,2,1,3,2	0,4,8,0,17,45,25,0,5,2,6,10	0,203,117,0,500,266,975,0,43,3,35,240	0,0,0,0,0,0,0,0,0,0,0,0	11357.json
2677	4,18,22	3,15,17	4,17,20	0,0,0	0,1150,2627	0,15,4	0,16,4	0,956,292	0,0,0	6999.json
1705	24,23	16,15	23,22	0,0	0,310	0,6	0,13	0,102	0,0	13286.json
665	4	3	4	1	0	0	0	0	0	20445.json
661	18	12	17	0	0	0	0	0	0	17262.json
2528	4,4,4,4	3,3,3,3	4,4,4,4	1,1,1,0	0,175,1694,1891	0,1,0,2	0,2,0,4	0,6,0,34	0,0,0,1	21202.json
2018	5,7,7	3,5,5	5,6,6	0,0,0	0,36,499	0,7,2	0,12,4	0,186,17	0,0,0	2353.json
2362	16	15	16	0	0	0	0	0	0	22824.json
57	4	3	4	0	0	0	0	0	0	14160.json
1794	76,76,76,74	46,46,46,44	61,61,61,59	0,0,0,0	0,13,15,65	0,2,2,5	0,4,4,12	0,62,69,187	0,0,1,1	8750.json
1794	4	3	4	0	0	0	0	0	0	8846.json
1414	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,17,620,952	0,4,0,1	0,4,0,2	0,0,0,33	0,0,0,0	18497.json
2688	4	3	4	0	0	0	0	0	0	16632.json
1772	5,7,11,11	4,3,7,7	5,7,11,11	0,0,0,0	0,29,266,335	0,4,11,10	0,13,18,20	0,162,118,44	0,0,0,0	7269.json
1975	5	4	5	0	0	0	0	0	0	3502.json
120	24	15	23	0	0	0	0	0	0	3910.json
1921	5,6,9,10,11,6	4,5,7,8,9,5	5,6,9,10,11,6	0,0,0,0,0,0	0,31,776,842,874,1829	0,1,4,3,1,3	0,1,5,5,1,11	0,78,78,94,51,358	0,0,0,0,1,0	19466.json
1835	4	3	4	0	0	0	0	0	0	16730.json
49	3	2	3	0	0	0	0	0	0	1922.json
1961	20,20,17,4	15,15,12,3	20,20,17,4	0,0,0,0	0,14,35,108	0,1,2,1	0,2,7,15	0,13,101,291	0,0,0,0	8214.json
2362	4,10,10	3,6,6	4,7,7	1,0,0	0,666,997	0,8,2	0,10,4	0,197,33	0,0,1	22727.json
120	4	3	4	0	0	0	0	0	0	4478.json
2905	6	5	6	0	0	0	0	0	0	9376.json
1794	4	3	4	0	0	0	0	0	0	8837.json
1830	5	4	5	0	0	0	0	0	0	6623.json
1809	4,4	3,3	4,4	0,0	0,43	0,0	0,0	0,0	0,0	17338.json
1402	22	16	18	0	0	0	0	0	0	288.json
756	83	65	67	0	0	0	0	0	0	16059.json
1716	4	3	4	1	0	0	0	0	0	20790.json
1785	4,4,4	3,3,3	4,4,4	0,0,0	0,210,465	0,1,1	0,2,2	0,8,14	0,0,0	3591.json
2362	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,4,78,195	0,1,1,2	0,2,2,4	0,9,9,21	0,0,1,0	23409.json
491	4	3	4	0	0	0	0	0	0	15401.json
763	4,4	3,3	4,4	1,1	0,67	0,1	0,2	0,26	0,0	3465.json
3189	1,1,1	2,2,2	1,1,1	0,0,0	0,190,640	0,0,1	0,0,2	0,0,45	0,0,0	13268.json
1925	1	3	1	1	0	0	0	0	0	21989.json
1809	10,12	7,7	10,12	0,0	0,52	0,6	0,10	0,137	0,0	11667.json
1990	3,1,3	2,2,2	3,1,3	0,0,0	0,3,759	0,1,1	0,1,2	0,9,31	0,0,0	19812.json
2362	8,4	7,3	8,4	0,0	0,195	0,4	0,8	0,199	0,0	22708.json
2018	12	6	11	0	0	0	0	0	0	4894.json
1189	1	2	1	0	0	0	0	0	0	12079.json
3206	4,4,4,4,4	3,3,3,3,3	4,4,4,4,4	0,0,0,0,0	0,4,675,675,979	0,0,2,0,1	0,0,4,0,2	0,0,12,0,21	0,0,0,0,1	5534.json
1039	4	3	4	0	0	0	0	0	0	7512.json
917	7	3	7	0	0	0	0	0	0	19518.json
1298	4	3	4	0	0	0	0	0	0	16680.json
1601	4	3	4	0	0	0	0	0	0	12347.json
1437	4	3	4	0	0	0	0	0	0	7130.json
650	4	3	4	0	0	0	0	0	0	1465.json
920	23,23,23,23	16,16,16,16	22,22,22,22	0,0,0,0	0,269,269,270	0,1,0,0	0,2,0,0	0,7,0,0	0,0,0,0	22520.json
1786	4,4	3,3	4,4	0,0	0,273	0,1	0,2	0,20	0,0	18088.json
3186	4	3	4	0	0	0	0	0	0	6188.json
1809	14,14,14,14	11,11,11,10	13,13,13,12	0,0,0,0	0,2,22,923	0,1,1,6	0,2,2,12	0,18,13,261	0,0,0,0	6637.json
1830	26,26	21,21	23,23	0,0	0,21	0,1	0,2	0,9	0,0	6191.json
2996	4,4,4	3,3,3	4,4,4	1,1,1	0,1575,2127	0,1,1	0,2,2	0,24,7	0,0,0	10909.json
2324	4,4,4	3,3,3	4,4,4	0,0,0	0,53,88	0,1,0	0,2,0	0,39,0	0,0,0	9053.json
1853	4	3	4	0	0	0	0	0	0	8164.json
1853	16,16,16,16,16,16,16	10,10,10,10,10,10,10	12,12,12,12,12,12,12	0,0,0,0,0,0,0	0,75,75,75,121,406,416	0,1,1,1,1,5,1	0,2,2,2,2,10,2	0,6,6,6,11,78,19	0,0,0,0,0,0,0	6276.json
2634	4	3	4	0	0	0	0	0	0	2603.json
1809	4	3	4	0	0	0	0	0	0	14371.json
2449	3	3	3	0	0	0	0	0	0	313.json
1853	6	5	6	0	0	0	0	0	0	6178.json
3073	4	3	4	0	0	0	0	0	0	16455.json
1298	9	7	9	0	0	0	0	0	0	5306.json
1601	2	2	2	0	0	0	0	0	0	12492.json
366	6	3	4	0	0	0	0	0	0	10339.json
1408	7	3	7	0	0	0	0	0	0	21454.json
1835	4	3	4	0	0	0	0	0	0	16626.json
2066	4	3	4	1	0	0	0	0	0	14716.json
686	6	5	6	0	0	0	0	0	0	17862.json
1900	85,81,81,81,83,83,86,89	52,49,49,49,50,50,50,52	71,66,66,66,67,67,72,75	0,0,0,0,0,0,0,0	0,57,139,142,195,668,1052,1863	0,2,1,1,2,1,8,4	0,8,2,2,2,2,13,5	0,145,26,6,72,41,686,288	0,0,0,0,0,0,0,0	12944.json
1794	4	3	4	0	0	0	0	0	0	8843.json
2486	10	9	10	0	0	0	0	0	0	13509.json
2634	8,8,8	6,6,6	7,7,7	0,0,0	0,222,428	0,2,2	0,4,4	0,30,30	0,0,0	2623.json
2393	7	5	7	0	0	0	0	0	0	6741.json
3093	7,7,8,7	5,5,6,5	6,6,7,6	0,0,0,0	0,149,173,501	0,1,2,1	0,2,3,3	0,3,113,118	0,0,0,0	21792.json
1576	8	6	7	0	0	0	0	0	0	438.json
1809	11,5,5,5	7,4,4,4	10,5,5,5	0,0,0,0	0,52,71,99	0,2,1,0	0,10,2,0	0,302,32,0	0,0,0,0	19166.json
2600	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,167,857,1368	0,1,1,0	0,2,2,0	0,7,21,0	0,0,0,0	2813.json
1835	4	3	4	0	0	0	0	0	0	16417.json
1605	5	4	5	0	0	0	0	0	0	15641.json
2843	4,4,4,4	3,3,3,3	4,4,4,4	0,1,1,1	0,881,1009,1386	0,1,1,1	0,2,2,2	0,4,9,12	0,0,0,0	239.json
1982	33,33,33,33,33	18,18,18,18,18	28,28,28,28,28	0,0,0,0,0	0,14,204,204,204	0,1,1,1,1	0,2,2,2,2	0,104,7,7,7	0,0,0,0,0	2360.json
1231	54,37,39	17,17,18	38,26,27	0,0,0	0,535,566	0,10,2	0,37,2	0,514,106	0,0,0	19876.json
1809	5,14,5,14,14	3,10,3,10,10	4,12,4,12,12	0,0,0,0,0	0,125,126,129,577	0,11,2,11,1	0,13,13,13,2	0,548,548,548,2	0,0,0,0,0	18227.json
2549	13,13,14,14,14	9,9,10,10,10	11,11,12,12,12	0,0,0,0,0	0,28,53,1049,2500	0,2,1,1,3	0,4,1,2,6	0,16,43,8,13	0,1,0,0,0	2021.json
1231	4	3	4	0	0	0	0	0	0	2969.json
1809	4,4,8,10	3,3,7,9	4,4,8,10	0,0,0,0	0,22,797,890	0,1,5,2	0,2,6,2	0,4,195,77	0,0,1,1	19205.json
1731	10,12,12,10	3,3,3,3	10,12,12,10	0,0,0,0	0,3,499,1035	0,2,2,0	0,2,4,2	0,106,18,82	0,0,0,0	20393.json
696	51,59,59	29,32,32	42,49,49	0,0,0	0,133,358	0,9,1	0,10,2	0,408,28	0,0,1	3319.json
3649	4,12,12,4,15,21,20,26,20,20	3,8,8,3,10,13,13,17,13,13	4,12,12,4,14,20,20,25,20,20	0,0,0,0,0,0,0,0,0,0	0,392,401,415,1056,1812,1840,1862,2016,2170	0,9,2,1,12,6,8,20,0,1	0,10,4,10,13,6,17,34,6,2	0,253,39,227,353,136,269,214,129,28	0,0,0,1,0,0,0,0,1,0	18067.json
1855	29	14	23	0	0	0	0	0	0	22910.json
2544	19,21,21,8,8,5,5	13,15,15,7,7,4,4	15,17,17,8,8,5,5	0,0,0,0,0,0,0	0,176,542,735,853,1136,1148	0,7,1,6,3,1,2	0,12,2,25,6,5,4	0,203,21,535,104,179,45	0,1,1,0,0,0,0	21400.json
3322	28,28,28,22	18,18,18,15	26,26,26,21	0,0,0,0	0,255,485,1451	0,5,1,1	0,10,2,8	0,18,17,269	0,0,1,0	16582.json
2524	4	3	4	1	0	0	0	0	0	22364.json
1691	7,6	6,5	7,6	0,0	0,283	0,2	0,5	0,84	0,0	18412.json
2018	10,10,10	7,7,7	8,8,8	0,0,0	0,787,936	0,1,1	0,2,2	0,5,29	0,0,1	5026.json
366	10	7	9	0	0	0	0	0	0	10464.json
2368	15,12,12	8,6,6	9,8,8	0,0,0	0,559,862	0,7,4	0,17,8	0,373,46	0,0,0	16087.json
540	4,4	3,3	4,4	0,0	0,43	0,2	0,4	0,90	0,0	19148.json
127	5	3	4	0	0	0	0	0	0	17874.json
1601	25,26,30,26,23,24	15,16,18,16,14,15	19,20,25,20,18,19	0,0,0,0,0,0	0,215,225,299,412,679	0,1,12,8,0,3	0,1,20,20,3,5	0,89,292,292,58,141	0,1,0,0,0,0	11762.json
3980	5,5,4,4,4	4,4,3,3,3	5,5,4,4,4	0,0,0,0,0	0,14,458,484,534	0,1,2,2,1	0,2,5,4,2	0,6,98,48,40	0,0,0,1,0	9274.json
1411	24	15	24	0	0	0	0	0	0	6692.json
1759	27,27,27,27,27,32	16,16,16,16,16,19	22,22,22,22,22,27	0,0,0,0,0,0	0,16,127,253,355,608	0,2,1,1,2,5	0,4,2,2,4,5	0,12,18,10,28,304	0,0,0,0,0,0	13559.json
2110	4,4,4	3,3,3	4,4,4	0,0,0	0,70,584	0,1,1	0,2,2	0,22,22	0,0,0	2594.json
1900	11,11	10,10	10,10	0,0	0,32	0,1	0,2	0,5	0,0	7120.json
650	4	3	4	0	0	0	0	0	0	22578.json
120	8	6	8	0	0	0	0	0	0	4364.json
686	22	17	22	0	0	0	0	0	0	6232.json
1502	4	3	4	0	0	0	0	0	0	661.json
3376	22,22,22,22,22	15,15,15,15,15	22,22,22,22,22	0,0,0,0,0	0,132,182,499,1344	0,2,4,2,4	0,4,8,4,8	0,69,32,15,27	0,0,0,0,0	12622.json
2004	32,31,32,52,52,52,52,50,55	21,20,21,29,29,29,29,27,27	27,26,27,42,42,42,42,40,41	0,0,0,0,0,0,0,0,0	0,148,149,160,195,205,245,323,773	0,1,3,20,1,0,2,6,8	0,3,5,20,2,0,4,14,11	0,87,114,1129,44,0,12,156,271	0,0,0,0,0,0,0,0,0	20541.json
2482	1	3	1	0	0	0	0	0	0	7834.json
3841	4,4,6	3,3,5	4,4,6	0,0,0	0,1340,3526	0,1,3	0,2,4	0,21,81	0,0,0	8475.json
1809	4,4,4	3,3,3	4,4,4	0,0,0	0,22,43	0,1,1	0,2,2	0,7,18	0,0,0	17546.json
1848	5	3	5	0	0	0	0	0	0	15555.json
3817	9,10,11,12,15,15,18,18,18,10,23,23,23,23,21,5,5	7,6,7,8,9,9,11,11,11,6,12,12,12,12,12,4,4	9,8,9,10,11,11,14,14,14,8,16,16,16,16,18,5,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,50,72,128,131,231,323,437,453,518,723,861,861,940,1493,1546,2349	0,9,2,1,14,1,8,1,1,7,13,2,2,1,15,4,1	0,17,3,1,25,2,13,2,2,22,13,4,4,2,32,24,2	0,317,130,60,453,1,202,68,5,530,552,90,0,13,592,803,68	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	14197.json
2095	4,4	3,3	4,4	0,0	0,286	0,4	0,8	0,33	0,0	16107.json
1502	8	6	7	0	0	0	0	0	0	2298.json
1809	4,4	3,3	4,4	0,0	0,1053	0,1	0,2	0,7	0,0	21369.json
651	4	3	4	0	0	0	0	0	0	11337.json
2362	4,4	3,3	4,4	0,0	0,981	0,1	0,2	0,7	0,0	22891.json
1968	4	3	4	0	0	0	0	0	0	12784.json
651	4	3	4	0	0	0	0	0	0	11215.json
2521	17,18,17,18,17,17,19	11,12,11,12,11,11,13	17,18,17,18,17,17,19	0,0,0,0,0,0,0	0,656,743,743,743,1652,1870	0,1,0,1,0,2,4	0,1,1,1,1,4,6	0,42,73,73,73,14,171	0,0,0,0,0,0,0	20981.json
1506	4	3	4	0	0	0	0	0	0	12733.json
2362	29,29,15	20,20,12	26,26,14	0,0,0	0,79,257	0,1,7	0,2,28	0,1,739	0,1,0	22895.json
366	6	3	6	0	0	0	0	0	0	22042.json
366	4	3	4	0	0	0	0	0	0	9668.json
1729	4,4,4	3,3,3	4,4,4	0,0,0	0,497,1033	0,2,2	0,4,4	0,32,45	0,0,0	2178.json
665	6	4	6	0	0	0	0	0	0	20441.json
366	7	6	7	0	0	0	0	0	0	10509.json
1502	18	12	18	0	0	0	0	0	0	659.json
1221	4	3	4	0	0	0	0	0	0	19692.json
1809	7	6	7	0	0	0	0	0	0	18637.json
366	21,37	15,20	17,24	0,0	0,338	0,16	0,16	0,1005	0,0	9630.json
820	4	3	4	1	0	0	0	0	0	16913.json
2116	4	3	4	0	0	0	0	0	0	3608.json
696	20,26	10,13	16,21	0,0	0,45	0,6	0,6	0,271	0,0	3325.json
1968	4	3	4	0	0	0	0	0	0	12695.json
3013	4,7,7,7,7,7	3,6,6,6,6,6	4,7,7,7,7,7	0,0,0,0,0,0	0,66,486,486,1204,1226	0,4,1,1,2,0	0,5,2,2,4,0	0,123,18,0,26,0	0,0,0,0,0,0	17694.json
1431	74	42	65	0	0	0	0	0	0	4613.json
2270	4	3	4	0	0	0	0	0	0	10547.json
366	6	5	6	0	0	0	0	0	0	9298.json
120	6	3	4	0	0	0	0	0	0	4023.json
651	32,32,32	23,23,23	30,30,30	0,0,0	0,1,178	0,1,2	0,2,4	0,4,34	0,0,0	22523.json
696	14	7	12	0	0	0	0	0	0	3305.json
2680	6,6,13,13,13,13,13,15,15	5,5,10,10,10,10,10,11,11	6,6,13,13,13,13,13,14,14	0,0,0,0,0,0,0,0,0	0,464,605,621,656,781,1222,1272,1573	0,1,8,4,3,2,2,4,12	0,2,9,8,6,4,4,6,24	0,4,177,40,51,20,34,218,104	0,0,0,1,0,0,0,0,0	5367.json
1492	4,4	3,3	4,4	1,1	0,35	0,1	0,2	0,9	0,0	15884.json
366	4	3	4	0	0	0	0	0	0	9871.json
923	6	5	6	0	0	0	0	0	0	14040.json
512	36,36,44	20,20,24	29,29,36	0,0,0	0,33,448	0,2,8	0,4,8	0,23,491	0,0,0	19141.json
1506	4	3	4	0	0	0	0	0	0	7432.json
1945	4,5	3,4	4,5	0,0	0,38	0,1	0,1	0,18	0,1	7140.json
3686	5,5,5,5,5,5	4,4,4,4,4,4	5,5,5,5,5,5	0,0,0,0,0,0	0,273,520,1051,1409,3320	0,1,1,3,1,5	0,2,2,6,2,10	0,13,6,9,4,52	0,0,0,0,0,0	17114.json
1467	22,22	14,14	17,17	0,0	0,56	0,1	0,2	0,7	0,0	14523.json
1961	4	3	4	1	0	0	0	0	0	157.json
1797	4,4,4	3,3,3	4,4,4	0,0,0	0,23,590	0,1,1	0,2,2	0,4,20	0,0,0	20246.json
763	24,20,20	11,9,9	15,10,10	0,0,0	0,706,740	0,4,1	0,12,2	0,633,11	0,1,0	1030.json
2459	8,8,4,4,4,4	3,3,3,3,3,3	8,8,4,4,4,4	0,0,0,0,0,0	0,246,440,456,731,870	0,4,0,1,1,1	0,8,0,2,2,2	0,100,241,54,107,19	0,0,0,0,0,0	2422.json
1731	4,4,4	3,3,3	4,4,4	0,0,0	0,499,1035	0,1,1	0,2,2	0,6,10	0,0,0	20370.json
3185	9,9	7,7	9,9	0,0	0,868	0,1	0,2	0,11	0,0	14850.json
661	4	3	4	0	0	0	0	0	0	21256.json
1844	18	12	16	0	0	0	0	0	0	6966.json
1221	5	4	5	0	0	0	0	0	0	19725.json
696	34	23	28	0	0	0	0	0	0	3462.json
1391	4,4	3,3	4,4	0,0	0,159	0,1	0,2	0,7	0,0	19167.json
2449	10	10	10	0	0	0	0	0	0	316.json
1865	5	4	5	0	0	0	0	0	0	10745.json
1922	4	3	4	1	0	0	0	0	0	5519.json
3431	4	3	4	0	0	0	0	0	0	7628.json
1844	27	18	26	0	0	0	0	0	0	8932.json
1797	4,4,4,4	3,3,3,3	4,4,4,4	0,0,0,0	0,23,590,796	0,2,2,1	0,4,4,2	0,8,74,26	0,0,0,1	20244.json
1921	1	2	1	0	0	0	0	0	0	8917.json
2362	4	3	4	0	0	0	0	0	0	22937.json
1639	5	4	5	0	0	0	0	0	0	23228.json
1601	23,23,23,23,18	17,17,17,17,13	18,18,18,18,14	0,0,0,0,0	0,63,225,299,439	0,1,2,2,2	0,2,4,4,9	0,1,41,41,221	0,0,0,0,0	12494.json
2584	32,32,32,32,14,14,8,8,13	24,24,24,24,8,8,6,6,8	32,32,32,32,11,11,7,7,11	0,0,0,0,0,0,0,0,0	0,31,67,93,306,342,775,1352,1590	0,1,6,1,12,1,3,1,6	0,2,12,2,42,2,15,2,7	0,10,109,10,913,26,274,3,283	0,0,1,1,0,0,0,0,1	720.json
