Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
3512	25,23,23,23,23,23,23,22,25,25,22,12,12,13,12,12,18,18,18,12,12,12,13,10	23,21,21,21,21,21,21,20,22,22,22,12,12,12,12,12,18,18,18,12,12,12,13,10	23,21,21,21,21,21,21,20,24,24,22,12,12,13,12,12,18,18,18,12,12,12,13,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,27,28,217,247,266,276,277,291,354,354,442,442,481,515,702,945,2515,2839,2852,2862,3172	0,14,2,0,1,0,1,1,18,1,2,2,1,4,3,3,7,1,0,8,0,1,3,6	0,30,4,0,2,0,2,3,33,2,7,14,2,7,7,6,8,2,0,22,0,2,5,15	0,194,18,0,8,0,70,134,310,456,142,585,36,70,36,147,552,54,0,650,0,7,202,281	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0	1455.json
679	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,15,306,384	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	597.json
203	3,3,3	3,3,3	3,3,3	1,1,1	0,30,96	0,1,1	0,2,2	0,7,10	0,0,0	187.json
3074	7,7,7,7	7,7,7,7	7,7,7,7	0,0,0,0	0,2401,2690,2899	0,0,0,2	0,0,0,4	0,0,0,6	0,0,0,0	1447.json
800	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,127,140,150,250,420,451,472,514	0,0,0,0,1,3,1,1,1	0,0,0,0,2,3,2,2,2	0,0,0,0,1,1,15,1,12	0,0,0,0,0,0,0,0,1	341.json
346	3	3	3	0	0	0	0	0	0	1483.json
175	5	3	5	0	0	0	0	0	0	408.json
72	10	5	10	0	0	0	0	0	0	247.json
349	18,18,18,18,21,21	12,12,12,12,12,12	12,12,12,12,12,12	0,0,0,0,0,0	0,27,69,145,291,340	0,1,2,1,6,1	0,2,4,2,9,2	0,6,24,8,33,20	0,0,0,0,0,1	1193.json
72	62	55	55	0	0	0	0	0	0	910.json
65	14	5	14	0	0	0	0	0	0	970.json
483	3,3	3,3	3,3	0,0	0,254	0,1	0,2	0,37	0,1	1437.json
269	3,3,3	3,3,3	3,3,3	0,0,0	0,9,93	0,1,2	0,2,4	0,17,8	0,1,0	458.json
300	3	3	3	1	0	0	0	0	0	1468.json
229	3	3	3	0	0	0	0	0	0	664.json
107	3	3	3	1	0	0	0	0	0	242.json
800	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,127,140,150,157,250,420,451,514	0,0,0,0,2,1,3,1,1	0,0,0,0,4,2,3,2,2	0,0,0,0,10,1,1,15,12	0,0,0,0,0,0,0,0,1	342.json
203	3,4,4	3,4,4	3,4,4	1,0,0	0,138,152	0,3,1	0,5,2	0,91,22	0,0,1	202.json
413	3,3	3,3	3,3	0,0	0,0	0,0	0,0	0,0	0,0	1.json
1935	6,9,12,12,12	6,7,10,10,10	6,7,10,10,10	0,0,0,0,0	0,1153,1259,1262,1759	0,7,3,0,1	0,11,3,0,2	0,130,103,0,6	0,0,1,0,0	1534.json
782	3,3,3,3,3,3,3	2,2,2,2,2,2,2	2,2,2,2,2,2,2	0,0,0,0,0,0,0	0,109,109,118,174,405,433	0,0,3,1,0,0,0	0,0,6,2,0,0,0	0,0,25,8,0,0,0	0,0,0,0,0,0,0	744.json
1293	3,3	3,3	3,3	0,0	0,620	0,0	0,0	0,0	0,0	1001.json
349	9,9,9,9	3,3,3,3	9,9,9,9	0,0,0,0	0,3,7,40	0,8,1,1	0,16,2,2	0,190,20,17	0,0,0,0	1498.json
3022	3,3,3	3,3,3	3,3,3	1,1,1	0,198,2349	0,0,0	0,0,0	0,0,0	0,0,0	1040.json
2587	11,11,11,11,11,11	11,11,11,11,11,11	11,11,11,11,11,11	0,0,0,0,0,0	0,125,1451,1827,1914,2216	0,0,3,0,0,3	0,0,6,0,0,6	0,0,42,0,0,40	0,0,0,0,0,0	1065.json
782	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,1,1,1,1,1	0,103,105,109,460,502,552,556,578	0,1,0,0,2,1,1,1,0	0,2,0,0,4,2,2,2,0	0,6,0,0,63,12,16,25,0	0,0,0,0,0,0,1,1,0	189.json
378	3	3	3	0	0	0	0	0	0	1345.json
94	16	3	16	0	0	0	0	0	0	1010.json
3239	2,3,3,3,17,17,17,7,7	2,3,3,3,7,7,7,7,7	2,3,3,3,17,17,17,7,7	0,0,0,0,0,0,0,0,0	0,0,154,262,296,2144,2566,2855,2953	0,1,0,1,15,1,0,5,1	0,1,0,2,16,2,0,6,2	0,32,4,12,916,25,0,786,7	0,1,0,0,0,1,0,0,1	6.json
203	3	3	3	1	0	0	0	0	0	204.json
72	3	3	3	0	0	0	0	0	0	528.json
9	3	3	3	0	0	0	0	0	0	1160.json
1293	7,7,7,7,7,7,7	7,7,7,7,7,7,7	7,7,7,7,7,7,7	0,0,0,0,0,0,0	0,287,620,939,1032,1186,1208	0,3,0,2,2,0,0	0,6,0,4,4,0,0	0,3,0,19,9,0,0	0,1,0,0,0,0,0	909.json
322	3	3	3	0	0	0	0	0	0	938.json
378	3	3	3	0	0	0	0	0	0	1374.json
3447	3,3,4,3,3,3,4,4,4,4,4,4,4,4,3,3,3,4	3,3,4,3,3,3,4,4,4,4,4,4,4,4,3,3,3,4	3,3,4,3,3,3,4,4,4,4,4,4,4,4,3,3,3,4	1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0	0,152,206,208,223,228,341,638,718,2154,2774,2783,3063,3063,3125,3144,3244,3382	0,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,2	0,0,1,3,2,0,3,0,2,2,0,0,0,2,3,2,2,3	0,0,56,100,125,0,84,0,7,13,0,0,0,7,77,46,9,61	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0	78.json
488	3,3,3	3,3,3	3,3,3	0,0,0	0,111,263	0,0,1	0,0,2	0,0,19	0,0,1	809.json
1293	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,629,920,922,998,1228,1230	0,0,0,0,0,2,2	0,0,0,0,0,4,4	0,0,0,0,0,59,30	0,0,0,0,0,1,0	553.json
349	3	3	3	0	0	0	0	0	0	1508.json
1134	9,9,7,7,7,7,7	9,9,7,7,7,7,7	9,9,7,7,7,7,7	0,0,0,0,0,0,0	0,1,15,461,470,750,750	0,1,0,0,0,0,0	0,2,2,0,0,0,0	0,16,118,0,0,0,0	0,0,0,0,0,0,0	65.json
225	7,7,7	8,8,8	7,7,7	0,0,0	0,22,160	0,1,3	0,2,6	0,28,47	0,0,0	565.json
782	3,3,3	3,3,3	3,3,3	0,0,0	0,109,500	0,0,0	0,0,0	0,0,0	0,0,0	1264.json
322	3,3	3,3	3,3	1,1	0,92	0,3	0,6	0,16	0,1	656.json
25	4	4	4	0	0	0	0	0	0	630.json
378	3	3	3	0	0	0	0	0	0	1331.json
225	5,5	3,3	5,5	0,0	0,146	0,1	0,2	0,12	0,0	487.json
322	3,3	3,3	3,3	1,1	0,92	0,3	0,6	0,16	0,1	654.json
260	3,6	3,3	3,6	0,0	0,84	0,4	0,5	0,122	0,0	414.json
286	3	3	3	0	0	0	0	0	0	1089.json
549	14,12,8,8,9	11,10,6,6,6	11,10,6,6,6	0,0,0,0,0	0,73,172,200,491	0,1,3,2,2	0,4,10,4,3	0,42,99,40,11	0,0,0,0,0	393.json
483	3	3	3	0	0	0	0	0	0	1424.json
3022	6,9,16,16,16,25,27,11,11,11,10,8,8,8,8,8,8,8,8	5,9,14,14,14,15,17,10,10,10,7,8,8,8,8,8,8,8,8	6,9,14,14,14,22,24,10,10,10,7,8,8,8,8,8,8,8,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,2,213,292,292,664,1728,1818,1887,1888,1898,2262,2349,2358,2638,2638,2700,2719	0,6,9,0,1,10,2,3,1,1,9,2,2,0,0,0,0,2,1	0,9,11,0,2,11,2,22,2,2,19,6,4,0,0,0,0,4,2	0,69,276,1,35,499,82,827,5,7,349,253,20,0,0,0,0,10,18	0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1	128.json
782	3,3	3,3	3,3	0,0	0,109	0,0	0,0	0,0	0,0	1248.json
2587	13,13,13,18,21,21,21,21	13,13,13,18,21,21,21,21	13,13,13,18,21,21,21,21	0,0,0,0,0,0,0,0	0,125,1293,1451,1494,1827,1914,2216	0,0,1,11,3,0,0,1	0,0,2,17,3,0,0,2	0,0,12,184,78,0,0,10	0,0,0,0,0,0,0,0	1059.json
229	9,9	5,5	9,9	0,0	0,56	0,2	0,4	0,10	0,0	701.json
729	15,15,15,15,15,15	12,12,12,12,12,12	12,12,12,12,12,12	0,0,0,0,0,0	0,52,56,57,356,622	0,1,0,0,0,2	0,2,0,0,0,4	0,7,0,0,0,35	0,0,0,0,0,0	841.json
488	7,7,7,7,3	7,7,7,7,3	7,7,7,7,3	0,0,0,0,0	0,111,259,259,300	0,0,2,1,2	0,0,4,2,8	0,0,47,15,152	0,0,1,1,1	695.json
349	35,35,35,34,42	17,17,17,17,17	29,29,29,29,37	0,0,0,0,0	0,3,40,173,276	0,1,1,4,12	0,2,2,9,16	0,6,5,242,192	0,0,0,0,1	1504.json
201	8	8	8	0	0	0	0	0	0	980.json
2373	5,5,5,7,7	5,5,5,7,7	5,5,5,7,7	0,0,0,0,0	0,1855,1885,1995,2198	0,1,1,4,1	0,2,2,6,2	0,7,38,167,3	0,0,1,0,0	1349.json
1293	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,157,629,920,922,998	0,1,0,0,1,0	0,2,0,0,2,0	0,10,0,0,10,0	0,0,0,0,0,0	594.json
2030	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,737,959,1351,1357,1370,1481,1744	0,1,0,1,1,0,0,2	0,2,0,2,2,0,0,4	0,13,0,23,7,0,0,36	0,0,0,0,0,0,0,1	424.json
354	12,12,12,12,12,12	12,12,12,12,12,12	12,12,12,12,12,12	0,0,0,0,0,0	0,4,14,17,51,128	0,1,1,0,2,3	0,2,2,0,4,6	0,6,19,0,76,33	0,1,0,0,1,1	1335.json
201	11,11	11,11	11,11	0,0	0,136	0,1	0,2	0,12	0,0	979.json
2795	3,3,3	3,3,3	3,3,3	1,1,1	0,1689,2122	0,1,0	0,2,0	0,20,0	0,1,0	280.json
175	10	10	10	0	0	0	0	0	0	1489.json
3342	10,10,11,14,14,15,15,15,12,12,12,18,24,23,25,30,27,28,30,23,23,23,28,31,33,35,35,35,35,35,35,44,47,47,36	10,10,11,13,13,14,14,14,12,12,12,18,21,20,21,23,23,24,26,22,22,22,27,30,32,34,34,34,34,34,34,35,32,32,29	10,10,11,13,13,14,14,14,12,12,12,18,21,20,21,26,23,24,26,22,22,22,27,30,32,34,34,34,34,34,34,43,46,46,35	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,47,90,91,101,118,123,162,167,167,208,214,258,266,317,326,533,1744,1821,2048,2206,2208,2223,2224,2249,2249,2542,2669,2678,2958,2958,3020,3024,3244,3277	0,1,4,4,1,14,0,1,3,3,1,9,6,3,2,9,0,1,3,1,1,1,6,25,2,2,1,0,1,0,0,11,12,1,4	0,2,7,5,2,27,0,2,9,6,2,12,6,7,2,13,0,1,4,9,2,2,7,47,2,2,2,0,2,0,0,13,21,2,19	0,18,101,121,10,77,0,6,143,21,16,206,296,33,110,142,40,35,81,344,23,11,194,640,43,113,10,0,18,0,18,465,333,9,438	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	57.json
2030	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,959,1357,1370,1481	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	388.json
2030	5,7,7,7,10,13,14	5,7,7,7,10,13,14	5,7,7,7,10,13,14	0,0,0,0,0,0,0	0,1230,1353,1357,1681,1682,1724	0,2,0,1,8,3,1	0,2,0,2,14,3,1	0,103,0,7,194,201,60	0,0,0,0,0,0,0	1196.json
1997	7,7,4,4,4,3	7,7,4,4,4,3	7,7,4,4,4,3	0,0,0,0,0,0	0,704,862,1289,1324,1332	0,1,1,1,0,1	0,2,5,2,0,3	0,48,66,69,0,79	0,0,0,1,0,0	1371.json
549	3	3	3	0	0	0	0	0	0	398.json
3447	3,3,4,4,3,3,3,3,8,8,8,3,3,3,3,3,3,3,3	3,3,4,4,3,3,3,3,8,8,8,3,3,3,3,3,3,3,3	3,3,4,4,3,3,3,3,8,8,8,3,3,3,3,3,3,3,3	1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0	0,152,206,228,233,261,261,638,1926,2154,2243,2313,2687,2774,2783,3063,3063,3125,3144	0,1,1,0,1,1,1,0,6,1,1,3,1,0,0,0,1,1,1	0,2,1,0,3,2,2,0,7,2,2,11,2,0,0,0,2,2,2	0,14,60,0,86,10,10,0,174,20,12,146,10,0,0,0,7,5,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	122.json
1293	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,620,629,909,909	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	74.json
549	13,6	13,3	13,6	0,0	0,221	0,4	0,15	0,268	0,0	465.json
203	3,3	3,3	3,3	1,0	0,138	0,2	0,4	0,16	0,0	557.json
1293	8,8,12,12	8,8,11,11	8,8,11,11	0,0,0,0	0,620,916,922	0,1,0,2	0,2,0,4	0,7,162,108	0,0,0,0	795.json
483	3,3	3,3	3,3	0,0	0,254	0,2	0,4	0,39	0,1	1427.json
229	4,4	3,3	4,4	0,0	0,4	0,4	0,8	0,36	0,1	677.json
378	5,5	5,5	5,5	0,0	0,107	0,5	0,10	0,65	0,0	1302.json
483	3	3	3	0	0	0	0	0	0	1423.json
729	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,52,56,57,622,657	0,3,0,0,1,3	0,6,0,0,2,6	0,12,0,0,9,30	0,0,0,0,0,1	724.json
760	7,7,3	7,7,3	7,7,3	0,0,1	0,87,152	0,0,1	0,0,6	0,0,220	0,0,0	779.json
328	3,3	3,3	3,3	0,0	0,42	0,1	0,2	0,12	0,1	332.json
1293	9,9,11	9,9,10	9,9,10	0,0,0	0,621,1231	0,0,4	0,0,6	0,0,14	0,0,0	1075.json
3106	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,297,1972,2433,2442,2722,2722	0,0,1,0,0,0,0	0,0,2,0,0,0,0	0,0,5,0,0,0,0	0,0,0,0,0,0,0	80.json
346	4	4	4	0	0	0	0	0	0	1478.json
309	3	3	3	0	0	0	0	0	0	30.json
342	5	3	5	0	0	0	0	0	0	1493.json
3158	9,4,4,4,4	9,4,4,4,4	9,4,4,4,4	0,0,0,0,0	0,1,591,2485,2818	0,1,0,0,2	0,7,0,0,4	0,119,0,0,22	0,0,0,0,0	1458.json
1277	3,3,3	3,3,3	3,3,3	0,0,0	0,604,1074	0,0,1	0,0,2	0,0,9	0,0,0	960.json
2795	3,3,3	3,3,3	3,3,3	0,0,0	0,1689,2122	0,1,0	0,2,0	0,21,0	0,1,0	278.json
269	3,3,3	3,3,3	3,3,3	0,0,0	0,9,93	0,1,2	0,2,4	0,17,16	0,1,0	461.json
3241	11,11,11,11,11,11,11,11,11,12,13	11,11,11,11,11,11,11,11,11,11,12	11,11,11,11,11,11,11,11,11,11,12	0,0,0,0,0,0,0,0,0,0,0	0,25,66,779,1243,2247,2463,2481,2568,2919,2970	0,1,1,0,0,1,2,0,0,9,1	0,2,2,0,0,2,4,0,0,17,1	0,17,6,0,0,17,33,0,0,111,27	0,0,0,0,0,0,0,0,0,0,0	942.json
1293	7,7,7,8,8	7,7,7,8,8	7,7,7,8,8	0,0,0,0,0	0,620,959,1007,1228	0,0,5,2,1	0,0,10,3,2	0,0,107,113,10	0,0,1,1,0	1012.json
1293	6,6,6,9,9,9,9,9,10	6,6,6,9,9,9,9,9,9	6,6,6,9,9,9,9,9,9	0,0,0,0,0,0,0,0,0	0,620,922,939,993,1032,1186,1208,1235	0,0,1,4,1,2,0,0,2	0,0,2,5,2,4,0,0,3	0,0,14,91,20,60,0,0,49	0,0,0,0,0,0,0,0,0	914.json
3130	4,4,4,4	4,4,4,4	4,4,4,4	0,0,0,0	0,153,2457,2746	0,1,0,0	0,2,0,0	0,14,0,0	0,0,0,0	254.json
306	3	3	3	0	0	0	0	0	0	1087.json
2094	10,11,20,23,22,22,22	9,10,19,23,22,22,22	9,10,19,23,22,22,22	0,0,0,0,0,0,0	0,13,800,890,1312,1716,2022	0,5,17,16,1,2,3	0,9,25,29,3,4,6	0,28,799,802,74,19,18	0,0,0,0,0,0,1	1382.json
79	4	4	4	0	0	0	0	0	0	1224.json
229	3,3	3,3	3,3	0,0	0,4	0,1	0,2	0,19	0,1	810.json
3239	2,3,3,3,12,14,14,9,9	2,3,3,3,8,10,10,9,9	2,3,3,3,12,14,14,9,9	0,0,0,0,0,0,0,0,0	0,0,154,262,296,2144,2566,2855,3009	0,1,0,1,10,3,0,0,1	0,1,0,2,11,4,0,0,2	0,22,4,14,470,82,0,367,16	0,1,0,0,0,1,0,0,1	7.json
225	3	3	3	1	0	0	0	0	0	499.json
3242	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,164,2865,2865	0,1,0,0	0,2,0,0	0,14,0,0	0,0,0,0	260.json
2644	5,5	5,5	5,5	0,0	0,2260	0,1	0,2	0,4	0,0	609.json
371	3,3	3,3	3,3	1,1	0,76	0,0	0,0	0,0	0,0	572.json
665	3	3	3	0	0	0	0	0	0	1369.json
201	6	6	6	0	0	0	0	0	0	982.json
3979	2,2,2,3,3,3,3,6,6,6,3,3,11,12,13,15,19,13,13,14,15,15,15,15,25,13	2,2,2,3,3,3,3,6,6,6,3,3,7,7,8,11,15,12,13,14,13,13,13,13,16,12	2,2,2,3,3,3,3,6,6,6,3,3,10,10,11,14,18,12,13,14,15,15,15,15,23,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,20,32,147,422,425,492,494,684,742,742,743,933,933,1339,1734,1735,1740,2157,2982,3131,3306,3596,3693,3895,3907	0,1,0,1,0,0,0,3,0,1,1,1,8,6,5,3,6,0,2,1,5,0,0,1,12,9	0,2,0,1,0,0,0,3,0,2,5,2,8,11,9,3,8,6,4,1,9,0,0,2,14,30	0,3,0,28,0,0,0,119,0,7,85,41,436,115,142,162,163,417,27,52,245,0,0,7,594,920	0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0	244.json
269	3,3,3	3,3,3	3,3,3	0,0,0	0,9,93	0,1,2	0,2,4	0,17,25	0,1,0	389.json
2563	3,3,3	3,3,3	3,3,3	0,0,0	0,1890,2185	0,0,0	0,0,0	0,0,0	0,0,0	1311.json
203	3	3	3	1	0	0	0	0	0	222.json
346	9,7,9,9,9,7	3,3,3,3,3,3	9,7,9,9,9,7	0,0,0,0,0,0	0,0,3,4,4,24	0,2,2,2,1,0	0,6,2,4,2,2	0,256,243,192,20,269	0,0,0,0,0,0	1473.json
72	3	3	3	0	0	0	0	0	0	763.json
346	3	3	3	0	0	0	0	0	0	1482.json
107	3	3	3	1	0	0	0	0	0	1127.json
1293	3,3,3,3,3	2,2,2,2,2	2,2,2,2,2	0,0,0,0,0	0,614,616,620,1011	0,1,0,1,1	0,2,0,2,2	0,34,0,17,17	0,0,0,0,0	1097.json
1277	5,5,5,6,9,9	5,5,5,6,9,9	5,5,5,6,9,9	0,0,0,0,0,0	0,141,604,906,1074,1198	0,1,0,2,6,1	0,2,0,3,9,2	0,16,0,112,172,4	0,0,0,0,0,0	953.json
1277	3,3,3,13,6	3,3,3,12,5	3,3,3,12,5	0,0,0,0,0	0,604,906,1016,1074	0,0,1,11,1	0,0,2,12,9	0,0,5,342,309	0,0,0,0,0	947.json
229	3	3	3	0	0	0	0	0	0	651.json
3229	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1	0,44,89,93,292,405,2447,2556,3122	0,0,0,0,0,0,2,2,3	0,0,0,0,0,0,4,4,6	0,0,0,0,0,0,17,31,32	0,0,0,0,0,0,0,0,0	1128.json
107	3	2	2	0	0	0	0	0	0	240.json
322	7,7,7,10	7,7,7,10	7,7,7,10	0,0,0,0	0,4,180,224	0,0,1,5	0,0,2,7	0,0,1,91	0,0,1,0	90.json
107	3	3	3	0	0	0	0	0	0	944.json
518	3,3,3	3,3,3	3,3,3	0,0,0	0,0,141	0,1,0	0,2,0	0,25,0	0,0,0	816.json
225	3,3	3,3	3,3	0,0	0,0	0,1	0,2	0,15	0,0	503.json
260	3,3	3,3	3,3	0,0	0,84	0,2	0,4	0,73	0,0	371.json
274	5	3	5	0	0	0	0	0	0	1284.json
1093	3,3,3	3,3,3	3,3,3	1,1,1	0,333,420	0,0,0	0,0,0	0,0,0	0,0,0	1060.json
378	4,4	4,4	4,4	0,0	0,355	0,1	0,2	0,8	0,1	1281.json
483	3,3	3,3	3,3	0,0	0,254	0,1	0,2	0,10	0,1	1426.json
203	3	3	3	1	0	0	0	0	0	186.json
2644	26,26,26,16	24,24,24,15	25,25,25,15	0,0,0,0	0,1971,1981,2260	0,0,1,10	0,0,2,30	0,0,7,714	0,0,0,0	617.json
378	3,3	3,3	3,3	0,0	0,306	0,1	0,2	0,2	0,0	103.json
378	3	3	3	0	0	0	0	0	0	106.json
328	3,3	3,3	3,3	0,0	0,42	0,1	0,2	0,12	0,1	348.json
300	3	3	3	1	0	0	0	0	0	312.json
3447	12,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,27,11,10,10,10,10,10,10,10,10,10,10,10	12,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,23,10,10,10,10,10,10,10,10,10,10,10,10	12,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,10,10,24,10,10,10,10,10,10,10,10,10,10,10,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,152,182,197,209,219,220,220,228,278,289,290,341,358,358,360,390,987,2154,2509,2509,2647,2665,2770,2774,3097,3098,3098,3125,3167,3244,3438	0,1,1,1,2,1,1,1,4,1,1,1,0,0,1,1,1,2,1,17,0,3,1,0,0,1,1,3,2,1,1,1	0,2,2,2,4,2,2,2,10,2,2,2,0,0,2,2,2,4,2,17,16,6,2,0,0,2,2,6,4,2,2,2	0,26,18,1,25,14,14,19,91,19,32,32,0,0,11,11,18,18,6,717,716,25,19,0,0,4,25,35,24,6,8,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	1195.json
782	3,3	3,3	3,3	1,1	0,109	0,0	0,0	0,0	0,0	1235.json
229	6	4	6	0	0	0	0	0	0	684.json
549	12,12	10,10	10,10	0,0	0,374	0,1	0,2	0,6	0,0	466.json
86	3	3	3	0	0	0	0	0	0	311.json
148	4	4	4	0	0	0	0	0	0	1297.json
3106	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,282,2433,2877	0,0,1,3	0,0,2,6	0,0,16,26	0,0,0,1	655.json
378	4	4	4	0	0	0	0	0	0	93.json
346	27,27,41,44,44,44	22,22,35,37,37,37	22,22,35,37,37,37	0,0,0,0,0,0	0,0,2,3,4,24	0,3,17,14,1,1	0,6,20,25,2,2	0,91,657,151,5,43	0,0,0,0,0,0	1471.json
286	15,15,15,15	15,15,15,15	15,15,15,15	0,0,0,0	0,82,84,221	0,2,1,1	0,4,2,2	0,20,40,16	0,0,0,0	1142.json
107	3	3	3	1	0	0	0	0	0	1131.json
269	3	3	3	0	0	0	0	0	0	358.json
2644	3,3	3,3	3,3	0,0	0,2260	0,2	0,4	0,37	0,0	608.json
3172	12,16,16,16,17,17,17,17,16,16	5,9,9,9,9,9,9,9,9,9	12,16,16,16,17,17,17,17,16,16	0,0,0,0,0,0,0,0,0,0	0,144,363,2499,2500,2508,2788,2788,2872,2996	0,14,1,0,2,1,0,3,1,1	0,24,2,0,3,2,0,5,3,2	0,406,7,0,113,7,0,0,110,3	0,1,0,0,0,0,0,0,0,0	111.json
378	4	4	4	0	0	0	0	0	0	1322.json
107	3	3	3	1	0	0	0	0	0	1403.json
201	4	4	4	0	0	0	0	0	0	974.json
229	3,3	3,3	3,3	0,0	0,4	0,3	0,6	0,12	0,1	673.json
261	3	3	3	1	0	0	0	0	0	573.json
107	3	3	3	1	0	0	0	0	0	1402.json
1293	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,1,1	0,493,616,620,998	0,1,0,1,1	0,2,0,2,2	0,19,0,4,5	0,0,0,0,0	1159.json
269	3,3	3,3	3,3	0,0	0,9	0,0	0,0	0,0	0,1	390.json
303	7,7	3,3	7,7	0,0	0,5	0,2	0,4	0,20	0,0	1394.json
660	12,7,8,6	10,7,8,3	10,7,8,6	0,0,0,0	0,110,310,332	0,0,8,4	0,0,15,10	0,180,190,138	0,0,0,0	422.json
378	5,4	5,4	5,4	0,0	0,107	0,2	0,4	0,134	0,0	1294.json
328	3,3	3,3	3,3	0,0	0,42	0,1	0,2	0,12	0,1	320.json
2498	3,3	3,3	3,3	0,0	0,2121	0,0	0,0	0,0	0,0	295.json
371	6,8	6,8	6,8	0,0	0,292	0,5	0,8	0,105	0,0	1226.json
229	8,8	8,8	8,8	0,0	0,0	0,1	0,2	0,18	0,1	713.json
516	10,10	10,10	10,10	0,0	0,139	0,0	0,0	0,0	0,0	827.json
260	3	3	3	0	0	0	0	0	0	367.json
260	3	3	3	0	0	0	0	0	0	406.json
203	4	4	4	0	0	0	0	0	0	195.json
269	3,3,3	3,3,3	3,3,3	0,0,0	0,9,93	0,1,2	0,2,4	0,17,17	0,1,0	456.json
602	3,3,3,3	2,2,2,2	2,2,2,2	0,0,0,0	0,231,252,307	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	789.json
1277	5,5,5,6	5,5,5,6	5,5,5,6	0,0,0,0	0,604,906,1074	0,0,1,3	0,0,2,5	0,0,43,119	0,0,0,0	950.json
1293	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,493,614,616,620,1007,1011	0,0,2,0,0,1,2	0,0,4,0,0,2,4	0,0,44,0,0,41,23	0,0,0,0,0,1,0	1162.json
2587	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	1,1,1,0,0	0,125,1494,1827,1914	0,3,1,1,0	0,6,2,2,0	0,12,12,7,0	0,0,0,0,0	1070.json
405	3,3,3	3,3,3	3,3,3	1,1,1	0,13,27	0,2,1	0,4,2	0,30,4	0,0,0	1333.json
309	7	3	7	0	0	0	0	0	0	1510.json
