Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
1315	3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0	0,30,33,125,161,165,252,367,520,642,763,800	0,1,1,1,1,2,3,0,2,1,1,1	0,2,2,2,2,4,6,0,4,2,2,2	0,51,51,24,5,33,27,0,28,15,10,7	0,0,0,0,0,0,0,0,0,0,0,1	647.json
638	15	15	15	0	0	0	0	0	0	331.json
576	4	4	4	0	0	0	0	0	0	738.json
525	3,3,3	3,3,3	3,3,3	0,0,0	0,30,140	0,0,2	0,0,4	0,0,83	0,0,0	5366.json
1016	3,3,7,7,7,8,8	3,3,8,8,8,10,10	3,3,7,7,7,8,8	0,0,0,0,0,0,0	0,5,15,172,223,224,370	0,0,5,1,1,1,0	0,0,6,2,2,1,0	0,0,194,6,6,53,0	0,0,0,0,0,0,0	3271.json
514	3	3	3	1	0	0	0	0	0	1904.json
1285	5,3,3,3,3,3	5,3,3,3,3,3	5,3,3,3,3,3	0,1,1,1,0,0	0,96,135,222,865,1076	0,1,1,1,1,1	0,4,2,2,2,2	0,78,12,1,4,16	0,0,0,0,0,0	2026.json
1360	20,20,20,20,20,20,19,21	15,15,15,15,15,15,15,15	15,15,15,15,15,15,15,15	0,0,0,0,0,0,0,0	0,58,83,170,206,210,297,845	0,1,1,2,0,0,19,2	0,2,2,4,0,0,38,4	0,6,43,12,0,0,175,16	0,0,0,0,0,0,0,1	5676.json
843	4,4,4	4,4,4	4,4,4	0,0,0	0,74,197	0,2,4	0,4,8	0,41,32	0,0,0	1948.json
722	3	3	3	0	0	0	0	0	0	379.json
679	3	3	3	0	0	0	0	0	0	1696.json
938	3,3,3	3,3,3	3,3,3	0,0,0	0,258,259	0,1,1	0,2,2	0,15,8	0,0,1	1303.json
638	3,3	3,3	3,3	0,0	0,108	0,1	0,2	0,7	0,0	1958.json
1172	42,42,3,3,3,3,3,3,3,3	26,26,3,3,3,3,3,3,3,3	36,36,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0	0,1,3,588,591,633,633,647,692,785	0,0,2,0,1,0,0,0,0,0	0,0,43,0,2,0,0,0,0,0	0,1,1984,0,10,0,0,0,0,0	0,1,1,0,0,0,1,0,0,0	5493.json
208	8,8	10,10	8,8	0,0	0,0	0,1	0,2	0,6	0,0	4050.json
588	3,3	3,3	3,3	1,1	0,377	0,1	0,2	0,7	0,0	986.json
761	10,15,15,15,15,15,15	11,16,16,16,16,16,16	10,15,15,15,15,15,15	0,0,0,0,0,0,0	0,17,115,123,193,250,357	0,11,1,1,1,1,1	0,17,2,2,2,2,2	0,254,8,8,8,5,4	0,0,0,0,0,0,0	2222.json
999	8,4,6,6,3	10,6,7,7,3	8,4,6,6,3	0,0,0,0,0	0,155,181,320,767	0,1,5,0,2	0,6,8,0,7	0,300,189,0,179	0,0,1,1,1	4396.json
722	3	3	3	0	0	0	0	0	0	410.json
532	3	3	3	0	0	0	0	0	0	1282.json
638	3	3	3	0	0	0	0	0	0	4497.json
646	8	7	7	0	0	0	0	0	0	1039.json
1011	38,38,38,56,56,56,56,59,60,63,63,64,64,63,63,63,63,64	42,42,42,59,59,59,59,65,65,67,67,68,68,67,67,67,67,67	37,37,37,53,53,53,53,57,58,59,59,60,60,60,60,60,60,61	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,12,65,145,167,168,174,218,256,357,407,442,464,598,609,609,688	0,1,1,33,1,9,1,12,3,3,3,2,3,3,5,1,3,5	0,2,2,48,2,18,2,21,6,3,6,3,6,7,10,2,6,9	0,41,59,961,12,214,9,698,77,227,28,195,24,266,42,8,9,84	0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0	2660.json
370	4	6	4	0	0	0	0	0	0	3713.json
761	5,5	5,5	5,5	0,0	0,115	0,0	0,0	0,0	0,0	3048.json
673	4	4	4	0	0	0	0	0	0	736.json
638	3,3	3,3	3,3	1,1	0,50	0,0	0,0	0,0	0,0	3444.json
1200	3,3,3,3,5,3,3	3,3,3,3,7,3,3	3,3,3,3,5,3,3	0,0,0,0,0,0,0	0,137,189,357,554,635,970	0,0,0,1,3,1,2	0,0,0,2,4,4,4	0,0,0,6,203,205,28	0,0,0,0,0,0,1	4563.json
843	3,3,3,4	3,3,3,4	3,3,3,4	0,0,0,0	0,1,189,197	0,1,1,2	0,2,2,3	0,7,10,88	0,0,1,0	3214.json
980	3	3	3	1	0	0	0	0	0	683.json
875	19,15,15,14	15,15,15,15	17,15,15,14	0,0,0,0	0,294,294,360	0,9,1,1	0,22,2,2	0,438,6,19	0,0,0,1	1004.json
387	25,22	26,23	25,22	0,0	0,2	0,3	0,9	0,186	0,0	788.json
941	9,8,10,9,9,9,3,3,3	8,8,11,10,10,10,3,3,3	9,8,10,9,9,9,3,3,3	0,0,0,0,0,0,0,0,0	0,124,187,219,268,280,303,426,718	0,1,10,2,1,1,2,1,1	0,3,18,5,2,2,10,2,2	0,144,290,103,45,8,210,7,2	0,1,1,0,0,1,0,1,1	292.json
467	3	3	3	0	0	0	0	0	0	5308.json
585	3	3	3	0	0	0	0	0	0	1799.json
467	3	3	3	0	0	0	0	0	0	5460.json
515	3	3	3	1	0	0	0	0	0	3639.json
880	10,12,12,13	10,12,12,13	10,12,12,13	0,0,0,0	0,2,198,669	0,3,1,3	0,4,2,5	0,55,5,78	0,0,0,0	957.json
876	34,33,33,33,33,40,40,40,40,40,40,40	28,28,28,28,28,34,34,34,34,34,34,34	28,28,28,28,28,34,34,34,34,34,34,34	0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,21,65,166,208,280,281,288,296,361	0,2,0,1,1,7,1,1,1,1,4,1	0,5,0,2,2,7,2,2,2,2,8,2	0,50,0,5,8,432,13,8,8,8,48,7	0,0,0,0,0,0,0,0,0,0,0,1	940.json
599	6,6,4	6,6,4	6,6,4	0,0,0	0,72,84	0,1,3	0,2,8	0,6,171	0,0,1	252.json
1189	3,3,3,3,1,1	3,3,3,3,2,2	3,3,3,3,1,1	0,0,0,0,0,0	0,35,39,126,551,637	0,3,1,0,1,0	0,6,2,0,4,0	0,18,3,0,56,0	0,0,0,0,0,0	190.json
467	3	3	3	0	0	0	0	0	0	5324.json
672	3	3	3	0	0	0	0	0	0	5672.json
679	4,4	5,5	4,4	0,0	0,93	0,1	0,2	0,10	0,0	1732.json
682	3	3	3	0	0	0	0	0	0	5151.json
1059	15	12	12	0	0	0	0	0	0	1412.json
1016	3,3,3,5,5,5,4	3,3,3,5,5,5,4	3,3,3,5,5,5,4	0,0,0,0,0,0,0	0,5,172,228,338,447,763	0,1,1,4,1,2,1	0,2,2,6,2,4,3	0,72,27,103,18,16,32	0,0,0,0,1,0,0	2636.json
665	3,9,9,9,9,9	3,9,9,9,9,9	3,9,9,9,9,9	0,0,0,0,0,0	0,1,84,86,112,149	0,7,3,2,3,1	0,8,6,4,6,2	0,273,18,11,30,7	0,0,0,0,0,1	1088.json
399	24,22,22,22,22,22,22,15	25,24,24,24,24,24,24,18	22,21,21,21,21,21,21,14	0,0,0,0,0,0,0,0	0,0,1,30,32,76,76,160	0,5,0,1,1,1,1,1	0,12,0,2,2,2,2,9	0,175,0,90,86,35,24,458	0,0,0,0,0,0,0,0	4156.json
1191	10,10,10,10,10,10	10,10,10,10,10,10	10,10,10,10,10,10	0,0,0,0,0,0	0,37,128,243,252,364	0,1,2,0,3,1	0,2,4,0,6,2	0,5,4,0,19,6	0,0,0,0,0,1	601.json
843	5,5	5,5	5,5	0,0	0,74	0,1	0,2	0,54	0,0	3342.json
1083	17,15,15,11,11,11,11,11,11	16,14,14,11,11,11,11,11,11	17,15,15,11,11,11,11,11,11	0,0,0,0,0,0,0,0,0	0,13,20,82,82,164,291,567,985	0,1,1,1,2,2,2,2,1	0,4,2,4,4,4,4,4,2	0,127,1,276,46,56,57,14,20	0,0,0,0,0,0,0,1,1	5161.json
1360	7,7,7,7,9,10,11,11,9,9,9	7,8,7,7,9,11,12,12,8,8,8	7,7,7,7,9,10,11,11,8,8,8	0,0,0,0,0,0,0,0,0,0,0	0,2,65,297,349,415,435,590,940,962,1121	0,4,4,2,3,1,1,3,5,0,1	0,8,8,4,4,1,1,6,12,0,2	0,70,62,4,79,58,70,52,273,0,44	0,0,1,0,0,1,0,0,0,0,0	4188.json
511	3	3	3	1	0	0	0	0	0	4234.json
92	4	3	4	0	0	0	0	0	0	176.json
849	3,4	3,4	3,4	0,0	0,195	0,2	0,3	0,60	0,0	3569.json
843	3,3	3,3	3,3	0,0	0,25	0,1	0,2	0,28	0,0	3157.json
223	3,3	3,3	3,3	0,0	0,3	0,1	0,2	0,28	0,0	5584.json
1360	3,3,3	3,3,3	3,3,3	0,0,0	0,73,297	0,0,3	0,0,6	0,0,16	0,0,0	4817.json
1274	82,87,87,87,5,4,4,3,3,3,3	57,66,66,66,3,3,3,3,3,3,3	59,68,68,68,5,4,4,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0	0,0,84,120,124,211,254,336,694,698,759	0,29,4,4,2,4,1,1,3,0,1	0,53,8,8,86,9,2,2,3,0,2	0,758,44,131,2058,45,3,32,0,0,7	0,1,0,0,0,0,0,0,0,1,1	5245.json
237	3	3	3	0	0	0	0	0	0	4489.json
601	30,30,36,36,47,43,47	24,24,30,30,40,37,39	25,25,31,31,40,37,41	0,0,0,0,0,0,0	0,5,8,41,41,41,509	0,0,8,1,29,4,7	0,0,10,2,47,12,10	0,0,498,8,1060,243,309	0,0,0,0,0,0,0	119.json
603	5,6	5,6	5,6	0,0	0,84	0,1	0,1	0,21	0,0	3597.json
542	3,3	3,3	3,3	0,0	0,132	0,1	0,2	0,4	0,0	3379.json
674	5	5	5	0	0	0	0	0	0	829.json
1360	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,65,83,297,344,948,956	0,1,1,3,1,1,1	0,2,2,6,2,2,2	0,16,1,16,39,21,5	0,1,0,0,0,0,0	3410.json
877	20,24,25,25,15,19,19,21,21,19,21,22,21	8,11,11,11,9,12,12,13,13,12,13,13,13	16,19,19,19,10,13,13,14,14,13,14,14,13	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,2,2,161,196,209,209,273,281,282,289,384	0,7,2,1,7,4,2,2,1,0,2,4,1	0,10,3,2,23,4,4,2,2,2,2,7,3	0,196,31,17,438,127,4,79,58,79,79,172,51	0,1,0,0,0,0,0,0,0,0,0,0,0	971.json
386	5	5	5	0	0	0	0	0	0	3834.json
1023	3	3	3	0	0	0	0	0	0	4930.json
791	27,27,3,3,7	27,27,3,3,7	27,27,3,3,7	0,0,0,0,0	0,137,145,262,417	0,1,2,1,6	0,2,28,2,8	0,7,1542,9,195	0,0,0,0,1	2002.json
511	3	3	3	0	0	0	0	0	0	3003.json
412	3,3,3,4	3,3,3,3	3,3,3,3	0,0,0,0	0,8,14,172	0,1,2,3	0,2,4,5	0,10,30,49	0,0,0,1	4043.json
573	6	6	6	0	0	0	0	0	0	1941.json
387	3	3	3	0	0	0	0	0	0	3839.json
216	4	2	2	0	0	0	0	0	0	5292.json
1360	3,3,3	3,3,3	3,3,3	0,0,0	0,83,297	0,1,3	0,2,6	0,1,16	0,0,0	4840.json
216	5	4	4	0	0	0	0	0	0	5290.json
1011	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,9,10,167	0,1,2,2	0,2,4,4	0,8,20,50	0,0,0,0	2670.json
585	3	3	3	0	0	0	0	0	0	1775.json
716	16,16,16	15,15,15	15,15,15	0,0,0	0,235,617	0,1,1	0,2,2	0,2,5	0,0,1	353.json
1001	3,3,7,7,6,6,6,6,6	3,3,6,6,5,5,5,5,5	3,3,6,6,5,5,5,5,5	0,0,0,0,0,0,0,0,0	0,62,78,85,86,210,319,420,424	0,2,7,2,1,1,1,6,0	0,4,10,4,3,2,2,6,0	0,27,141,15,56,24,12,0,0	0,0,0,0,0,0,0,0,1	5259.json
663	3,3	3,3	3,3	0,0	0,83	0,0	0,0	0,0	0,0	1225.json
467	3	3	3	0	0	0	0	0	0	5321.json
395	3,3	3,3	3,3	0,0	0,162	0,1	0,2	0,11	0,1	4037.json
796	3,3	3,3	3,3	0,0	0,123	0,3	0,6	0,22	0,0	2530.json
456	48,48,48,3	39,39,39,3	40,40,40,3	0,0,0,0	0,22,52,141	0,4,1,2	0,8,2,49	0,24,9,2316	0,1,0,0	2141.json
1023	41	42	33	0	0	0	0	0	0	4896.json
527	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,32,124,287,295	0,2,2,1,2	0,4,4,2,4	0,12,47,9,78	0,0,0,1,1	2123.json
644	3,3	3,3	3,3	0,0	0,56	0,0	0,0	0,0	0,0	3429.json
1011	3,7,9,9	3,7,10,10	3,7,9,9	0,0,0,0	0,1,3,495	0,6,3,2	0,8,4,4	0,165,60,18	0,0,1,1	5068.json
646	7,7,7,7,7	7,7,7,7,7	7,7,7,7,7	0,0,0,0,0	0,72,77,134,235	0,1,1,0,1	0,2,2,0,2	0,32,6,0,4	0,0,0,0,0	2991.json
387	3	3	3	0	0	0	0	0	0	775.json
323	7,9,8	7,10,9	7,9,8	0,0,0	0,243,246	0,5,1	0,8,3	0,171,66	0,1,0	4169.json
646	3,3,3	3,3,3	3,3,3	1,1,0	0,58,241	0,0,2	0,0,4	0,0,8	0,0,0	3428.json
1360	3,3,3	3,3,3	3,3,3	0,0,0	0,58,297	0,0,3	0,0,6	0,0,18	0,0,0	2428.json
980	3,3	3,3	3,3	0,0	0,22	0,3	0,6	0,12	0,0	1405.json
511	3	3	3	0	0	0	0	0	0	4241.json
92	4	3	4	0	0	0	0	0	0	147.json
1360	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,76,297,344	0,0,3,2	0,0,6,4	0,0,30,29	0,0,0,0	2899.json
1016	3,9,9	2,14,14	2,9,9	0,0,0	0,5,5	0,8,2	0,10,4	0,450,80	0,0,0	4339.json
216	3	2	2	0	0	0	0	0	0	5286.json
1020	6,6,6,6,18,18,23,23	6,6,6,6,18,18,21,21	6,6,6,6,16,16,19,19	0,0,0,0,0,0,0,0	0,10,12,265,376,438,464,504	0,0,0,1,13,1,5,1	0,0,0,2,14,2,5,2	0,0,0,16,391,25,293,7	0,0,1,1,0,0,0,1	493.json
1016	3,6,6,7,7,14,5,5,5	3,9,9,9,9,11,5,5,5	3,6,6,7,7,11,5,5,5	0,0,0,0,0,0,0,0,0	0,5,179,223,224,246,261,473,603	0,6,1,7,2,11,5,2,1	0,9,2,14,4,15,19,4,2	0,342,14,107,22,193,410,59,6	0,0,0,0,0,0,0,0,0	2669.json
655	3	3	3	0	0	0	0	0	0	2287.json
1360	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,76,297,714,722,773,792,849	0,0,3,0,0,0,0,1	0,0,6,0,0,0,0,2	0,0,28,0,0,0,0,5	0,0,0,0,0,0,0,0	4249.json
577	3,3,3	3,3,3	3,3,3	0,0,0	0,1,2	0,1,1	0,2,2	0,27,21	0,0,0	114.json
646	3	3	3	0	0	0	0	0	0	3231.json
515	22	26	22	0	0	0	0	0	0	3656.json
436	3,3	3,3	3,3	0,0	0,2	0,1	0,2	0,6	0,0	520.json
795	3	3	3	0	0	0	0	0	0	5101.json
231	4	4	4	0	0	0	0	0	0	1852.json
217	5	5	5	0	0	0	0	0	0	3282.json
682	4,10	4,10	4,10	0,0	0,104	0,7	0,8	0,373	0,0	1233.json
597	6,3	6,3	6,3	0,1	0,17	0,1	0,5	0,153	0,0	2227.json
665	10,12,13,12,15,16,15	10,10,10,10,13,14,13	10,10,10,10,13,14,13	0,0,0,0,0,0,0	0,61,76,76,84,104,105	0,2,2,0,5,1,0	0,2,3,1,7,1,1	0,262,127,110,76,66,66	0,0,0,0,0,0,1	1105.json
877	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,2,325,362,379	0,1,1,1,1	0,2,2,2,2	0,17,9,7,13	0,0,0,1,1	1014.json
791	3,3,3	3,3,3	3,3,3	0,0,0	0,62,276	0,1,1	0,2,2	0,24,7	0,0,1	5210.json
500	3	3	3	1	0	0	0	0	0	631.json
230	5,5	4,4	5,5	0,0	0,140	0,1	0,2	0,56	0,1	3611.json
646	3	3	3	0	0	0	0	0	0	1993.json
400	3,3,3	3,3,3	3,3,3	0,0,0	0,2,32	0,0,1	0,0,2	0,0,23	0,0,0	4063.json
217	3	3	3	0	0	0	0	0	0	3228.json
568	13,13,12,5	11,11,10,6	10,10,9,5	0,0,0,0	0,4,26,158	0,1,1,2	0,2,3,11	0,24,85,175	0,1,0,0	2639.json
945	8,8,8,8	9,9,9,9	8,8,8,8	0,0,0,0	0,377,533,541	0,1,3,1	0,2,6,2	0,8,18,4	0,0,0,0	2684.json
570	33,37,39	31,35,38	29,33,36	0,0,0	0,0,345	0,4,10	0,4,18	0,228,445	0,1,1	1599.json
755	19,3	18,2	18,2	0,0	0,81	0,2	0,20	0,616	0,0	5146.json
646	4,4,4	4,4,4	4,4,4	0,0,0	0,80,134	0,2,0	0,4,0	0,29,0	0,0,0	3007.json
568	9,14,8	7,8,7	7,9,7	0,0,0	0,133,343	0,5,0	0,5,6	0,477,478	0,0,1	3466.json
912	10,8,8	8,7,7	8,7,7	0,0,0	0,15,239	0,5,2	0,12,4	0,115,25	0,0,0	1362.json
1360	6,6,9,11,11,11,11,10,8,11,11,11	6,6,9,11,11,11,11,10,5,8,8,8	6,6,9,11,11,11,11,10,5,8,8,8	0,0,0,0,0,0,0,0,0,0,0,0	0,65,156,163,297,344,352,562,591,594,595,595	0,2,6,3,5,3,1,6,6,7,1,1	0,4,9,4,10,6,2,13,14,11,2,2	0,20,72,130,27,13,2,151,137,86,8,8	0,1,0,0,0,0,0,1,0,0,0,1	2469.json
1360	3,3,3,3,5	3,3,3,3,5	3,3,3,3,5	0,0,0,0,0	0,40,297,421,775	0,2,3,1,3	0,4,6,2,4	0,26,16,4,136	0,0,0,0,0	1751.json
315	3	3	3	1	0	0	0	0	0	2093.json
387	3	3	3	0	0	0	0	0	0	773.json
1205	6,6,6,6	8,8,8,8	6,6,6,6	0,0,0,0	0,142,559,996	0,3,1,1	0,6,2,2	0,9,30,64	0,0,0,0	2767.json
1360	9,9	12,12	9,9	0,0	0,297	0,9	0,18	0,80	0,0	4846.json
795	14,14	12,12	12,12	0,0	0,280	0,2	0,4	0,14	0,1	5143.json
722	18,19,21,21,21,28,28	19,19,21,21,21,24,24	18,18,20,20,20,25,25	0,0,0,0,0,0,0	0,122,138,214,227,508,510	0,1,3,1,1,8,1	0,1,4,2,2,9,2	0,86,228,24,2,375,9	0,0,1,0,1,1,1	386.json
1020	6,6,6	8,8,8	6,6,6	0,0,0	0,12,374	0,1,5	0,2,10	0,9,94	0,0,0	3527.json
818	3	3	3	0	0	0	0	0	0	3973.json
674	3,3,3	3,3,3	3,3,3	0,0,0	0,1,93	0,3,2	0,6,4	0,19,24	0,0,0	2547.json
580	4,3	4,2	4,2	0,0	0,65	0,1	0,3	0,116	0,1	2249.json
1016	4,4,4	4,4,4	4,4,4	0,0,0	0,5,173	0,0,1	0,0,2	0,0,4	0,0,0	4376.json
760	3,3,3,3	3,3,3,3	3,3,3,3	1,1,1,1	0,114,122,192	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3455.json
580	4,3	4,2	4,2	0,0	0,65	0,1	0,3	0,116	0,1	2246.json
1360	8,8,8,12,10,10,9,9	12,12,12,12,11,11,13,13	8,8,8,12,10,10,9,9	0,0,0,0,0,0,0,0	0,65,76,297,344,352,517,986	0,0,0,12,7,1,5,0	0,0,0,20,16,2,11,0	0,0,0,137,231,3,116,0	0,1,0,0,0,1,0,0	4839.json
387	10	10	10	0	0	0	0	0	0	591.json
682	7,7	7,7	7,7	0,0	0,104	0,1	0,2	0,11	0,0	1474.json
467	3	3	3	0	0	0	0	0	0	5421.json
1360	9,9,9,3	9,9,9,3	9,9,9,3	0,0,0,0	0,83,297,1100	0,0,9,2	0,0,18,10	0,0,92,257	0,1,0,1	4961.json
370	10,10,10	12,12,12	10,10,10	0,0,0	0,129,156	0,3,3	0,6,6	0,47,44	0,1,1	3818.json
1016	3	3	3	0	0	0	0	0	0	4312.json
679	9	10	9	0	0	0	0	0	0	1749.json
722	5,5,7	5,5,9	5,5,7	0,0,0	0,43,329	0,1,2	0,2,2	0,6,221	0,1,0	309.json
791	3	3	3	0	0	0	0	0	0	1898.json
818	6,6,6,6,6	6,6,6,6,6	6,6,6,6,6	0,0,0,0,0	0,49,172,385,414	0,2,0,1,1	0,4,0,2,2	0,54,0,7,5	0,0,0,1,0	3050.json
674	3,3	3,3	3,3	1,1	0,121	0,1	0,2	0,26	0,0	1031.json
665	7,7	7,7	7,7	0,0	0,1	0,1	0,2	0,14	0,0	1119.json
76	3	3	3	0	0	0	0	0	0	4167.json
679	3	3	3	0	0	0	0	0	0	1713.json
1154	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	1,1,1,1,1,1,1	0,91,279,359,481,602,656	0,0,0,2,1,2,1	0,0,0,4,2,4,2	0,0,0,39,15,13,11	0,0,0,0,0,0,1	993.json
1360	4,4,4	4,4,4	4,4,4	0,0,0	0,73,297	0,0,4	0,0,8	0,0,26	0,0,0	4814.json
1011	3,3	3,3	3,3	0,0	0,256	0,1	0,2	0,23	0,0	1056.json
748	4	4	4	0	0	0	0	0	0	2455.json
1011	14,14,15,15,15,15,15	14,14,15,15,15,15,15	14,14,15,15,15,15,15	0,0,0,0,0,0,0	0,3,423,442,598,600,778	0,2,1,3,0,1,5	0,4,1,6,0,2,10	0,28,143,18,0,4,50	0,1,0,0,0,0,1	2784.json
1189	12,12,12	13,13,13	12,12,12	0,0,0	0,126,543	0,3,1	0,6,2	0,9,45	0,0,0	3912.json
1016	3	3	3	0	0	0	0	0	0	2576.json
527	10,10	10,10	10,10	0,0	0,8	0,1	0,2	0,13	0,0	2152.json
387	27,25,25	30,26,18	27,23,18	0,0,0	0,1,18	0,17,8	0,36,16	0,149,44	0,0,0	3845.json
323	14,14	18,18	12,12	0,0	0,112	0,1	0,2	0,9	0,1	4049.json
385	84	54	54	0	0	0	0	0	0	5565.json
92	4	3	4	0	0	0	0	0	0	12.json
577	12	12	12	0	0	0	0	0	0	1276.json
1016	3,3,3	3,3,3	3,3,3	0,0,0	0,35,225	0,0,1	0,0,2	0,12,50	0,0,0	4403.json
716	26,26,26,26	30,30,30,30	26,26,26,26	0,0,0,0	0,137,342,342	0,1,2,1	0,2,4,2	0,5,77,34	0,0,1,1	4502.json
527	3	3	3	0	0	0	0	0	0	2147.json
1011	48,61,61,61,58,10,12,12,16,14,24,16,16,15,15,13,18,18	48,60,59,59,56,8,10,12,15,12,22,15,15,14,14,12,17,17	43,53,53,53,50,8,10,11,14,12,21,15,15,14,14,12,15,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,12,145,157,167,174,192,240,241,268,337,357,365,437,438,445,499	0,23,1,5,1,8,8,1,9,5,8,1,2,3,3,3,14,0	0,33,2,10,5,64,14,2,14,8,9,10,4,7,6,8,23,0	0,635,26,82,215,2542,211,72,243,260,505,299,14,249,19,179,426,0	0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0	3033.json
790	3	3	3	0	0	0	0	0	0	5130.json
555	3	3	3	0	0	0	0	0	0	582.json
843	3,3	3,3	3,3	0,0	0,197	0,0	0,0	0,0	0,0	3082.json
1360	3,3,3	3,3,3	3,3,3	0,0,0	0,297,795	0,3,2	0,6,4	0,17,36	0,0,0	3067.json
374	3	3	3	0	0	0	0	0	0	3222.json
792	3,3	3,3	3,3	1,1	0,1	0,3	0,6	0,34	0,0	506.json
92	7	7	7	0	0	0	0	0	0	135.json
958	9	9	9	0	0	0	0	0	0	670.json
1005	14,7	19,10	14,7	0,0	0,0	0,7	0,21	0,366	0,0	4353.json
1011	15,17,17,17,17	17,15,15,15,15	14,14,14,14,14	0,0,0,0,0	0,241,499,598,606	0,6,1,1,1	0,10,2,2,2	0,100,5,12,4	0,0,0,0,0	2726.json
467	3	3	3	0	0	0	0	0	0	5315.json
565	3,3	3,3	3,3	0,0	0,54	0,0	0,0	0,0	0,0	3019.json
766	3	3	3	1	0	0	0	0	0	3950.json
1190	4,4,5,5,5	5,5,6,6,6	4,4,5,5,5	0,0,0,0,0	0,36,40,127,638	0,0,1,1,0	0,0,1,2,0	0,0,43,2,0	0,0,0,0,0	184.json
577	10	10	10	0	0	0	0	0	0	1275.json
1360	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,65,76,297,344,792	0,1,1,3,1,0	0,2,2,6,2,0	0,14,4,16,4,0	0,1,0,0,0,0	3574.json
399	39,28,23,23,24,24,24,24,24,24,27,21,19	39,27,20,20,21,21,21,21,21,21,19,18,17	33,25,19,19,20,20,20,20,20,20,19,18,17	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,6,76,76,76,78,160,162,181,186,190	0,10,5,1,2,2,2,1,1,1,4,2,2	0,31,15,2,3,4,4,2,2,2,5,10,6	0,802,437,36,96,24,7,26,47,35,171,391,149	0,0,0,0,0,0,0,0,0,0,1,1,0	4130.json
387	25,22	26,23	25,22	0,0	0,2	0,3	0,9	0,186	0,0	790.json
587	3,3	3,3	3,3	0,0	0,200	0,3	0,6	0,76	0,0	2356.json
646	3	3	3	0	0	0	0	0	0	2613.json
427	7,7,7,7	6,6,6,6	7,7,7,7	0,0,0,0	0,17,23,202	0,1,1,1	0,2,2,2	0,4,4,11	0,0,0,1	1959.json
385	5	6	5	0	0	0	0	0	0	2171.json
1302	26,26,26,26,26,26,26,26,26,5,5,10,12,11,9,9,9	25,25,25,25,25,24,24,24,24,3,3,8,10,10,8,8,8	25,25,25,25,25,25,25,25,25,5,5,10,12,11,9,9,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,18,32,148,152,226,239,239,291,294,354,504,586,620,664,928	0,4,1,1,2,5,1,6,7,3,1,7,7,2,1,1,1	0,8,2,2,4,10,2,12,14,27,2,9,12,5,4,2,2	0,4,58,58,48,168,6,6,79,1377,6,360,183,92,165,6,41	0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1	255.json
1023	3	3	3	1	0	0	0	0	0	4929.json
604	4,4	4,4	4,4	0,0	0,39	0,1	0,2	0,5	0,0	2850.json
1360	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,65,76,297,344	0,2,0,3,0	0,4,0,6,0	0,8,0,31,0	0,1,0,0,0	3419.json
1360	9,9,7,8,8,3	9,9,7,8,8,3	9,9,7,8,8,3	0,0,0,0,0,1	0,40,58,73,297,621	0,1,5,3,4,1	0,2,12,5,8,7	0,6,63,176,25,355	0,0,0,0,0,0	2419.json
1016	3,3	3,3	3,3	0,0	0,172	0,2	0,4	0,14	0,0	3141.json
374	13,14	11,12	11,12	0,0	0,163	0,1	0,1	0,104	0,0	2025.json
384	3	3	3	0	0	0	0	0	0	3882.json
749	3,3	3,3	3,3	0,0	0,75	0,0	0,0	0,0	0,0	834.json
938	3,5,4	3,3,4	3,5,4	0,0,0	0,169,256	0,3,2	0,4,5	0,111,71	0,0,0	1329.json
